round, agentid, utility
12, 61, 2.162321
12, 62, 0.939999
12, 63, 1.747726
12, 64, 1.561475
12, 65, 0.920000
12, 66, 1.386118
12, 67, 1.613960
12, 68, 1.589603
12, 69, 2.439376
12, 70, 1.182530
12, 71, 1.630561
12, 72, 1.598462
12, 73, 2.377710
12, 74, 1.492024
12, 75, 1.772417
12, 76, 0.933229
12, 77, 0.800350
12, 78, 1.684123
12, 79, 1.265620
12, 80, 1.389901
12, 81, 0.892676
12, 82, 1.317204
12, 83, 2.376096
12, 84, 3.259210
12, 85, 1.790389
12, 86, 1.923174
12, 87, 2.332912
12, 88, 0.715671
12, 89, 1.830211
12, 90, 1.990050
12, 91, 0.950000
12, 92, 1.580866
12, 93, 2.218237
12, 94, 2.819330
12, 95, 1.232191
12, 96, 1.486052
12, 97, 1.517545
12, 98, 1.433152
12, 99, 1.180917
12, 100, 2.742880
12, 101, 2.109056
12, 102, 0.689991
12, 103, 2.084366
12, 104, 0.659997
12, 105, 1.504522
12, 106, 0.260381
12, 107, 1.423089
12, 108, 0.739081
12, 109, 1.349612
13, 0, 3.030653
13, 1, 1.272918
13, 2, 0.449996
13, 3, 2.139375
13, 4, 2.075300
13, 5, 1.319551
13, 6, 2.618153
13, 7, 0.799945
13, 8, 3.998321
13, 9, 1.787454
13, 10, 2.036824
13, 11, 2.329784
13, 12, 2.053783
13, 13, 1.650294
13, 14, 1.905144
13, 15, 2.704514
13, 16, 0.883951
13, 17, 2.196984
13, 18, 2.741879
13, 19, 2.163139
13, 20, 0.221642
13, 21, 0.107584
13, 22, 1.242824
13, 23, 2.327059
13, 24, 3.444106
13, 25, 1.963173
13, 26, 1.635703
13, 27, 2.339684
13, 28, 1.652432
13, 29, 1.909876
13, 30, 1.772188
13, 31, 2.009543
13, 32, 2.482137
13, 33, 1.428143
13, 34, 0.507627
13, 35, 2.491485
13, 36, 2.071780
13, 37, 2.161362
13, 38, 1.131179
13, 39, 2.352345
13, 40, 0.862326
13, 41, 3.341033
13, 42, 1.652380
13, 43, 0.729922
13, 44, 0.056479
13, 45, 1.112271
13, 46, 2.130915
13, 47, 3.477668
13, 48, 1.913235
13, 49, 1.505470
13, 50, 0.859993
13, 51, 1.797801
13, 52, 0.599993
13, 53, 2.262183
13, 54, 1.832219
13, 55, 1.966643
13, 56, 1.081514
13, 57, 1.767050
13, 58, 1.059286
13, 59, 1.422329
13, 60, 1.262547
13, 61, 2.162400
13, 62, 0.939999
13, 63, 1.739693
13, 64, 1.559026
13, 65, 0.920000
13, 66, 1.386118
13, 67, 1.613960
13, 68, 1.533347
13, 69, 2.465395
13, 70, 1.182530
13, 71, 1.630561
13, 72, 1.598462
13, 73, 2.384188
13, 74, 1.492024
13, 75, 1.772417
13, 76, 0.933229
13, 77, 0.795475
13, 78, 1.684123
13, 79, 1.265620
13, 80, 1.389901
13, 81, 0.892676
13, 82, 1.330874
13, 83, 2.377446
13, 84, 3.286498
13, 85, 1.790389
13, 86, 1.923174
13, 87, 2.351342
13, 88, 0.592390
13, 89, 1.830211
13, 90, 2.034957
13, 91, 0.950000
13, 92, 1.521767
13, 93, 2.122962
13, 94, 2.856878
13, 95, 1.232191
13, 96, 1.458707
13, 97, 1.491041
13, 98, 1.433152
13, 99, 1.180917
13, 100, 2.761642
13, 101, 2.150372
13, 102, 0.689991
13, 103, 2.082626
13, 104, 0.659997
13, 105, 1.499328
13, 106, 0.260381
13, 107, 1.423089
13, 108, 0.739081
13, 109, 1.310064
14, 0, 3.060762
14, 1, 1.272918
14, 2, 0.449996
14, 3, 2.139375
14, 4, 2.074135
14, 5, 1.319551
14, 6, 2.561357
14, 7, 0.799945
14, 8, 4.027762
14, 9, 1.787454
14, 10, 2.036824
14, 11, 2.355896
14, 12, 2.108182
14, 13, 1.638389
14, 14, 1.905144
14, 15, 2.730141
14, 16, 0.883951
14, 17, 2.219541
14, 18, 2.748736
14, 19, 2.177200
14, 20, 0.221642
14, 21, 0.101172
14, 22, 1.242824
14, 23, 2.346485
14, 24, 3.451012
14, 25, 1.955119
14, 26, 1.634353
14, 27, 2.340384
14, 28, 1.652432
14, 29, 1.909760
14, 30, 1.763749
14, 31, 2.008567
14, 32, 2.499921
14, 33, 1.428143
14, 34, 0.380000
14, 35, 2.495692
14, 36, 2.071780
14, 37, 2.124693
14, 38, 1.131179
14, 39, 2.385095
14, 40, 0.856124
14, 41, 3.405904
14, 42, 1.652380
14, 43, 0.729922
14, 44, 0.056479
14, 45, 1.112271
14, 46, 2.130915
14, 47, 3.490756
14, 48, 1.931688
14, 49, 1.523447
14, 50, 0.859993
14, 51, 1.809744
14, 52, 0.599993
14, 53, 2.271643
14, 54, 1.881584
14, 55, 1.968995
14, 56, 1.056726
14, 57, 1.767050
14, 58, 1.056835
14, 59, 1.406953
14, 60, 1.224101
14, 61, 2.176024
14, 62, 0.939999
14, 63, 1.739693
14, 64, 1.559026
14, 65, 0.920000
14, 66, 1.386118
14, 67, 1.613960
14, 68, 1.478503
14, 69, 2.488258
14, 70, 1.150019
14, 71, 1.630561
14, 72, 1.598462
14, 73, 2.385827
14, 74, 1.492024
14, 75, 1.818436
14, 76, 0.933229
14, 77, 0.779224
14, 78, 1.684123
14, 79, 1.265620
14, 80, 1.389901
14, 81, 0.892676
14, 82, 1.334082
14, 83, 2.381060
14, 84, 3.326534
14, 85, 1.790389
14, 86, 1.923174
14, 87, 2.373188
14, 88, 0.471309
14, 89, 1.830211
14, 90, 2.043337
14, 91, 0.950000
14, 92, 1.464404
14, 93, 2.077843
14, 94, 2.887264
14, 95, 1.232191
14, 96, 1.428974
14, 97, 1.457788
14, 98, 1.433152
14, 99, 1.180917
14, 100, 2.781495
14, 101, 2.173530
14, 102, 0.689991
14, 103, 2.082226
14, 104, 0.659997
14, 105, 1.487298
14, 106, 0.260381
14, 107, 1.405109
14, 108, 0.739081
14, 109, 1.310064
15, 0, 3.091917
15, 1, 1.272918
15, 2, 0.449996
15, 3, 2.139375
15, 4, 2.076242
15, 5, 1.319551
15, 6, 2.534646
15, 7, 0.799945
15, 8, 4.057405
15, 9, 1.787454
15, 10, 2.036824
15, 11, 2.364736
15, 12, 2.165077
15, 13, 1.629722
15, 14, 1.905144
15, 15, 2.733669
15, 16, 0.883951
15, 17, 2.248645
15, 18, 2.772655
15, 19, 2.188419
15, 20, 0.180000
15, 21, 0.116447
15, 22, 1.242824
15, 23, 2.373549
15, 24, 3.455405
15, 25, 1.948762
15, 26, 1.648789
15, 27, 2.340095
15, 28, 1.652432
15, 29, 1.908892
15, 30, 1.758028
15, 31, 2.013282
15, 32, 2.509479
15, 33, 1.428143
15, 34, 0.380000
15, 35, 2.514054
15, 36, 2.071780
15, 37, 2.075808
15, 38, 1.131179
15, 39, 2.387979
15, 40, 0.870558
15, 41, 3.466864
15, 42, 1.652380
15, 43, 0.729922
15, 44, 0.056479
15, 45, 1.112271
15, 46, 2.130915
15, 47, 3.504509
15, 48, 1.962232
15, 49, 1.541065
15, 50, 0.859993
15, 51, 1.831746
15, 52, 0.599993
15, 53, 2.280843
15, 54, 1.899729
15, 55, 1.975061
15, 56, 1.056726
15, 57, 1.767050
15, 58, 1.068754
15, 59, 1.350411
15, 60, 1.179790
15, 61, 2.187140
15, 62, 0.939999
15, 63, 1.739693
15, 64, 1.559026
15, 65, 0.920000
15, 66, 1.386118
15, 67, 1.613960
15, 68, 1.409024
15, 69, 2.517423
15, 70, 1.150019
15, 71, 1.630561
15, 72, 1.598462
15, 73, 2.405353
15, 74, 1.478033
15, 75, 1.818436
15, 76, 0.933229
15, 77, 0.755370
15, 78, 1.684123
15, 79, 1.265620
15, 80, 1.389901
15, 81, 0.892676
15, 82, 1.342601
15, 83, 2.385226
15, 84, 3.352815
15, 85, 1.790389
15, 86, 1.923174
15, 87, 2.377219
15, 88, 0.471309
15, 89, 1.830211
15, 90, 2.053480
15, 91, 0.950000
15, 92, 1.423485
15, 93, 2.032210
15, 94, 2.955804
15, 95, 1.232191
15, 96, 1.408614
15, 97, 1.429664
15, 98, 1.433152
15, 99, 1.180917
15, 100, 2.801080
15, 101, 2.219706
15, 102, 0.689991
15, 103, 2.082226
15, 104, 0.659997
15, 105, 1.477030
15, 106, 0.260381
15, 107, 1.345384
15, 108, 0.739081
15, 109, 1.301649
16, 0, 3.111673
16, 1, 1.272918
16, 2, 0.449996
16, 3, 2.139375
16, 4, 2.075674
16, 5, 1.319551
16, 6, 2.522510
16, 7, 0.799945
16, 8, 4.087093
16, 9, 1.787454
16, 10, 2.036824
16, 11, 2.370063
16, 12, 2.188856
16, 13, 1.618042
16, 14, 1.905144
16, 15, 2.752208
16, 16, 0.883951
16, 17, 2.264799
16, 18, 2.777456
16, 19, 2.201401
16, 20, 0.180000
16, 21, 0.097109
16, 22, 1.181145
16, 23, 2.399098
16, 24, 3.460363
16, 25, 1.935716
16, 26, 1.657425
16, 27, 2.340224
16, 28, 1.652432
16, 29, 1.908892
16, 30, 1.753036
16, 31, 2.010380
16, 32, 2.547560
16, 33, 1.428143
16, 34, 0.380000
16, 35, 2.516359
16, 36, 2.071780
16, 37, 1.987168
16, 38, 1.131179
16, 39, 2.414582
16, 40, 0.872972
16, 41, 3.491881
16, 42, 1.652380
16, 43, 0.729922
16, 44, 0.056479
16, 45, 1.112271
16, 46, 2.130915
16, 47, 3.518085
16, 48, 1.985641
16, 49, 1.552342
16, 50, 0.859993
16, 51, 1.846300
16, 52, 0.599993
16, 53, 2.292875
16, 54, 1.935712
16, 55, 1.973405
16, 56, 1.056726
16, 57, 1.767050
16, 58, 1.061395
16, 59, 1.294750
16, 60, 1.158557
16, 61, 2.197125
16, 62, 0.939999
16, 63, 1.739693
16, 64, 1.559026
16, 65, 0.920000
16, 66, 1.369810
16, 67, 1.613960
16, 68, 1.406715
16, 69, 2.545836
16, 70, 1.150019
16, 71, 1.630561
16, 72, 1.598462
16, 73, 2.408805
16, 74, 1.478033
16, 75, 1.832415
16, 76, 0.933229
16, 77, 0.726264
16, 78, 1.684123
16, 79, 1.265620
16, 80, 1.389901
16, 81, 0.892676
16, 82, 1.350999
16, 83, 2.389499
16, 84, 3.371938
16, 85, 1.790389
16, 86, 1.908903
16, 87, 2.388066
16, 88, 0.380000
16, 89, 1.830211
16, 90, 2.064484
16, 91, 0.950000
16, 92, 1.423485
16, 93, 1.985457
16, 94, 2.960765
16, 95, 1.232191
16, 96, 1.408614
16, 97, 1.401942
16, 98, 1.433152
16, 99, 1.180917
16, 100, 2.820056
16, 101, 2.245443
16, 102, 0.689991
16, 103, 2.079373
16, 104, 0.659997
16, 105, 1.460867
16, 106, 0.260381
16, 107, 1.345384
16, 108, 0.739081
16, 109, 1.301649
17, 0, 3.140960
17, 1, 1.272918
17, 2, 0.449996
17, 3, 2.139375
17, 4, 2.078455
17, 5, 1.319551
17, 6, 2.563677
17, 7, 0.799945
17, 8, 4.099015
17, 9, 1.787454
17, 10, 2.036824
17, 11, 2.372556
17, 12, 2.249030
17, 13, 1.606135
17, 14, 1.905144
17, 15, 2.766478
17, 16, 0.883951
17, 17, 2.283933
17, 18, 2.782522
17, 19, 2.211473
17, 20, 0.180000
17, 21, 0.093687
17, 22, 1.115814
17, 23, 2.416035
17, 24, 3.464445
17, 25, 1.923533
17, 26, 1.667446
17, 27, 2.340315
17, 28, 1.652432
17, 29, 1.903136
17, 30, 1.748260
17, 31, 2.009863
17, 32, 2.584949
17, 33, 1.428143
17, 34, 0.380000
17, 35, 2.521605
17, 36, 2.050724
17, 37, 1.987168
17, 38, 1.131179
17, 39, 2.423401
17, 40, 0.877261
17, 41, 3.543102
17, 42, 1.652380
17, 43, 0.729922
17, 44, 0.056479
17, 45, 1.112271
17, 46, 2.130915
17, 47, 3.530300
17, 48, 2.002059
17, 49, 1.567976
17, 50, 0.859993
17, 51, 1.852859
17, 52, 0.599993
17, 53, 2.304093
17, 54, 1.967394
17, 55, 1.971799
17, 56, 1.056726
17, 57, 1.767050
17, 58, 1.060092
17, 59, 1.260189
17, 60, 1.036102
17, 61, 2.206581
17, 62, 0.913244
17, 63, 1.739693
17, 64, 1.538467
17, 65, 0.920000
17, 66, 1.369810
17, 67, 1.613960
17, 68, 1.539281
17, 69, 2.571075
17, 70, 1.150019
17, 71, 1.630561
17, 72, 1.598462
17, 73, 2.420212
17, 74, 1.441595
17, 75, 1.878969
17, 76, 0.933229
17, 77, 0.693397
17, 78, 1.684123
17, 79, 1.265620
17, 80, 1.389901
17, 81, 0.892676
17, 82, 1.351410
17, 83, 2.388155
17, 84, 3.425070
17, 85, 1.887511
17, 86, 1.908903
17, 87, 2.396484
17, 88, 0.380000
17, 89, 1.830211
17, 90, 2.042778
17, 91, 0.950000
17, 92, 1.414354
17, 93, 1.985457
17, 94, 2.981432
17, 95, 1.232191
17, 96, 1.408614
17, 97, 1.367582
17, 98, 1.433152
17, 99, 1.180917
17, 100, 2.828645
17, 101, 2.259851
17, 102, 0.689991
17, 103, 2.079373
17, 104, 0.659997
17, 105, 1.444356
17, 106, 0.260381
17, 107, 1.345384
17, 108, 0.739081
17, 109, 1.301649
18, 0, 3.157972
18, 1, 1.272918
18, 2, 0.449996
18, 3, 2.139375
18, 4, 2.077935
18, 5, 1.319551
18, 6, 2.628557
18, 7, 0.799945
18, 8, 4.105739
18, 9, 1.800064
18, 10, 2.036824
18, 11, 2.368304
18, 12, 2.270282
18, 13, 1.594063
18, 14, 1.905144
18, 15, 2.783015
18, 16, 0.883951
18, 17, 2.301749
18, 18, 2.818598
18, 19, 2.223029
18, 20, 0.180000
18, 21, 0.094427
18, 22, 1.115814
18, 23, 2.431008
18, 24, 3.465439
18, 25, 1.914925
18, 26, 1.717431
18, 27, 2.343279
18, 28, 1.652432
18, 29, 1.903724
18, 30, 1.750380
18, 31, 2.009975
18, 32, 2.598165
18, 33, 1.428143
18, 34, 0.380000
18, 35, 2.538203
18, 36, 2.026715
18, 37, 1.958928
18, 38, 1.131179
18, 39, 2.444990
18, 40, 0.871940
18, 41, 3.574182
18, 42, 1.652380
18, 43, 0.729922
18, 44, 0.056479
18, 45, 1.112271
18, 46, 2.130915
18, 47, 3.543473
18, 48, 2.035296
18, 49, 1.575878
18, 50, 0.859993
18, 51, 1.869583
18, 52, 0.599993
18, 53, 2.319251
18, 54, 1.996059
18, 55, 1.976513
18, 56, 1.056726
18, 57, 1.743513
18, 58, 1.060374
18, 59, 1.216508
18, 60, 0.943088
18, 61, 2.212130
18, 62, 0.913244
18, 63, 1.739693
18, 64, 1.538467
18, 65, 0.920000
18, 66, 1.369810
18, 67, 1.613960
18, 68, 1.629799
18, 69, 2.586086
18, 70, 1.150019
18, 71, 1.630561
18, 72, 1.598462
18, 73, 2.422947
18, 74, 1.411893
18, 75, 1.878969
18, 76, 0.933229
18, 77, 0.693397
18, 78, 1.684123
18, 79, 1.265620
18, 80, 1.389901
18, 81, 0.892676
18, 82, 1.365409
18, 83, 2.388654
18, 84, 3.447276
18, 85, 1.949673
18, 86, 1.891635
18, 87, 2.406389
18, 88, 0.380000
18, 89, 1.830211
18, 90, 1.963913
18, 91, 0.950000
18, 92, 1.414354
18, 93, 1.985457
18, 94, 3.002242
18, 95, 1.232191
18, 96, 1.408614
18, 97, 1.345129
18, 98, 1.433152
18, 99, 1.180917
18, 100, 2.838609
18, 101, 2.274678
18, 102, 0.689991
18, 103, 2.079379
18, 104, 0.659997
18, 105, 1.424333
18, 106, 0.260381
18, 107, 1.284066
18, 108, 0.739081
18, 109, 1.301649
19, 0, 3.175352
19, 1, 1.272918
19, 2, 0.449996
19, 3, 2.139375
19, 4, 2.079238
19, 5, 1.319551
19, 6, 2.687653
19, 7, 0.799945
19, 8, 4.119640
19, 9, 1.820324
19, 10, 2.036824
19, 11, 2.369443
19, 12, 2.338347
19, 13, 1.583873
19, 14, 1.905144
19, 15, 2.824884
19, 16, 0.883951
19, 17, 2.326653
19, 18, 2.854297
19, 19, 2.235475
19, 20, 0.180000
19, 21, 0.127789
19, 22, 1.046806
19, 23, 2.448741
19, 24, 3.466145
19, 25, 1.904194
19, 26, 1.723325
19, 27, 2.349158
19, 28, 1.652432
19, 29, 1.898361
19, 30, 1.754471
19, 31, 2.014970
19, 32, 2.629097
19, 33, 1.428143
19, 34, 0.380000
19, 35, 2.566252
19, 36, 2.026715
19, 37, 1.958928
19, 38, 1.131179
19, 39, 2.449410
19, 40, 0.879227
19, 41, 3.589627
19, 42, 1.652380
19, 43, 0.729922
19, 44, 0.056479
19, 45, 1.112271
19, 46, 2.130915
19, 47, 3.559079
19, 48, 2.057013
19, 49, 1.588830
19, 50, 0.859993
19, 51, 1.882570
19, 52, 0.599993
19, 53, 2.325644
19, 54, 2.018104
19, 55, 1.971607
19, 56, 1.056726
19, 57, 1.715478
19, 58, 1.073071
19, 59, 1.216508
19, 60, 0.890464
19, 61, 2.215684
19, 62, 0.885868
19, 63, 1.705816
19, 64, 1.512567
19, 65, 0.920000
19, 66, 1.369810
19, 67, 1.579991
19, 68, 1.692257
19, 69, 2.600209
19, 70, 1.150019
19, 71, 1.630561
19, 72, 1.598462
19, 73, 2.432207
19, 74, 1.411893
19, 75, 1.891888
19, 76, 0.933229
19, 77, 0.693397
19, 78, 1.684123
19, 79, 1.265620
19, 80, 1.389901
19, 81, 0.892676
19, 82, 1.368562
19, 83, 2.384076
19, 84, 3.464220
19, 85, 1.989449
19, 86, 1.891635
19, 87, 2.410769
19, 88, 0.380000
19, 89, 1.830211
19, 90, 1.935387
19, 91, 0.950000
19, 92, 1.414354
19, 93, 1.985457
19, 94, 3.037857
19, 95, 1.232191
19, 96, 1.378479
19, 97, 1.312902
19, 98, 1.433152
19, 99, 1.180917
19, 100, 2.844217
19, 101, 2.288354
19, 102, 0.689991
19, 103, 2.079379
19, 104, 0.659997
19, 105, 1.407224
19, 106, 0.260381
19, 107, 1.218680
19, 108, 0.679598
19, 109, 1.301649
20, 0, 3.195657
20, 1, 1.272918
20, 2, 0.449996
20, 3, 2.139375
20, 4, 2.081695
20, 5, 1.319551
20, 6, 2.742042
20, 7, 0.799945
20, 8, 4.124585
20, 9, 1.824559
20, 10, 2.036824
20, 11, 2.374631
20, 12, 2.373797
20, 13, 1.574892
20, 14, 1.905144
20, 15, 2.847258
20, 16, 0.883951
20, 17, 2.343035
20, 18, 2.889836
20, 19, 2.246624
20, 20, 0.180000
20, 21, 0.118137
20, 22, 1.046806
20, 23, 2.471366
20, 24, 3.466743
20, 25, 1.896873
20, 26, 1.728561
20, 27, 2.348687
20, 28, 1.652432
20, 29, 1.899930
20, 30, 1.747224
20, 31, 2.013535
20, 32, 2.642687
20, 33, 1.428143
20, 34, 0.380000
20, 35, 2.565130
20, 36, 1.996363
20, 37, 1.907573
20, 38, 1.131179
20, 39, 2.458304
20, 40, 0.876869
20, 41, 3.615128
20, 42, 1.652380
20, 43, 0.729922
20, 44, 0.056479
20, 45, 1.112271
20, 46, 2.130915
20, 47, 3.587415
20, 48, 2.057122
20, 49, 1.588830
20, 50, 0.859993
20, 51, 1.892140
20, 52, 0.599993
20, 53, 2.329732
20, 54, 2.035174
20, 55, 1.982383
20, 56, 1.056726
20, 57, 1.683032
20, 58, 1.069397
20, 59, 1.186000
20, 60, 0.854690
20, 61, 2.230463
20, 62, 0.885868
20, 63, 1.673131
20, 64, 1.485641
20, 65, 0.920000
20, 66, 1.369810
20, 67, 1.579991
20, 68, 1.735797
20, 69, 2.609036
20, 70, 1.150019
20, 71, 1.616455
20, 72, 1.598462
20, 73, 2.440537
20, 74, 1.426263
20, 75, 1.891888
20, 76, 0.933229
20, 77, 0.693397
20, 78, 1.684123
20, 79, 1.265620
20, 80, 1.389901
20, 81, 0.892676
20, 82, 1.373047
20, 83, 2.382058
20, 84, 3.471312
20, 85, 2.014858
20, 86, 1.891635
20, 87, 2.411789
20, 88, 0.380000
20, 89, 1.830211
20, 90, 1.892755
20, 91, 0.994139
20, 92, 1.414354
20, 93, 1.985457
20, 94, 3.066435
20, 95, 1.232191
20, 96, 1.356964
20, 97, 1.281587
20, 98, 1.433152
20, 99, 1.180917
20, 100, 2.851818
20, 101, 2.301461
20, 102, 0.689991
20, 103, 2.079379
20, 104, 0.659997
20, 105, 1.389132
20, 106, 0.260381
20, 107, 1.218680
20, 108, 0.628771
20, 109, 1.301649
21, 0, 3.206069
21, 1, 1.272918
21, 2, 0.449996
21, 3, 2.139375
21, 4, 2.084865
21, 5, 1.319551
21, 6, 2.839318
21, 7, 0.799945
21, 8, 4.132117
21, 9, 1.841189
21, 10, 2.036824
21, 11, 2.397779
21, 12, 2.387564
21, 13, 1.566678
21, 14, 1.960446
21, 15, 2.870746
21, 16, 0.883951
21, 17, 2.355884
21, 18, 2.925307
21, 19, 2.246624
21, 20, 0.180000
21, 21, 0.092854
21, 22, 0.978453
21, 23, 2.501033
21, 24, 3.468120
21, 25, 1.887125
21, 26, 1.772503
21, 27, 2.350758
21, 28, 1.652432
21, 29, 1.896943
21, 30, 1.738450
21, 31, 2.009737
21, 32, 2.662404
21, 33, 1.428143
21, 34, 0.380000
21, 35, 2.587203
21, 36, 1.996363
21, 37, 1.857332
21, 38, 1.131179
21, 39, 2.480540
21, 40, 0.886157
21, 41, 3.629461
21, 42, 1.652380
21, 43, 0.729922
21, 44, 0.056479
21, 45, 1.112271
21, 46, 2.158411
21, 47, 3.615892
21, 48, 2.072153
21, 49, 1.588830
21, 50, 0.859993
21, 51, 1.896795
21, 52, 0.599993
21, 53, 2.354090
21, 54, 2.024455
21, 55, 1.983442
21, 56, 1.056726
21, 57, 1.646242
21, 58, 1.059771
21, 59, 1.186000
21, 60, 0.825807
21, 61, 2.234131
21, 62, 0.885868
21, 63, 1.639693
21, 64, 1.485641
21, 65, 0.920000
21, 66, 1.369810
21, 67, 1.579991
21, 68, 1.766490
21, 69, 2.626941
21, 70, 1.125423
21, 71, 1.616455
21, 72, 1.598462
21, 73, 2.449512
21, 74, 1.441539
21, 75, 1.938363
21, 76, 0.933229
21, 77, 0.693397
21, 78, 1.684123
21, 79, 1.265620
21, 80, 1.389901
21, 81, 0.892676
21, 82, 1.381481
21, 83, 2.374632
21, 84, 3.477481
21, 85, 2.058555
21, 86, 1.891635
21, 87, 2.411789
21, 88, 0.281978
21, 89, 1.830211
21, 90, 1.866727
21, 91, 1.039117
21, 92, 1.414354
21, 93, 1.985457
21, 94, 3.082369
21, 95, 1.232191
21, 96, 1.356964
21, 97, 1.253693
21, 98, 1.433152
21, 99, 1.180917
21, 100, 2.855089
21, 101, 2.330321
21, 102, 0.689991
21, 103, 2.079379
21, 104, 0.659997
21, 105, 1.366512
21, 106, 0.260381
21, 107, 1.218680
21, 108, 0.628771
21, 109, 1.301649
22, 0, 3.212796
22, 1, 1.272918
22, 2, 0.449996
22, 3, 2.139375
22, 4, 2.110701
22, 5, 1.319551
22, 6, 2.900500
22, 7, 0.799945
22, 8, 4.145617
22, 9, 1.848772
22, 10, 2.036824
22, 11, 2.403146
22, 12, 2.420045
22, 13, 1.578796
22, 14, 1.960446
22, 15, 2.933100
22, 16, 0.883951
22, 17, 2.372651
22, 18, 2.960747
22, 19, 2.246624
22, 20, 0.180000
22, 21, 0.095863
22, 22, 0.907750
22, 23, 2.516945
22, 24, 3.468757
22, 25, 1.872017
22, 26, 1.776875
22, 27, 2.350834
22, 28, 1.652432
22, 29, 1.895398
22, 30, 2.032941
22, 31, 2.010192
22, 32, 2.691331
22, 33, 1.428143
22, 34, 0.380000
22, 35, 2.618658
22, 36, 1.996363
22, 37, 1.857332
22, 38, 1.131179
22, 39, 2.501649
22, 40, 0.886864
22, 41, 3.642144
22, 42, 1.652380
22, 43, 0.729922
22, 44, 0.046017
22, 45, 1.112271
22, 46, 2.176010
22, 47, 3.633602
22, 48, 2.087781
22, 49, 1.588830
22, 50, 0.859993
22, 51, 1.894796
22, 52, 0.599993
22, 53, 2.369371
22, 54, 2.042735
22, 55, 1.976920
22, 56, 1.056726
22, 57, 1.605155
22, 58, 1.060916
22, 59, 1.186000
22, 60, 0.781680
22, 61, 2.248847
22, 62, 0.885868
22, 63, 1.639693
22, 64, 1.485641
22, 65, 1.001739
22, 66, 1.319107
22, 67, 1.579991
22, 68, 1.794797
22, 69, 2.629160
22, 70, 1.125423
22, 71, 1.616455
22, 72, 1.598462
22, 73, 2.461074
22, 74, 1.446933
22, 75, 1.950244
22, 76, 0.921369
22, 77, 0.693397
22, 78, 1.684123
22, 79, 1.265620
22, 80, 1.389901
22, 81, 0.892676
22, 82, 1.443870
22, 83, 2.367003
22, 84, 3.480895
22, 85, 2.102507
22, 86, 1.859662
22, 87, 2.411789
22, 88, 0.181909
22, 89, 1.830211
22, 90, 1.888976
22, 91, 1.069153
22, 92, 1.414354
22, 93, 1.952187
22, 94, 3.105025
22, 95, 1.232191
22, 96, 1.356964
22, 97, 1.217606
22, 98, 1.433152
22, 99, 1.457299
22, 100, 2.858263
22, 101, 2.336624
22, 102, 0.689991
22, 103, 2.079379
22, 104, 0.659997
22, 105, 1.340109
22, 106, 0.260381
22, 107, 1.134034
22, 108, 0.628771
22, 109, 1.301649
23, 0, 3.217946
23, 1, 1.272918
23, 2, 0.449996
23, 3, 2.139375
23, 4, 2.103379
23, 5, 1.319551
23, 6, 2.943689
23, 7, 0.799945
23, 8, 4.147181
23, 9, 1.861406
23, 10, 2.036824
23, 11, 2.406717
23, 12, 2.436396
23, 13, 1.590121
23, 14, 1.960446
23, 15, 2.954038
23, 16, 0.883951
23, 17, 2.388611
23, 18, 2.996236
23, 19, 2.246624
23, 20, 0.180000
23, 21, 0.082439
23, 22, 0.907750
23, 23, 2.531854
23, 24, 3.469330
23, 25, 1.860475
23, 26, 1.781145
23, 27, 2.353937
23, 28, 1.652432
23, 29, 1.899200
23, 30, 2.017050
23, 31, 2.008157
23, 32, 2.699459
23, 33, 1.417204
23, 34, 0.380000
23, 35, 2.659222
23, 36, 1.970591
23, 37, 1.801569
23, 38, 1.131179
23, 39, 2.511253
23, 40, 0.882754
23, 41, 3.661488
23, 42, 1.652332
23, 43, 0.729922
23, 44, 0.046017
23, 45, 1.112271
23, 46, 2.189769
23, 47, 3.662036
23, 48, 2.110018
23, 49, 1.588830
23, 50, 0.859993
23, 51, 1.898178
23, 52, 0.599993
23, 53, 2.392788
23, 54, 2.065029
23, 55, 1.982444
23, 56, 1.056726
23, 57, 1.605155
23, 58, 1.055804
23, 59, 1.186000
23, 60, 0.748532
23, 61, 2.252574
23, 62, 0.885868
23, 63, 1.639693
23, 64, 1.463195
23, 65, 1.007402
23, 66, 1.267204
23, 67, 1.579991
23, 68, 1.828064
23, 69, 2.644594
23, 70, 1.125423
23, 71, 1.616455
23, 72, 1.598462
23, 73, 2.471597
23, 74, 1.446370
23, 75, 1.950244
23, 76, 0.910208
23, 77, 0.693397
23, 78, 1.684123
23, 79, 1.265620
23, 80, 1.389901
23, 81, 0.892676
23, 82, 1.456477
23, 83, 2.361861
23, 84, 3.485551
23, 85, 2.102507
23, 86, 1.859662
23, 87, 2.411789
23, 88, 0.181909
23, 89, 1.830211
23, 90, 1.900207
23, 91, 1.090171
23, 92, 1.414354
23, 93, 1.952187
23, 94, 3.120328
23, 95, 1.232191
23, 96, 1.352721
23, 97, 1.193982
23, 98, 1.433152
23, 99, 1.457299
23, 100, 2.863336
23, 101, 2.343927
23, 102, 0.689991
23, 103, 2.079379
23, 104, 0.659997
23, 105, 1.315186
23, 106, 0.260381
23, 107, 1.052790
23, 108, 0.628771
23, 109, 1.277470
24, 0, 3.221103
24, 1, 1.272918
24, 2, 0.449996
24, 3, 2.139375
24, 4, 2.100052
24, 5, 1.319551
24, 6, 2.973017
24, 7, 0.799945
24, 8, 4.157878
24, 9, 1.870670
24, 10, 2.036824
24, 11, 2.410904
