round, agentid, utility
102, 34, 2.015261
102, 35, 1.638573
102, 36, 2.362562
102, 37, 1.519447
102, 38, 2.482866
102, 39, -0.560347
102, 40, 3.097253
102, 41, 2.551501
102, 42, 1.708565
102, 43, 2.135123
102, 44, -0.005209
102, 45, 2.994992
102, 46, -0.000015
102, 47, 1.762105
102, 48, 0.000000
102, 49, 3.126909
103, 0, 0.000000
103, 1, 3.156507
103, 2, 1.885324
103, 3, 3.524073
103, 4, 3.046992
103, 5, 0.785924
103, 6, 1.004634
103, 7, 1.474719
103, 8, 1.307708
103, 9, 1.492821
103, 10, 2.097519
103, 11, 1.784578
103, 12, 1.999489
103, 13, 0.000000
103, 14, -0.190802
103, 15, 2.046427
103, 16, 0.947198
103, 17, 1.564474
103, 18, 2.516963
103, 19, -0.090006
103, 20, 2.502196
103, 21, 1.919704
103, 22, 2.047315
103, 23, -0.565028
103, 24, 2.344706
103, 25, 2.365357
103, 26, 2.381624
103, 27, 1.456671
103, 28, 0.000000
103, 29, 2.182072
103, 30, 2.301397
103, 31, 1.587824
103, 32, 2.134929
103, 33, 1.757537
103, 34, 2.019383
103, 35, 1.638573
103, 36, 2.362562
103, 37, 1.519447
103, 38, 2.482906
103, 39, -0.560347
103, 40, 3.097253
103, 41, 2.551792
103, 42, 1.708565
103, 43, 2.135384
103, 44, -0.005209
103, 45, 2.994960
103, 46, -0.000015
103, 47, 1.762105
103, 48, 0.000000
103, 49, 3.126882
104, 0, 0.000000
104, 1, 3.156507
104, 2, 1.884978
104, 3, 3.524075
104, 4, 3.047080
104, 5, 0.785924
104, 6, 1.004634
104, 7, 1.474719
104, 8, 1.307709
104, 9, 1.492821
104, 10, 2.097449
104, 11, 1.784578
104, 12, 1.999488
104, 13, 0.000000
104, 14, -0.190802
104, 15, 2.046427
104, 16, 0.947198
104, 17, 1.564474
104, 18, 2.516963
104, 19, -0.090006
104, 20, 2.502196
104, 21, 1.920494
104, 22, 2.047342
104, 23, -0.565028
104, 24, 2.343797
104, 25, 2.365358
104, 26, 2.381625
104, 27, 1.456671
104, 28, 0.000000
104, 29, 2.181683
104, 30, 2.301397
104, 31, 1.587824
104, 32, 2.134929
104, 33, 1.757394
104, 34, 2.019644
104, 35, 1.638573
104, 36, 2.362562
104, 37, 1.519447
104, 38, 2.482947
104, 39, -0.560347
104, 40, 3.097253
104, 41, 2.552075
104, 42, 1.708565
104, 43, 2.135629
104, 44, -0.005209
104, 45, 2.994933
104, 46, -0.000015
104, 47, 1.762105
104, 48, 0.000000
104, 49, 3.126858
105, 0, 0.000000
105, 1, 3.156507
105, 2, 1.884645
105, 3, 3.524075
105, 4, 3.047158
105, 5, 0.785924
105, 6, 1.004634
105, 7, 1.474719
105, 8, 1.307708
105, 9, 1.492821
105, 10, 2.097378
105, 11, 1.784578
105, 12, 1.999487
105, 13, 0.000000
105, 14, -0.190802
105, 15, 2.046427
105, 16, 0.947198
105, 17, 1.564474
105, 18, 2.516963
105, 19, -0.090006
105, 20, 2.502196
105, 21, 1.921107
105, 22, 2.047348
105, 23, -0.565028
105, 24, 2.342934
105, 25, 2.365358
105, 26, 2.381626
105, 27, 1.456671
105, 28, 0.000000
105, 29, 2.181306
105, 30, 2.301397
105, 31, 1.587824
105, 32, 2.134929
105, 33, 1.757251
105, 34, 2.019887
105, 35, 1.638573
105, 36, 2.362562
105, 37, 1.519447
105, 38, 2.482986
105, 39, -0.560347
105, 40, 3.097253
105, 41, 2.552351
105, 42, 1.708565
105, 43, 2.135858
105, 44, -0.005209
105, 45, 2.994910
105, 46, -0.000015
105, 47, 1.762105
105, 48, 0.000000
105, 49, 3.126838
106, 0, 0.000000
106, 1, 3.156673
106, 2, 1.884323
106, 3, 3.524075
106, 4, 3.047253
106, 5, 0.785924
106, 6, 1.004634
106, 7, 1.474719
106, 8, 1.307708
106, 9, 1.492821
106, 10, 2.097307
106, 11, 1.784578
106, 12, 1.999209
106, 13, 0.000000
106, 14, -0.190802
106, 15, 2.046427
106, 16, 0.947198
106, 17, 1.564474
106, 18, 2.516823
106, 19, -0.090006
106, 20, 2.502196
106, 21, 1.921586
106, 22, 2.047343
106, 23, -0.565028
106, 24, 2.341843
106, 25, 2.365358
106, 26, 2.381626
106, 27, 1.456671
106, 28, 0.000000
106, 29, 2.180940
106, 30, 2.301126
106, 31, 1.587824
106, 32, 2.134929
106, 33, 1.757110
106, 34, 2.020116
106, 35, 1.638573
106, 36, 2.362562
106, 37, 1.519447
106, 38, 2.483026
106, 39, -0.560347
106, 40, 3.097253
106, 41, 2.552533
106, 42, 1.708565
106, 43, 2.136074
106, 44, -0.005209
106, 45, 2.994891
106, 46, -0.000015
106, 47, 1.762105
106, 48, 0.000000
106, 49, 3.126821
107, 0, 0.000000
107, 1, 3.156673
107, 2, 1.884034
107, 3, 3.524075
107, 4, 3.047312
107, 5, 0.785924
107, 6, 1.004634
107, 7, 1.474719
107, 8, 1.307708
107, 9, 1.492821
107, 10, 2.097236
107, 11, 1.784578
107, 12, 1.999066
107, 13, 0.000000
107, 14, -0.190802
107, 15, 2.046427
107, 16, 0.947198
107, 17, 1.564474
107, 18, 2.516808
107, 19, -0.090006
107, 20, 2.502196
107, 21, 1.921963
107, 22, 2.047329
107, 23, -0.565028
107, 24, 2.340899
107, 25, 2.365358
107, 26, 2.381627
107, 27, 1.456671
107, 28, 0.000000
107, 29, 2.180586
107, 30, 2.300959
107, 31, 1.587824
107, 32, 2.134929
107, 33, 1.756969
107, 34, 2.020330
107, 35, 1.638573
107, 36, 2.362562
107, 37, 1.519447
107, 38, 2.483065
107, 39, -0.560347
107, 40, 3.097253
107, 41, 2.552739
107, 42, 1.708565
107, 43, 2.136277
107, 44, -0.005209
107, 45, 2.994874
107, 46, -0.000015
107, 47, 1.762105
107, 48, 0.000000
107, 49, 3.126807
108, 0, 0.000000
108, 1, 3.156672
108, 2, 1.883763
108, 3, 3.524075
108, 4, 3.047363
108, 5, 0.785924
108, 6, 1.004634
108, 7, 1.474719
108, 8, 1.307708
108, 9, 1.492821
108, 10, 2.097167
108, 11, 1.784578
108, 12, 1.998979
108, 13, 0.000000
108, 14, -0.190802
108, 15, 2.046427
108, 16, 0.947198
108, 17, 1.564474
108, 18, 2.516827
108, 19, -0.090006
108, 20, 2.502196
108, 21, 1.922263
108, 22, 2.047312
108, 23, -0.565028
108, 24, 2.340058
108, 25, 2.365358
108, 26, 2.381628
108, 27, 1.456671
108, 28, 0.000000
108, 29, 2.180243
108, 30, 2.300843
108, 31, 1.587824
108, 32, 2.134929
108, 33, 1.756829
108, 34, 2.020530
108, 35, 1.638573
108, 36, 2.362562
108, 37, 1.519447
108, 38, 2.483104
108, 39, -0.560347
108, 40, 3.097253
108, 41, 2.552958
108, 42, 1.708565
108, 43, 2.136467
108, 44, -0.005209
108, 45, 2.994860
108, 46, -0.000015
108, 47, 1.762105
108, 48, 0.000000
108, 49, 3.126795
109, 0, 0.000000
109, 1, 3.156673
109, 2, 1.883501
109, 3, 3.524075
109, 4, 3.047407
109, 5, 0.785924
109, 6, 1.004634
109, 7, 1.474719
109, 8, 1.307708
109, 9, 1.492821
109, 10, 2.097100
109, 11, 1.784578
109, 12, 1.998917
109, 13, 0.000000
109, 14, -0.190802
109, 15, 2.046427
109, 16, 0.947198
109, 17, 1.564474
109, 18, 2.516852
109, 19, -0.090006
109, 20, 2.502196
109, 21, 1.922502
109, 22, 2.047293
109, 23, -0.565028
109, 24, 2.339291
109, 25, 2.365358
109, 26, 2.381628
109, 27, 1.456671
109, 28, 0.000000
109, 29, 2.179913
109, 30, 2.300757
109, 31, 1.587824
109, 32, 2.134929
109, 33, 1.756689
109, 34, 2.020717
109, 35, 1.638573
109, 36, 2.362562
109, 37, 1.519447
109, 38, 2.483144
109, 39, -0.560347
109, 40, 3.097253
109, 41, 2.553180
109, 42, 1.708565
109, 43, 2.136645
109, 44, -0.005209
109, 45, 2.994849
109, 46, -0.000015
109, 47, 1.762105
109, 48, 0.000000
109, 49, 3.126784
110, 0, 0.000000
110, 1, 3.156674
110, 2, 1.883244
110, 3, 3.524076
110, 4, 3.047445
110, 5, 0.785924
110, 6, 1.004634
110, 7, 1.474719
110, 8, 1.307708
110, 9, 1.492821
110, 10, 2.097034
110, 11, 1.784578
110, 12, 1.998872
110, 13, 0.000000
110, 14, -0.190802
110, 15, 2.046427
110, 16, 0.947198
110, 17, 1.564474
110, 18, 2.516875
110, 19, -0.090006
110, 20, 2.502196
110, 21, 1.922696
110, 22, 2.047273
110, 23, -0.565028
110, 24, 2.338578
110, 25, 2.365358
110, 26, 2.381628
110, 27, 1.456671
110, 28, 0.000000
110, 29, 2.179595
110, 30, 2.300692
110, 31, 1.587824
110, 32, 2.134929
110, 33, 1.756550
110, 34, 2.020892
110, 35, 1.638573
110, 36, 2.362562
110, 37, 1.519447
110, 38, 2.483182
110, 39, -0.560347
110, 40, 3.097253
110, 41, 2.553403
110, 42, 1.708565
110, 43, 2.136814
110, 44, -0.005209
110, 45, 2.994839
110, 46, -0.000015
110, 47, 1.762105
110, 48, 0.000000
110, 49, 3.126775
111, 0, 0.000000
111, 1, 3.156673
111, 2, 1.882989
111, 3, 3.524076
111, 4, 3.047479
111, 5, 0.785924
111, 6, 1.004634
111, 7, 1.474719
111, 8, 1.307708
111, 9, 1.492821
111, 10, 2.096972
111, 11, 1.784578
111, 12, 1.998837
111, 13, 0.000000
111, 14, -0.190802
111, 15, 2.046427
111, 16, 0.947198
111, 17, 1.564474
111, 18, 2.516894
111, 19, -0.090006
111, 20, 2.502196
111, 21, 1.922854
111, 22, 2.047252
111, 23, -0.565028
111, 24, 2.337910
111, 25, 2.365358
111, 26, 2.381629
111, 27, 1.456671
111, 28, 0.000000
111, 29, 2.179288
111, 30, 2.300641
111, 31, 1.587824
111, 32, 2.134929
111, 33, 1.756412
111, 34, 2.021056
111, 35, 1.638573
111, 36, 2.362562
111, 37, 1.519447
111, 38, 2.483221
111, 39, -0.560347
111, 40, 3.097253
111, 41, 2.553623
111, 42, 1.708565
111, 43, 2.136973
111, 44, -0.005209
111, 45, 2.994830
111, 46, -0.000015
111, 47, 1.762105
111, 48, 0.000000
111, 49, 3.126767
112, 0, 0.000000
112, 1, 3.156673
112, 2, 1.882738
112, 3, 3.524076
112, 4, 3.047507
112, 5, 0.785924
112, 6, 1.004634
112, 7, 1.474719
112, 8, 1.307708
112, 9, 1.492821
112, 10, 2.096911
112, 11, 1.784578
112, 12, 1.998809
112, 13, 0.000000
112, 14, -0.190802
112, 15, 2.046427
112, 16, 0.947198
112, 17, 1.564474
112, 18, 2.516908
112, 19, -0.090006
112, 20, 2.502196
112, 21, 1.922985
112, 22, 2.047232
112, 23, -0.565028
112, 24, 2.337277
112, 25, 2.365358
112, 26, 2.381630
112, 27, 1.456671
112, 28, 0.000000
112, 29, 2.178994
112, 30, 2.300601
112, 31, 1.587824
112, 32, 2.134929
112, 33, 1.756274
112, 34, 2.021209
112, 35, 1.638573
112, 36, 2.362562
112, 37, 1.519447
112, 38, 2.483259
112, 39, -0.560347
112, 40, 3.097253
112, 41, 2.553840
112, 42, 1.708565
112, 43, 2.137123
112, 44, -0.005209
112, 45, 2.994822
112, 46, -0.000015
112, 47, 1.762105
112, 48, 0.000000
112, 49, 3.126761
113, 0, 0.000000
113, 1, 3.156673
113, 2, 1.882489
113, 3, 3.524076
113, 4, 3.047533
113, 5, 0.785924
113, 6, 1.004634
113, 7, 1.474719
113, 8, 1.307708
113, 9, 1.492821
113, 10, 2.096853
113, 11, 1.784578
113, 12, 1.998788
113, 13, 0.000000
113, 14, -0.190802
113, 15, 2.046427
113, 16, 0.947198
113, 17, 1.564474
113, 18, 2.516920
113, 19, -0.090006
113, 20, 2.502196
113, 21, 1.923095
113, 22, 2.047210
113, 23, -0.565028
113, 24, 2.336676
113, 25, 2.365358
113, 26, 2.381630
113, 27, 1.456671
113, 28, 0.000000
113, 29, 2.178711
113, 30, 2.300570
113, 31, 1.587824
113, 32, 2.134929
113, 33, 1.756136
113, 34, 2.021352
113, 35, 1.638573
113, 36, 2.362562
113, 37, 1.519447
113, 38, 2.483297
113, 39, -0.560347
113, 40, 3.097253
113, 41, 2.554050
113, 42, 1.708565
113, 43, 2.137264
113, 44, -0.005209
113, 45, 2.994816
113, 46, -0.000015
113, 47, 1.762105
113, 48, 0.000000
113, 49, 3.126756
114, 0, 0.000000
114, 1, 3.156673
114, 2, 1.882243
114, 3, 3.524076
114, 4, 3.047555
114, 5, 0.785924
114, 6, 1.004634
114, 7, 1.474719
114, 8, 1.307708
114, 9, 1.492821
114, 10, 2.096797
114, 11, 1.784578
114, 12, 1.998771
114, 13, 0.000000
114, 14, -0.190802
114, 15, 2.046427
114, 16, 0.947198
114, 17, 1.564474
114, 18, 2.516930
114, 19, -0.090006
114, 20, 2.502196
114, 21, 1.923189
114, 22, 2.047190
114, 23, -0.565028
114, 24, 2.336101
114, 25, 2.365358
114, 26, 2.381631
114, 27, 1.456671
114, 28, 0.000000
114, 29, 2.178440
114, 30, 2.300546
114, 31, 1.587824
114, 32, 2.134929
114, 33, 1.756000
114, 34, 2.021485
114, 35, 1.638573
114, 36, 2.362562
114, 37, 1.519447
114, 38, 2.483335
114, 39, -0.560347
114, 40, 3.097253
114, 41, 2.554256
114, 42, 1.708565
114, 43, 2.137396
114, 44, -0.005209
114, 45, 2.994812
114, 46, -0.000015
114, 47, 1.762105
114, 48, 0.000000
114, 49, 3.126751
115, 0, 0.000000
115, 1, 3.156673
115, 2, 1.882001
115, 3, 3.524077
115, 4, 3.047575
115, 5, 0.785924
115, 6, 1.004634
115, 7, 1.474719
115, 8, 1.307708
115, 9, 1.492821
115, 10, 2.096745
115, 11, 1.784578
115, 12, 1.998757
115, 13, 0.000000
115, 14, -0.190802
115, 15, 2.046427
115, 16, 0.947198
115, 17, 1.564474
115, 18, 2.516937
115, 19, -0.090006
115, 20, 2.502196
115, 21, 1.923270
115, 22, 2.047169
115, 23, -0.565028
115, 24, 2.335549
115, 25, 2.365358
115, 26, 2.381632
115, 27, 1.456671
115, 28, 0.000000
115, 29, 2.178181
115, 30, 2.300527
115, 31, 1.587824
115, 32, 2.134929
115, 33, 1.755863
115, 34, 2.021610
115, 35, 1.638573
115, 36, 2.362562
115, 37, 1.519447
115, 38, 2.483373
115, 39, -0.560347
115, 40, 3.097253
115, 41, 2.554455
115, 42, 1.708565
115, 43, 2.137522
115, 44, -0.005209
115, 45, 2.994807
115, 46, -0.000015
115, 47, 1.762105
115, 48, 0.000000
115, 49, 3.126748
116, 0, 0.000000
116, 1, 3.156673
116, 2, 1.881762
116, 3, 3.524076
116, 4, 3.047592
116, 5, 0.785924
116, 6, 1.004634
116, 7, 1.474719
116, 8, 1.307708
116, 9, 1.492821
116, 10, 2.096694
116, 11, 1.784578
116, 12, 1.998747
116, 13, 0.000000
116, 14, -0.190802
116, 15, 2.046427
116, 16, 0.947198
116, 17, 1.564474
116, 18, 2.516943
116, 19, -0.090006
116, 20, 2.502196
116, 21, 1.923342
116, 22, 2.047148
116, 23, -0.565028
116, 24, 2.335021
116, 25, 2.365358
116, 26, 2.381632
116, 27, 1.456671
116, 28, 0.000000
116, 29, 2.177932
116, 30, 2.300513
116, 31, 1.587824
116, 32, 2.134929
116, 33, 1.755728
116, 34, 2.021726
116, 35, 1.638573
116, 36, 2.362562
116, 37, 1.519447
116, 38, 2.483410
116, 39, -0.560347
116, 40, 3.097253
116, 41, 2.554648
116, 42, 1.708565
116, 43, 2.137640
116, 44, -0.005209
116, 45, 2.994803
116, 46, -0.000015
116, 47, 1.762105
116, 48, 0.000000
116, 49, 3.126745
117, 0, 0.000000
117, 1, 3.156673
117, 2, 1.881529
117, 3, 3.524076
117, 4, 3.047607
117, 5, 0.785924
117, 6, 1.004634
117, 7, 1.474719
117, 8, 1.307708
117, 9, 1.492821
117, 10, 2.096646
117, 11, 1.784578
117, 12, 1.998739
117, 13, 0.000000
117, 14, -0.190802
117, 15, 2.046427
117, 16, 0.947198
117, 17, 1.564474
117, 18, 2.516947
117, 19, -0.090006
117, 20, 2.502196
117, 21, 1.923406
117, 22, 2.047127
117, 23, -0.565028
117, 24, 2.334512
117, 25, 2.365358
117, 26, 2.381633
117, 27, 1.456671
117, 28, 0.000000
117, 29, 2.177694
117, 30, 2.300502
117, 31, 1.587824
117, 32, 2.134929
117, 33, 1.755592
117, 34, 2.021835
117, 35, 1.638573
117, 36, 2.362562
117, 37, 1.519447
117, 38, 2.483447
117, 39, -0.560347
117, 40, 3.097253
117, 41, 2.554836
117, 42, 1.708565
117, 43, 2.137752
117, 44, -0.005209
117, 45, 2.994800
117, 46, -0.000015
117, 47, 1.762105
117, 48, 0.000000
117, 49, 3.126742
118, 0, 0.000000
118, 1, 3.156674
118, 2, 1.881300
118, 3, 3.524077
118, 4, 3.047620
118, 5, 0.785924
118, 6, 1.004634
118, 7, 1.474719
118, 8, 1.307708
118, 9, 1.492821
118, 10, 2.096601
118, 11, 1.784578
118, 12, 1.998732
118, 13, 0.000000
118, 14, -0.190802
118, 15, 2.046427
118, 16, 0.947198
118, 17, 1.564474
118, 18, 2.516951
118, 19, -0.090006
118, 20, 2.502196
118, 21, 1.923464
118, 22, 2.047107
118, 23, -0.565028
118, 24, 2.334022
118, 25, 2.365358
118, 26, 2.381633
118, 27, 1.456671
118, 28, 0.000000
118, 29, 2.177467
118, 30, 2.300493
118, 31, 1.587824
118, 32, 2.134929
118, 33, 1.755458
118, 34, 2.021936
118, 35, 1.638573
118, 36, 2.362562
118, 37, 1.519447
118, 38, 2.483485
118, 39, -0.560347
118, 40, 3.097253
118, 41, 2.555017
118, 42, 1.708565
118, 43, 2.137857
118, 44, -0.005209
118, 45, 2.994798
118, 46, -0.000015
118, 47, 1.762105
118, 48, 0.000000
118, 49, 3.126740
119, 0, 0.000000
119, 1, 3.156673
119, 2, 1.881077
119, 3, 3.524076
119, 4, 3.047633
119, 5, 0.785924
119, 6, 1.004634
119, 7, 1.474719
119, 8, 1.307708
119, 9, 1.492821
119, 10, 2.096559
119, 11, 1.784578
119, 12, 1.998727
119, 13, 0.000000
119, 14, -0.190802
119, 15, 2.046427
119, 16, 0.947198
119, 17, 1.564474
119, 18, 2.516954
119, 19, -0.090006
119, 20, 2.502196
119, 21, 1.923517
119, 22, 2.047087
119, 23, -0.565028
119, 24, 2.333550
119, 25, 2.365358
119, 26, 2.381634
119, 27, 1.456671
119, 28, 0.000000
119, 29, 2.177250
119, 30, 2.300486
119, 31, 1.587824
119, 32, 2.134929
119, 33, 1.755324
119, 34, 2.022031
119, 35, 1.638573
119, 36, 2.362562
119, 37, 1.519447
119, 38, 2.483522
119, 39, -0.560347
119, 40, 3.097253
119, 41, 2.555192
119, 42, 1.708565
119, 43, 2.137957
119, 44, -0.005209
119, 45, 2.994796
119, 46, -0.000015
119, 47, 1.762105
119, 48, 0.000000
119, 49, 3.126737
120, 0, 0.000000
120, 1, 3.156673
120, 2, 1.880858
120, 3, 3.524076
120, 4, 3.047643
120, 5, 0.785924
120, 6, 1.004634
120, 7, 1.474719
120, 8, 1.307708
120, 9, 1.492821
120, 10, 2.096519
120, 11, 1.784578
120, 12, 1.998722
120, 13, 0.000000
120, 14, -0.190802
120, 15, 2.046427
120, 16, 0.947198
120, 17, 1.564474
120, 18, 2.516956
120, 19, -0.090006
120, 20, 2.502196
120, 21, 1.923568
120, 22, 2.047067
120, 23, -0.565028
120, 24, 2.333096
120, 25, 2.365358
120, 26, 2.381634
120, 27, 1.456671
120, 28, 0.000000
120, 29, 2.177043
120, 30, 2.300481
120, 31, 1.587824
120, 32, 2.134929
120, 33, 1.755191
120, 34, 2.022120
120, 35, 1.638573
120, 36, 2.362562
120, 37, 1.519447
120, 38, 2.483558
120, 39, -0.560347
120, 40, 3.097253
120, 41, 2.555362
120, 42, 1.708565
120, 43, 2.138051
120, 44, -0.005209
120, 45, 2.994794
120, 46, -0.000015
120, 47, 1.762105
120, 48, 0.000000
120, 49, 3.126736
121, 0, 0.000000
121, 1, 3.156673
121, 2, 1.880645
121, 3, 3.524077
121, 4, 3.047652
121, 5, 0.785924
121, 6, 1.004634
121, 7, 1.474719
121, 8, 1.307708
121, 9, 1.492821
121, 10, 2.096481
121, 11, 1.784578
121, 12, 1.998719
121, 13, 0.000000
121, 14, -0.190802
121, 15, 2.046427
121, 16, 0.947198
121, 17, 1.564474
121, 18, 2.516958
121, 19, -0.090006
121, 20, 2.502196
121, 21, 1.923614
121, 22, 2.047047
121, 23, -0.565028
121, 24, 2.332657
121, 25, 2.365358
121, 26, 2.381635
121, 27, 1.456671
121, 28, 0.000000
121, 29, 2.176846
121, 30, 2.300478
121, 31, 1.587824
121, 32, 2.134929
121, 33, 1.755058
121, 34, 2.022202
121, 35, 1.638573
121, 36, 2.362562
121, 37, 1.519447
121, 38, 2.483595
121, 39, -0.560347
121, 40, 3.097253
121, 41, 2.555526
121, 42, 1.708565
121, 43, 2.138141
121, 44, -0.005209
121, 45, 2.994793
121, 46, -0.000015
121, 47, 1.762105
121, 48, 0.000000
121, 49, 3.126734
122, 0, 0.000000
122, 1, 3.156673
122, 2, 1.880437
122, 3, 3.524076
122, 4, 3.047661
122, 5, 0.785924
122, 6, 1.004634
122, 7, 1.474719
122, 8, 1.307708
122, 9, 1.492821
122, 10, 2.096445
122, 11, 1.784578
122, 12, 1.998716
122, 13, 0.000000
122, 14, -0.190802
122, 15, 2.046427
122, 16, 0.947198
122, 17, 1.564474
122, 18, 2.516959
122, 19, -0.090006
122, 20, 2.502196
122, 21, 1.923659
122, 22, 2.047027
122, 23, -0.565028
122, 24, 2.332233
122, 25, 2.365358
122, 26, 2.381635
122, 27, 1.456671
122, 28, 0.000000
122, 29, 2.176657
122, 30, 2.300475
122, 31, 1.587824
122, 32, 2.134929
122, 33, 1.754925
122, 34, 2.022279
122, 35, 1.638573
122, 36, 2.362562
122, 37, 1.519447
122, 38, 2.483631
122, 39, -0.560347
122, 40, 3.097253
122, 41, 2.555685
122, 42, 1.708565
122, 43, 2.138225
122, 44, -0.005209
122, 45, 2.994791
122, 46, -0.000015
122, 47, 1.762105
122, 48, 0.000000
122, 49, 3.126734
123, 0, 0.000000
123, 1, 3.156673
123, 2, 1.880234
123, 3, 3.524076
123, 4, 3.047669
123, 5, 0.785924
123, 6, 1.004634
123, 7, 1.474719
123, 8, 1.307708
123, 9, 1.492821
123, 10, 2.096411
123, 11, 1.784578
123, 12, 1.998713
123, 13, 0.000000
123, 14, -0.190802
123, 15, 2.046427
123, 16, 0.947198
123, 17, 1.564474
123, 18, 2.516960
123, 19, -0.090006
123, 20, 2.502196
123, 21, 1.923702
123, 22, 2.047007
123, 23, -0.565028
123, 24, 2.331824
123, 25, 2.365358
123, 26, 2.381636
123, 27, 1.456671
123, 28, 0.000000
123, 29, 2.176477
123, 30, 2.300472
123, 31, 1.587824
123, 32, 2.134929
123, 33, 1.754794
123, 34, 2.022351
123, 35, 1.638573
123, 36, 2.362562
123, 37, 1.519447
123, 38, 2.483668
123, 39, -0.560347
123, 40, 3.097253
123, 41, 2.555837
123, 42, 1.708565
123, 43, 2.138305
123, 44, -0.005209
123, 45, 2.994790
123, 46, -0.000015
123, 47, 1.762105
123, 48, 0.000000
123, 49, 3.126733
124, 0, 0.000000
124, 1, 3.156673
124, 2, 1.880038
124, 3, 3.524077
124, 4, 3.047675
124, 5, 0.785924
124, 6, 1.004634
124, 7, 1.474719
124, 8, 1.307708
124, 9, 1.492821
124, 10, 2.096380
124, 11, 1.784578
124, 12, 1.998712
124, 13, 0.000000
124, 14, -0.190802
124, 15, 2.046427
124, 16, 0.947198
124, 17, 1.564474
124, 18, 2.516961
124, 19, -0.090006
124, 20, 2.502196
124, 21, 1.923744
124, 22, 2.046988
124, 23, -0.565028
124, 24, 2.331429
124, 25, 2.365358
124, 26, 2.381637
124, 27, 1.456671
124, 28, 0.000000
124, 29, 2.176306
124, 30, 2.300471
124, 31, 1.587824
124, 32, 2.134929
124, 33, 1.754662
124, 34, 2.022418
124, 35, 1.638573
124, 36, 2.362562
124, 37, 1.519447
124, 38, 2.483704
124, 39, -0.560347
124, 40, 3.097253
124, 41, 2.555986
124, 42, 1.708565
124, 43, 2.138381
124, 44, -0.005209
124, 45, 2.994789
124, 46, -0.000015
124, 47, 1.762105
124, 48, 0.000000
124, 49, 3.126732
125, 0, 0.000000
125, 1, 3.156673
125, 2, 1.879847
125, 3, 3.524076
125, 4, 3.047681
125, 5, 0.785924
125, 6, 1.004634
125, 7, 1.474719
125, 8, 1.307708
125, 9, 1.492821
125, 10, 2.096349
125, 11, 1.784578
125, 12, 1.998710
125, 13, 0.000000
125, 14, -0.190802
125, 15, 2.046427
125, 16, 0.947198
125, 17, 1.564474
125, 18, 2.516962
125, 19, -0.090006
125, 20, 2.502196
125, 21, 1.923784
125, 22, 2.046968
125, 23, -0.565028
125, 24, 2.331048
125, 25, 2.365358
125, 26, 2.381637
125, 27, 1.456671
125, 28, 0.000000
125, 29, 2.176143
125, 30, 2.300470
125, 31, 1.587824
125, 32, 2.134929
125, 33, 1.754532
125, 34, 2.022481
125, 35, 1.638573
125, 36, 2.362562
125, 37, 1.519447
125, 38, 2.483740
125, 39, -0.560347
125, 40, 3.097253
125, 41, 2.556129
125, 42, 1.708565
125, 43, 2.138452
125, 44, -0.005209
125, 45, 2.994787
125, 46, -0.000015
125, 47, 1.762105
125, 48, 0.000000
125, 49, 3.126732
126, 0, 0.000000
126, 1, 3.156673
126, 2, 1.879660
126, 3, 3.524076
126, 4, 3.047687
126, 5, 0.785924
126, 6, 1.004634
126, 7, 1.474719
126, 8, 1.307708
126, 9, 1.492821
126, 10, 2.096322
126, 11, 1.784578
126, 12, 1.998709
126, 13, 0.000000
126, 14, -0.190802
126, 15, 2.046427
126, 16, 0.947198
126, 17, 1.564474
126, 18, 2.516962
126, 19, -0.090006
126, 20, 2.502196
126, 21, 1.923823
126, 22, 2.046948
126, 23, -0.565028
126, 24, 2.330678
126, 25, 2.365358
126, 26, 2.381638
126, 27, 1.456671
126, 28, 0.000000
126, 29, 2.175988
126, 30, 2.300469
126, 31, 1.587824
126, 32, 2.134929
126, 33, 1.754402
126, 34, 2.022539
126, 35, 1.638573
126, 36, 2.362562
126, 37, 1.519447
126, 38, 2.483775
126, 39, -0.560347
126, 40, 3.097253
126, 41, 2.556267
126, 42, 1.708565
126, 43, 2.138520
126, 44, -0.005209
126, 45, 2.994787
126, 46, -0.000015
126, 47, 1.762105
126, 48, 0.000000
126, 49, 3.126731
127, 0, 0.000000
127, 1, 3.156673
127, 2, 1.879479
127, 3, 3.524076
127, 4, 3.047692
127, 5, 0.785924
127, 6, 1.004634
127, 7, 1.474719
127, 8, 1.307708
127, 9, 1.492821
127, 10, 2.096296
127, 11, 1.784578
127, 12, 1.998708
127, 13, 0.000000
127, 14, -0.190802
127, 15, 2.046427
127, 16, 0.947198
127, 17, 1.564474
127, 18, 2.516963
127, 19, -0.090006
127, 20, 2.502196
127, 21, 1.923861
127, 22, 2.046929
127, 23, -0.565028
127, 24, 2.330321
127, 25, 2.365358
127, 26, 2.381639
127, 27, 1.456671
127, 28, 0.000000
127, 29, 2.175840
127, 30, 2.300469
127, 31, 1.587824
127, 32, 2.134929
127, 33, 1.754272
127, 34, 2.022594
127, 35, 1.638573
127, 36, 2.362562
127, 37, 1.519447
127, 38, 2.483811
127, 39, -0.560347
127, 40, 3.097253
127, 41, 2.556401
127, 42, 1.708565
127, 43, 2.138585
127, 44, -0.005209
127, 45, 2.994786
127, 46, -0.000015
127, 47, 1.762105
127, 48, 0.000000
127, 49, 3.126730
128, 0, 0.000000
128, 1, 3.156673
128, 2, 1.879304
128, 3, 3.524077
128, 4, 3.047696
