round, agentid, utility
102, 34, 1.865877
102, 35, 2.243321
102, 36, 1.027221
102, 37, 0.900852
102, 38, 1.517496
102, 39, -0.004321
102, 40, 1.678481
102, 41, 1.501732
102, 42, 0.410000
102, 43, 1.454663
102, 44, 2.950118
102, 45, 0.967629
102, 46, 1.350711
102, 47, 1.818216
102, 48, 1.362262
102, 49, 2.948091
103, 0, 1.277690
103, 1, 0.000000
103, 2, 0.597587
103, 3, 1.546860
103, 4, -0.229745
103, 5, 0.739996
103, 6, 1.434679
103, 7, 1.520776
103, 8, -0.010000
103, 9, 0.664832
103, 10, 1.455044
103, 11, 1.918461
103, 12, 2.934388
103, 13, -0.000013
103, 14, 2.869009
103, 15, 1.884864
103, 16, 2.339576
103, 17, 1.931639
103, 18, 2.049541
103, 19, 2.936187
103, 20, 3.022568
103, 21, 0.318183
103, 22, 2.268371
103, 23, 1.996020
103, 24, 2.375530
103, 25, 2.845593
103, 26, 2.434392
103, 27, 1.875808
103, 28, 1.118181
103, 29, 2.073946
103, 30, 1.622982
103, 31, 1.776179
103, 32, 2.251560
103, 33, 1.589986
103, 34, 1.865877
103, 35, 2.243163
103, 36, 1.027234
103, 37, 0.900852
103, 38, 1.517496
103, 39, -0.004321
103, 40, 1.678481
103, 41, 1.503724
103, 42, 0.410000
103, 43, 1.454663
103, 44, 2.951230
103, 45, 0.967629
103, 46, 1.350764
103, 47, 1.818397
103, 48, 1.362262
103, 49, 2.948090
104, 0, 1.277690
104, 1, 0.000000
104, 2, 0.597135
104, 3, 1.546860
104, 4, -0.229745
104, 5, 0.739996
104, 6, 1.434679
104, 7, 1.520776
104, 8, -0.010000
104, 9, 0.664832
104, 10, 1.455044
104, 11, 1.918461
104, 12, 2.934387
104, 13, -0.000013
104, 14, 2.869003
104, 15, 1.884874
104, 16, 2.339563
104, 17, 1.931445
104, 18, 2.049561
104, 19, 2.936187
104, 20, 3.022568
104, 21, 0.318183
104, 22, 2.268372
104, 23, 1.996020
104, 24, 2.375519
104, 25, 2.845626
104, 26, 2.434395
104, 27, 1.875808
104, 28, 1.117700
104, 29, 2.073946
104, 30, 1.623152
104, 31, 1.776191
104, 32, 2.251582
104, 33, 1.589991
104, 34, 1.865877
104, 35, 2.243014
104, 36, 1.027245
104, 37, 0.900852
104, 38, 1.517496
104, 39, -0.004321
104, 40, 1.678481
104, 41, 1.505042
104, 42, 0.410000
104, 43, 1.454663
104, 44, 2.952117
104, 45, 0.967629
104, 46, 1.350813
104, 47, 1.814019
104, 48, 1.362262
104, 49, 2.948089
105, 0, 1.277690
105, 1, 0.000000
105, 2, 0.596769
105, 3, 1.546860
105, 4, -0.229745
105, 5, 0.739996
105, 6, 1.434679
105, 7, 1.520776
105, 8, -0.010000
105, 9, 0.664832
105, 10, 1.455044
105, 11, 1.918460
105, 12, 2.934387
105, 13, -0.000013
105, 14, 2.868997
105, 15, 1.884882
105, 16, 2.339551
105, 17, 1.931263
105, 18, 2.049580
105, 19, 2.936187
105, 20, 3.022568
105, 21, 0.318183
105, 22, 2.268372
105, 23, 1.996020
105, 24, 2.375509
105, 25, 2.845657
105, 26, 2.434397
105, 27, 1.875808
105, 28, 1.117245
105, 29, 2.073946
105, 30, 1.623314
105, 31, 1.792790
105, 32, 2.251603
105, 33, 1.589994
105, 34, 1.865877
105, 35, 2.242874
105, 36, 1.027255
105, 37, 0.900852
105, 38, 1.517496
105, 39, -0.004321
105, 40, 1.678481
105, 41, 1.506619
105, 42, 0.410000
105, 43, 1.454663
105, 44, 2.953134
105, 45, 0.967629
105, 46, 1.350859
105, 47, 1.814145
105, 48, 1.362262
105, 49, 2.948088
106, 0, 1.277690
106, 1, 0.000000
106, 2, 0.596475
106, 3, 1.546860
106, 4, -0.229745
106, 5, 0.739996
106, 6, 1.434679
106, 7, 1.520776
106, 8, -0.010000
106, 9, 0.664832
106, 10, 1.455044
106, 11, 1.918460
106, 12, 2.934387
106, 13, -0.000013
106, 14, 2.868993
106, 15, 1.884890
106, 16, 2.339540
106, 17, 1.931092
106, 18, 2.049597
106, 19, 2.936188
106, 20, 3.022568
106, 21, 0.318183
106, 22, 2.268373
106, 23, 1.996020
106, 24, 2.375499
106, 25, 2.845687
106, 26, 2.434399
106, 27, 1.875808
106, 28, 1.116816
106, 29, 2.073946
106, 30, 1.623466
106, 31, 1.792799
106, 32, 2.251623
106, 33, 1.589996
106, 34, 1.865877
106, 35, 2.242743
106, 36, 1.016591
106, 37, 0.900852
106, 38, 1.517496
106, 39, -0.004321
106, 40, 1.678481
106, 41, 1.521914
106, 42, 0.410000
106, 43, 1.454663
106, 44, 2.953134
106, 45, 0.967629
106, 46, 1.350902
106, 47, 1.814145
106, 48, 1.362262
106, 49, 2.948087
107, 0, 1.277690
107, 1, 0.000000
107, 2, 0.596238
107, 3, 1.546860
107, 4, -0.229745
107, 5, 0.739996
107, 6, 1.434679
107, 7, 1.520776
107, 8, -0.010000
107, 9, 0.664832
107, 10, 1.455044
107, 11, 1.918461
107, 12, 2.935373
107, 13, -0.000013
107, 14, 2.868988
107, 15, 1.888172
107, 16, 2.339529
107, 17, 1.930931
107, 18, 2.049613
107, 19, 2.936188
107, 20, 3.022568
107, 21, 0.318183
107, 22, 2.268374
107, 23, 1.996020
107, 24, 2.376146
107, 25, 2.845715
107, 26, 2.434783
107, 27, 1.875808
107, 28, 1.116410
107, 29, 2.073946
107, 30, 1.623610
107, 31, 1.794396
107, 32, 2.251641
107, 33, 1.589997
107, 34, 1.865877
107, 35, 2.242618
107, 36, 1.018073
107, 37, 0.900852
107, 38, 1.517496
107, 39, -0.004321
107, 40, 1.678481
107, 41, 1.523153
107, 42, 0.410000
107, 43, 1.454663
107, 44, 2.953134
107, 45, 0.967629
107, 46, 1.350943
107, 47, 1.814201
107, 48, 1.343424
107, 49, 2.948087
108, 0, 1.277690
108, 1, 0.000000
108, 2, 0.596047
108, 3, 1.546860
108, 4, -0.229745
108, 5, 0.739996
108, 6, 1.434679
108, 7, 1.520776
108, 8, -0.010000
108, 9, 0.664832
108, 10, 1.455044
108, 11, 1.918460
108, 12, 2.935383
108, 13, -0.000013
108, 14, 2.868984
108, 15, 1.889250
108, 16, 2.339519
108, 17, 1.930780
108, 18, 2.049629
108, 19, 2.936188
108, 20, 3.022568
108, 21, 0.318183
108, 22, 2.268374
108, 23, 1.996020
108, 24, 2.376251
108, 25, 2.845740
108, 26, 2.434923
108, 27, 1.875808
108, 28, 1.116026
108, 29, 2.073946
108, 30, 1.623745
108, 31, 1.794985
108, 32, 2.251659
108, 33, 1.589997
108, 34, 1.865877
108, 35, 2.242502
108, 36, 1.018620
108, 37, 0.900852
108, 38, 1.517496
108, 39, -0.004321
108, 40, 1.678481
108, 41, 1.523961
108, 42, 0.410000
108, 43, 1.454663
108, 44, 2.953134
108, 45, 0.967629
108, 46, 1.350981
108, 47, 1.814227
108, 48, 1.343424
108, 49, 2.948086
109, 0, 1.277690
109, 1, 0.000000
109, 2, 0.595894
109, 3, 1.546860
109, 4, -0.229745
109, 5, 0.739996
109, 6, 1.434679
109, 7, 1.520776
109, 8, -0.010000
109, 9, 0.664832
109, 10, 1.455044
109, 11, 1.918461
109, 12, 2.935385
109, 13, -0.000013
109, 14, 2.868981
109, 15, 1.889647
109, 16, 2.339510
109, 17, 1.930639
109, 18, 2.049643
109, 19, 2.936188
109, 20, 3.022568
109, 21, 0.318183
109, 22, 2.268374
109, 23, 1.996020
109, 24, 2.376204
109, 25, 2.845764
109, 26, 2.434988
109, 27, 1.875808
109, 28, 1.115663
109, 29, 2.073946
109, 30, 1.623873
109, 31, 1.795254
109, 32, 2.251676
109, 33, 1.589997
109, 34, 1.865877
109, 35, 2.242392
109, 36, 1.018870
109, 37, 0.900852
109, 38, 1.517496
109, 39, -0.004321
109, 40, 1.678481
109, 41, 1.524486
109, 42, 0.410000
109, 43, 1.454663
109, 44, 2.953134
109, 45, 0.967629
109, 46, 1.351016
109, 47, 1.814237
109, 48, 1.343424
109, 49, 2.948085
110, 0, 1.277690
110, 1, 0.000000
110, 2, 0.595772
110, 3, 1.546860
110, 4, -0.229745
110, 5, 0.739996
110, 6, 1.434679
110, 7, 1.520776
110, 8, -0.010000
110, 9, 0.664832
110, 10, 1.455044
110, 11, 1.918461
110, 12, 2.935385
110, 13, -0.000013
110, 14, 2.868976
110, 15, 1.889829
110, 16, 2.339501
110, 17, 1.930506
110, 18, 2.049657
110, 19, 2.936188
110, 20, 3.022568
110, 21, 0.318183
110, 22, 2.268375
110, 23, 1.996020
110, 24, 2.376124
110, 25, 2.845787
110, 26, 2.435026
110, 27, 1.875808
110, 28, 1.115320
110, 29, 2.073946
110, 30, 1.623994
110, 31, 1.795415
110, 32, 2.251692
110, 33, 1.589998
110, 34, 1.865877
110, 35, 2.242288
110, 36, 1.019019
110, 37, 0.900852
110, 38, 1.517496
110, 39, -0.004321
110, 40, 1.678481
110, 41, 1.524829
110, 42, 0.410000
110, 43, 1.454663
110, 44, 2.953134
110, 45, 0.967629
110, 46, 1.351049
110, 47, 1.814242
110, 48, 1.343424
110, 49, 2.948084
111, 0, 1.277690
111, 1, 0.000000
111, 2, 0.595674
111, 3, 1.546860
111, 4, -0.229745
111, 5, 0.739996
111, 6, 1.434679
111, 7, 1.520776
111, 8, -0.010000
111, 9, 0.664832
111, 10, 1.455044
111, 11, 1.918461
111, 12, 2.935386
111, 13, -0.000013
111, 14, 2.868973
111, 15, 1.889937
111, 16, 2.339494
111, 17, 1.930381
111, 18, 2.049669
111, 19, 2.936190
111, 20, 3.022568
111, 21, 0.318183
111, 22, 2.268376
111, 23, 1.996020
111, 24, 2.376040
111, 25, 2.845809
111, 26, 2.435053
111, 27, 1.875808
111, 28, 1.114996
111, 29, 2.073946
111, 30, 1.624108
111, 31, 1.795532
111, 32, 2.251707
111, 33, 1.589998
111, 34, 1.865877
111, 35, 2.242191
111, 36, 1.019127
111, 37, 0.900852
111, 38, 1.517496
111, 39, -0.004321
111, 40, 1.678481
111, 41, 1.525051
111, 42, 0.410000
111, 43, 1.454663
111, 44, 2.953134
111, 45, 0.967629
111, 46, 1.351081
111, 47, 1.814244
111, 48, 1.343424
111, 49, 2.948084
112, 0, 1.277690
112, 1, 0.000000
112, 2, 0.595595
112, 3, 1.546860
112, 4, -0.229745
112, 5, 0.739996
112, 6, 1.434679
112, 7, 1.520776
112, 8, -0.010000
112, 9, 0.664832
112, 10, 1.455044
112, 11, 1.918460
112, 12, 2.935386
112, 13, -0.000013
112, 14, 2.868971
112, 15, 1.890016
112, 16, 2.339485
112, 17, 1.930264
112, 18, 2.049681
112, 19, 2.936189
112, 20, 3.022568
112, 21, 0.318183
112, 22, 2.268376
112, 23, 1.996020
112, 24, 2.375963
112, 25, 2.845829
112, 26, 2.435076
112, 27, 1.875808
112, 28, 1.114690
112, 29, 2.073946
112, 30, 1.624215
112, 31, 1.795626
112, 32, 2.251721
112, 33, 1.589998
112, 34, 1.865877
112, 35, 2.242099
112, 36, 1.019215
112, 37, 0.900852
112, 38, 1.517496
112, 39, -0.004321
112, 40, 1.678481
112, 41, 1.525196
112, 42, 0.410000
112, 43, 1.454663
112, 44, 2.953134
112, 45, 0.967629
112, 46, 1.351110
112, 47, 1.814245
112, 48, 1.343424
112, 49, 2.948082
113, 0, 1.277690
113, 1, 0.000000
113, 2, 0.595532
113, 3, 1.546860
113, 4, -0.229745
113, 5, 0.739996
113, 6, 1.434679
113, 7, 1.520776
113, 8, -0.010000
113, 9, 0.664832
113, 10, 1.455044
113, 11, 1.918460
113, 12, 2.935387
113, 13, -0.000013
113, 14, 2.868968
113, 15, 1.890080
113, 16, 2.339478
113, 17, 1.930154
113, 18, 2.049692
113, 19, 2.936189
113, 20, 3.022568
113, 21, 0.318183
113, 22, 2.268376
113, 23, 1.996020
113, 24, 2.375896
113, 25, 2.845848
113, 26, 2.435095
113, 27, 1.875808
113, 28, 1.114401
113, 29, 2.073946
113, 30, 1.624317
113, 31, 1.795705
113, 32, 2.251734
113, 33, 1.589998
113, 34, 1.865877
113, 35, 2.242014
113, 36, 1.019289
113, 37, 0.900852
113, 38, 1.517496
113, 39, -0.004321
113, 40, 1.678481
113, 41, 1.525290
113, 42, 0.410000
113, 43, 1.454663
113, 44, 2.953134
113, 45, 0.967629
113, 46, 1.351137
113, 47, 1.814245
113, 48, 1.343424
113, 49, 2.948083
114, 0, 1.277690
114, 1, 0.000000
114, 2, 0.595482
114, 3, 1.546860
114, 4, -0.229745
114, 5, 0.739996
114, 6, 1.434679
114, 7, 1.520776
114, 8, -0.010000
114, 9, 0.664832
114, 10, 1.455044
114, 11, 1.918460
114, 12, 2.935386
114, 13, -0.000013
114, 14, 2.868966
114, 15, 1.890134
114, 16, 2.339472
114, 17, 1.930051
114, 18, 2.049702
114, 19, 2.936189
114, 20, 3.022568
114, 21, 0.318183
114, 22, 2.268376
114, 23, 1.996020
114, 24, 2.375836
114, 25, 2.845865
114, 26, 2.435111
114, 27, 1.875808
114, 28, 1.114128
114, 29, 2.073946
114, 30, 1.624413
114, 31, 1.795774
114, 32, 2.251747
114, 33, 1.589998
114, 34, 1.865877
114, 35, 2.241932
114, 36, 1.019352
114, 37, 0.900852
114, 38, 1.517496
114, 39, -0.004321
114, 40, 1.678481
114, 41, 1.525350
114, 42, 0.410000
114, 43, 1.454663
114, 44, 2.953134
114, 45, 0.967629
114, 46, 1.351163
114, 47, 1.814245
114, 48, 1.343424
114, 49, 2.948082
115, 0, 1.277690
115, 1, 0.000000
115, 2, 0.595442
115, 3, 1.546860
115, 4, -0.229745
115, 5, 0.739996
115, 6, 1.434679
115, 7, 1.520776
115, 8, -0.010000
115, 9, 0.664832
115, 10, 1.455044
115, 11, 1.918460
115, 12, 2.935387
115, 13, -0.000013
115, 14, 2.868963
115, 15, 1.890180
115, 16, 2.339466
115, 17, 1.929954
115, 18, 2.049712
115, 19, 2.936190
115, 20, 3.022568
115, 21, 0.318183
115, 22, 2.268376
115, 23, 1.996020
115, 24, 2.375785
115, 25, 2.845881
115, 26, 2.435126
115, 27, 1.875808
115, 28, 1.113869
115, 29, 2.073946
115, 30, 1.624503
115, 31, 1.795833
115, 32, 2.251759
115, 33, 1.589998
115, 34, 1.865877
115, 35, 2.241856
115, 36, 1.019408
115, 37, 0.900852
115, 38, 1.517496
115, 39, -0.004321
115, 40, 1.678481
115, 41, 1.525390
115, 42, 0.410000
115, 43, 1.454663
115, 44, 2.953134
115, 45, 0.967629
115, 46, 1.351187
115, 47, 1.814245
115, 48, 1.343424
115, 49, 2.948081
116, 0, 1.277690
116, 1, 0.000000
116, 2, 0.595409
116, 3, 1.546860
116, 4, -0.229745
116, 5, 0.739996
116, 6, 1.434679
116, 7, 1.520776
116, 8, -0.010000
116, 9, 0.664832
116, 10, 1.455044
116, 11, 1.918460
116, 12, 2.935387
116, 13, -0.000013
116, 14, 2.868961
116, 15, 1.890220
116, 16, 2.339460
116, 17, 1.929862
116, 18, 2.049720
116, 19, 2.936189
116, 20, 3.022568
116, 21, 0.318183
116, 22, 2.268377
116, 23, 1.996020
116, 24, 2.375741
116, 25, 2.845896
116, 26, 2.435138
116, 27, 1.875808
116, 28, 1.113626
116, 29, 2.073946
116, 30, 1.624588
116, 31, 1.795884
116, 32, 2.251770
116, 33, 1.589998
116, 34, 1.865877
116, 35, 2.241784
116, 36, 1.019455
116, 37, 0.900852
116, 38, 1.517496
116, 39, -0.004321
116, 40, 1.678481
116, 41, 1.525416
116, 42, 0.410000
116, 43, 1.454663
116, 44, 2.953134
116, 45, 0.967629
116, 46, 1.351209
116, 47, 1.814245
116, 48, 1.343424
116, 49, 2.948081
117, 0, 1.277690
117, 1, 0.000000
117, 2, 0.595384
117, 3, 1.546860
117, 4, -0.229745
117, 5, 0.739996
117, 6, 1.434679
117, 7, 1.520776
117, 8, -0.010000
117, 9, 0.664832
117, 10, 1.455044
117, 11, 1.918460
117, 12, 2.935387
117, 13, -0.000013
117, 14, 2.868960
117, 15, 1.890254
117, 16, 2.339454
117, 17, 1.929777
117, 18, 2.049729
117, 19, 2.936190
117, 20, 3.022568
117, 21, 0.318183
117, 22, 2.268377
117, 23, 1.996020
117, 24, 2.375702
117, 25, 2.845912
117, 26, 2.435148
117, 27, 1.875808
117, 28, 1.113395
117, 29, 2.073946
117, 30, 1.624668
117, 31, 1.795929
117, 32, 2.251780
117, 33, 1.589998
117, 34, 1.865877
117, 35, 2.241717
117, 36, 1.019496
117, 37, 0.900852
117, 38, 1.517496
117, 39, -0.004321
117, 40, 1.678481
117, 41, 1.525433
117, 42, 0.410000
117, 43, 1.454663
117, 44, 2.953134
117, 45, 0.967629
117, 46, 1.351230
117, 47, 1.814245
117, 48, 1.343424
117, 49, 2.948080
118, 0, 1.277690
118, 1, 0.000000
118, 2, 0.595363
118, 3, 1.546860
118, 4, -0.229745
118, 5, 0.739996
118, 6, 1.434679
118, 7, 1.520776
118, 8, -0.010000
118, 9, 0.664832
118, 10, 1.455044
118, 11, 1.918460
118, 12, 2.935387
118, 13, -0.000013
118, 14, 2.868958
118, 15, 1.890285
118, 16, 2.339449
118, 17, 1.929697
118, 18, 2.049737
118, 19, 2.936189
118, 20, 3.022568
118, 21, 0.318183
118, 22, 2.268377
118, 23, 1.996020
118, 24, 2.375668
118, 25, 2.845926
118, 26, 2.435157
118, 27, 1.875808
118, 28, 1.113178
118, 29, 2.073946
118, 30, 1.624744
118, 31, 1.795968
118, 32, 2.251790
118, 33, 1.589998
118, 34, 1.865877
118, 35, 2.241653
118, 36, 1.019532
118, 37, 0.900852
118, 38, 1.517496
118, 39, -0.004321
118, 40, 1.678481
118, 41, 1.525443
118, 42, 0.410000
118, 43, 1.454663
118, 44, 2.953134
118, 45, 0.967629
118, 46, 1.351250
118, 47, 1.814245
118, 48, 1.343424
118, 49, 2.948080
119, 0, 1.277690
119, 1, 0.000000
119, 2, 0.595347
119, 3, 1.546860
119, 4, -0.229745
119, 5, 0.739996
119, 6, 1.434679
119, 7, 1.520776
119, 8, -0.010000
119, 9, 0.664832
119, 10, 1.455044
119, 11, 1.918460
119, 12, 2.935388
119, 13, -0.000013
119, 14, 2.868956
119, 15, 1.890311
119, 16, 2.339444
119, 17, 1.929621
119, 18, 2.049744
119, 19, 2.936190
119, 20, 3.022568
119, 21, 0.318183
119, 22, 2.268377
119, 23, 1.996020
119, 24, 2.375638
119, 25, 2.845937
119, 26, 2.435165
119, 27, 1.875808
119, 28, 1.112972
119, 29, 2.073946
119, 30, 1.624816
119, 31, 1.796001
119, 32, 2.251800
119, 33, 1.589998
119, 34, 1.865877
119, 35, 2.241594
119, 36, 1.019564
119, 37, 0.900852
119, 38, 1.517496
119, 39, -0.004321
119, 40, 1.678481
119, 41, 1.525451
119, 42, 0.410000
119, 43, 1.454663
119, 44, 2.953134
119, 45, 0.967629
119, 46, 1.351268
119, 47, 1.814245
119, 48, 1.343424
119, 49, 2.948080
120, 0, 1.277690
120, 1, 0.000000
120, 2, 0.595333
120, 3, 1.546860
120, 4, -0.229745
120, 5, 0.739996
120, 6, 1.434679
120, 7, 1.520776
120, 8, -0.010000
120, 9, 0.664832
120, 10, 1.455044
120, 11, 1.918460
120, 12, 2.935389
120, 13, -0.000013
120, 14, 2.868954
120, 15, 1.890334
120, 16, 2.339440
120, 17, 1.929551
120, 18, 2.049751
120, 19, 2.936190
120, 20, 3.022568
120, 21, 0.318183
120, 22, 2.268377
120, 23, 1.996020
120, 24, 2.375613
120, 25, 2.845950
120, 26, 2.435172
120, 27, 1.875808
120, 28, 1.112778
120, 29, 2.073946
120, 30, 1.624884
120, 31, 1.796031
120, 32, 2.251808
120, 33, 1.589998
120, 34, 1.865877
120, 35, 2.241538
120, 36, 1.019591
120, 37, 0.900852
120, 38, 1.517496
120, 39, -0.004321
120, 40, 1.678481
120, 41, 1.525455
120, 42, 0.410000
120, 43, 1.454663
120, 44, 2.953134
120, 45, 0.967629
120, 46, 1.351286
120, 47, 1.814245
120, 48, 1.343424
120, 49, 2.948079
121, 0, 1.277690
121, 1, 0.000000
121, 2, 0.595323
121, 3, 1.546860
121, 4, -0.229745
121, 5, 0.739996
121, 6, 1.434679
121, 7, 1.520776
121, 8, -0.010000
121, 9, 0.664832
121, 10, 1.455044
121, 11, 1.918460
121, 12, 2.935388
121, 13, -0.000013
121, 14, 2.868953
121, 15, 1.890353
121, 16, 2.339436
121, 17, 1.929484
121, 18, 2.049757
121, 19, 2.936190
121, 20, 3.022568
121, 21, 0.318183
121, 22, 2.268378
121, 23, 1.996020
121, 24, 2.375591
121, 25, 2.845962
121, 26, 2.435178
121, 27, 1.875808
121, 28, 1.112595
121, 29, 2.073946
121, 30, 1.624948
121, 31, 1.796056
121, 32, 2.251817
121, 33, 1.589998
121, 34, 1.865877
121, 35, 2.241485
121, 36, 1.019614
121, 37, 0.900852
121, 38, 1.517496
121, 39, -0.004321
121, 40, 1.678481
121, 41, 1.525458
121, 42, 0.410000
121, 43, 1.454663
121, 44, 2.953134
121, 45, 0.967629
121, 46, 1.351302
121, 47, 1.814245
121, 48, 1.343424
121, 49, 2.948079
122, 0, 1.277690
122, 1, 0.000000
122, 2, 0.595314
122, 3, 1.546860
122, 4, -0.229745
122, 5, 0.739996
122, 6, 1.434679
122, 7, 1.520776
122, 8, -0.010000
122, 9, 0.664832
122, 10, 1.455044
122, 11, 1.918460
122, 12, 2.935388
122, 13, -0.000013
122, 14, 2.868952
122, 15, 1.890371
122, 16, 2.339431
122, 17, 1.929422
122, 18, 2.049764
122, 19, 2.936190
122, 20, 3.022568
122, 21, 0.318183
122, 22, 2.268378
122, 23, 1.996020
122, 24, 2.375572
122, 25, 2.845973
122, 26, 2.435184
122, 27, 1.875808
122, 28, 1.112422
122, 29, 2.073946
122, 30, 1.625008
122, 31, 1.796077
122, 32, 2.251825
122, 33, 1.589998
122, 34, 1.865877
122, 35, 2.241435
122, 36, 1.019635
122, 37, 0.900852
122, 38, 1.517496
122, 39, -0.004321
122, 40, 1.678481
122, 41, 1.525460
122, 42, 0.410000
122, 43, 1.454663
122, 44, 2.953134
122, 45, 0.967629
122, 46, 1.351317
122, 47, 1.814245
122, 48, 1.343424
122, 49, 2.948079
123, 0, 1.277690
123, 1, 0.000000
123, 2, 0.595308
123, 3, 1.546860
123, 4, -0.229745
123, 5, 0.739996
123, 6, 1.434679
123, 7, 1.520776
123, 8, -0.010000
123, 9, 0.664832
123, 10, 1.455044
123, 11, 1.918460
123, 12, 2.935388
123, 13, -0.000013
123, 14, 2.868950
123, 15, 1.890385
123, 16, 2.339428
123, 17, 1.929363
123, 18, 2.049770
123, 19, 2.936190
123, 20, 3.022568
123, 21, 0.318183
123, 22, 2.268378
123, 23, 1.996020
123, 24, 2.375555
123, 25, 2.845982
123, 26, 2.435188
123, 27, 1.875808
123, 28, 1.112259
123, 29, 2.073946
123, 30, 1.625065
123, 31, 1.796097
123, 32, 2.251832
123, 33, 1.589998
123, 34, 1.865877
123, 35, 2.241389
123, 36, 1.019652
123, 37, 0.900852
123, 38, 1.517496
123, 39, -0.004321
123, 40, 1.678481
123, 41, 1.525461
123, 42, 0.410000
123, 43, 1.454663
123, 44, 2.953134
123, 45, 0.967629
123, 46, 1.351331
123, 47, 1.814245
123, 48, 1.343424
123, 49, 2.948078
124, 0, 1.277690
124, 1, 0.000000
124, 2, 0.595302
124, 3, 1.546860
124, 4, -0.229745
124, 5, 0.739996
124, 6, 1.434679
124, 7, 1.520776
124, 8, -0.010000
124, 9, 0.664832
124, 10, 1.455044
124, 11, 1.918460
124, 12, 2.935388
124, 13, -0.000013
124, 14, 2.868949
124, 15, 1.890398
124, 16, 2.339425
124, 17, 1.929308
124, 18, 2.049775
124, 19, 2.936190
124, 20, 3.022568
124, 21, 0.318183
124, 22, 2.268378
124, 23, 1.996020
124, 24, 2.375540
124, 25, 2.845991
124, 26, 2.435192
124, 27, 1.875808
124, 28, 1.112104
124, 29, 2.073946
124, 30, 1.625118
124, 31, 1.796113
124, 32, 2.251840
124, 33, 1.589998
124, 34, 1.865877
124, 35, 2.241345
124, 36, 1.019668
124, 37, 0.900852
124, 38, 1.517496
124, 39, -0.004321
124, 40, 1.678481
124, 41, 1.525462
124, 42, 0.410000
124, 43, 1.454663
124, 44, 2.953134
124, 45, 0.967629
124, 46, 1.351345
124, 47, 1.814245
124, 48, 1.343424
124, 49, 2.948078
125, 0, 1.277690
125, 1, 0.000000
125, 2, 0.595298
125, 3, 1.546860
125, 4, -0.229745
125, 5, 0.739996
125, 6, 1.434679
125, 7, 1.520776
125, 8, -0.010000
125, 9, 0.664832
125, 10, 1.455044
125, 11, 1.918460
125, 12, 2.935388
125, 13, -0.000013
125, 14, 2.868948
125, 15, 1.890409
125, 16, 2.339421
125, 17, 1.929256
125, 18, 2.049780
125, 19, 2.936190
125, 20, 3.022568
125, 21, 0.318183
125, 22, 2.268378
125, 23, 1.996020
125, 24, 2.375528
125, 25, 2.845999
125, 26, 2.435195
125, 27, 1.875808
125, 28, 1.111959
125, 29, 2.073946
125, 30, 1.625169
125, 31, 1.796128
125, 32, 2.251847
125, 33, 1.589998
125, 34, 1.865877
125, 35, 2.241304
125, 36, 1.019681
125, 37, 0.900852
125, 38, 1.517496
125, 39, -0.004321
125, 40, 1.678481
125, 41, 1.525463
125, 42, 0.410000
125, 43, 1.454663
125, 44, 2.953134
125, 45, 0.967629
125, 46, 1.351357
125, 47, 1.814245
125, 48, 1.343424
125, 49, 2.948078
126, 0, 1.277690
126, 1, 0.000000
126, 2, 0.595294
126, 3, 1.546860
126, 4, -0.229745
126, 5, 0.739996
126, 6, 1.434679
126, 7, 1.520776
126, 8, -0.010000
126, 9, 0.664832
126, 10, 1.455044
126, 11, 1.918460
126, 12, 2.935388
126, 13, -0.000013
126, 14, 2.868947
126, 15, 1.890419
126, 16, 2.339418
126, 17, 1.929208
126, 18, 2.049785
126, 19, 2.936191
126, 20, 3.022568
126, 21, 0.318183
126, 22, 2.268378
126, 23, 1.996020
126, 24, 2.375517
126, 25, 2.846008
126, 26, 2.435199
126, 27, 1.875808
126, 28, 1.111821
126, 29, 2.073946
126, 30, 1.625217
126, 31, 1.796141
126, 32, 2.251853
126, 33, 1.589998
126, 34, 1.865877
126, 35, 2.241265
126, 36, 1.019693
126, 37, 0.900852
126, 38, 1.517496
126, 39, -0.004321
126, 40, 1.678481
126, 41, 1.525463
126, 42, 0.410000
126, 43, 1.454663
126, 44, 2.953134
126, 45, 0.967629
126, 46, 1.351369
126, 47, 1.814246
126, 48, 1.343424
126, 49, 2.948078
127, 0, 1.277690
127, 1, 0.000000
127, 2, 0.595292
127, 3, 1.546860
127, 4, -0.229745
127, 5, 0.739996
127, 6, 1.434679
127, 7, 1.520776
127, 8, -0.010000
127, 9, 0.664832
127, 10, 1.455044
127, 11, 1.918460
127, 12, 2.935388
127, 13, -0.000013
127, 14, 2.868946
127, 15, 1.890428
127, 16, 2.339415
127, 17, 1.929162
127, 18, 2.049788
127, 19, 2.936191
127, 20, 3.022568
127, 21, 0.318183
127, 22, 2.268378
127, 23, 1.996020
127, 24, 2.375507
127, 25, 2.846016
127, 26, 2.435201
127, 27, 1.875808
127, 28, 1.111691
127, 29, 2.073946
127, 30, 1.625262
127, 31, 1.796152
127, 32, 2.251859
127, 33, 1.589998
127, 34, 1.865877
127, 35, 2.241229
127, 36, 1.019703
127, 37, 0.900852
127, 38, 1.517496
127, 39, -0.004321
127, 40, 1.678481
127, 41, 1.525463
127, 42, 0.410000
127, 43, 1.454663
127, 44, 2.953134
127, 45, 0.967629
127, 46, 1.351380
127, 47, 1.814246
127, 48, 1.343424
127, 49, 2.948077
128, 0, 1.277690
128, 1, 0.000000
128, 2, 0.595289
128, 3, 1.546860
128, 4, -0.229745
