round, agentid, utility
102, 34, 1.361848
102, 35, 0.507260
102, 36, 1.997615
102, 37, 1.786171
102, 38, 3.332380
102, 39, 1.042214
102, 40, 3.518806
102, 41, 1.224280
102, 42, -0.160108
102, 43, 2.922529
102, 44, 1.239862
102, 45, -0.160157
102, 46, 4.090578
102, 47, 1.582305
102, 48, 2.265841
102, 49, 2.410115
103, 0, 1.183263
103, 1, 0.000000
103, 2, 1.164370
103, 3, 1.792970
103, 4, 2.153559
103, 5, -0.090006
103, 6, 0.431205
103, 7, 1.890959
103, 8, 2.429167
103, 9, 3.021423
103, 10, 2.889467
103, 11, 2.167158
103, 12, 0.954450
103, 13, 1.483355
103, 14, 2.208721
103, 15, 0.846987
103, 16, -0.090005
103, 17, 1.567291
103, 18, 0.660000
103, 19, 2.640383
103, 20, 0.000000
103, 21, 2.001528
103, 22, 1.249874
103, 23, 0.677529
103, 24, 1.898235
103, 25, 1.627184
103, 26, 2.765146
103, 27, 0.534747
103, 28, 2.777875
103, 29, 0.000000
103, 30, 3.294822
103, 31, 1.193040
103, 32, 1.074214
103, 33, 2.807674
103, 34, 1.361846
103, 35, 0.507260
103, 36, 1.992429
103, 37, 1.786171
103, 38, 3.332376
103, 39, 1.038018
103, 40, 3.518799
103, 41, 1.224280
103, 42, -0.160108
103, 43, 2.922529
103, 44, 1.239862
103, 45, -0.160157
103, 46, 4.090578
103, 47, 1.582305
103, 48, 2.265679
103, 49, 2.410165
104, 0, 1.183263
104, 1, 0.000000
104, 2, 1.164370
104, 3, 1.792970
104, 4, 2.156833
104, 5, -0.090006
104, 6, 0.431205
104, 7, 1.904120
104, 8, 2.437440
104, 9, 3.021560
104, 10, 2.889467
104, 11, 2.167158
104, 12, 0.954450
104, 13, 1.483355
104, 14, 2.208721
104, 15, 0.846987
104, 16, -0.090005
104, 17, 1.567289
104, 18, 0.660000
104, 19, 2.640383
104, 20, 0.000000
104, 21, 2.001528
104, 22, 1.249874
104, 23, 0.677529
104, 24, 1.898252
104, 25, 1.627184
104, 26, 2.765146
104, 27, 0.534747
104, 28, 2.783932
104, 29, 0.000000
104, 30, 3.294823
104, 31, 1.193040
104, 32, 1.074214
104, 33, 2.803883
104, 34, 1.361846
104, 35, 0.507260
104, 36, 1.992429
104, 37, 1.786171
104, 38, 3.332374
104, 39, 1.032008
104, 40, 3.518794
104, 41, 1.224280
104, 42, -0.160108
104, 43, 2.922529
104, 44, 1.239862
104, 45, -0.160157
104, 46, 4.090578
104, 47, 1.582305
104, 48, 2.265172
104, 49, 2.410203
105, 0, 1.183263
105, 1, 0.000000
105, 2, 1.164370
105, 3, 1.792970
105, 4, 2.157823
105, 5, -0.090006
105, 6, 0.431205
105, 7, 1.908239
105, 8, 2.450213
105, 9, 3.021666
105, 10, 2.889467
105, 11, 2.167158
105, 12, 0.885598
105, 13, 1.483355
105, 14, 2.208721
105, 15, 0.846987
105, 16, -0.090005
105, 17, 1.567288
105, 18, 0.660000
105, 19, 2.640383
105, 20, 0.000000
105, 21, 2.001528
105, 22, 1.249874
105, 23, 0.677529
105, 24, 1.898268
105, 25, 1.627184
105, 26, 2.765146
105, 27, 0.534747
105, 28, 2.784755
105, 29, 0.000000
105, 30, 3.294822
105, 31, 1.193040
105, 32, 1.074214
105, 33, 2.801404
105, 34, 1.361845
105, 35, 0.507260
105, 36, 1.992429
105, 37, 1.786171
105, 38, 3.332372
105, 39, 1.026433
105, 40, 3.518790
105, 41, 1.224280
105, 42, -0.160108
105, 43, 2.922529
105, 44, 1.239862
105, 45, -0.160157
105, 46, 4.090577
105, 47, 1.582305
105, 48, 2.264517
105, 49, 2.410235
106, 0, 1.183263
106, 1, 0.000000
106, 2, 1.164370
106, 3, 1.792970
106, 4, 2.161412
106, 5, -0.090006
106, 6, 0.431205
106, 7, 1.911713
106, 8, 2.457414
106, 9, 3.021669
106, 10, 2.889467
106, 11, 2.167158
106, 12, 0.885598
106, 13, 1.483355
106, 14, 2.208721
106, 15, 0.846987
106, 16, -0.090005
106, 17, 1.567286
106, 18, 0.660000
106, 19, 2.640383
106, 20, 0.000000
106, 21, 2.001528
106, 22, 1.249874
106, 23, 0.677529
106, 24, 1.898285
106, 25, 1.627184
106, 26, 2.762956
106, 27, 0.534747
106, 28, 2.789953
106, 29, 0.000000
106, 30, 3.294822
106, 31, 1.193040
106, 32, 1.074214
106, 33, 2.799706
106, 34, 1.361845
106, 35, 0.507260
106, 36, 1.992429
106, 37, 1.786171
106, 38, 3.332371
106, 39, 1.019007
106, 40, 3.518787
106, 41, 1.224280
106, 42, -0.160108
106, 43, 2.922529
106, 44, 1.239862
106, 45, -0.160157
106, 46, 4.090578
106, 47, 1.582305
106, 48, 2.264124
106, 49, 2.410259
107, 0, 1.183263
107, 1, 0.000000
107, 2, 1.164370
107, 3, 1.792970
107, 4, 2.162983
107, 5, -0.090006
107, 6, 0.431205
107, 7, 1.914605
107, 8, 2.469392
107, 9, 3.021757
107, 10, 2.889467
107, 11, 2.167158
107, 12, 0.816487
107, 13, 1.483355
107, 14, 2.208721
107, 15, 0.846987
107, 16, -0.090005
107, 17, 1.567284
107, 18, 0.660000
107, 19, 2.640383
107, 20, 0.000000
107, 21, 2.001528
107, 22, 1.249874
107, 23, 0.677529
107, 24, 1.898299
107, 25, 1.627184
107, 26, 2.762956
107, 27, 0.534747
107, 28, 2.790555
107, 29, 0.000000
107, 30, 3.294823
107, 31, 1.193040
107, 32, 1.074214
107, 33, 2.798306
107, 34, 1.361844
107, 35, 0.507260
107, 36, 1.992429
107, 37, 1.786171
107, 38, 3.332369
107, 39, 1.011808
107, 40, 3.518784
107, 41, 1.224280
107, 42, -0.160108
107, 43, 2.922529
107, 44, 1.239862
107, 45, -0.160157
107, 46, 4.090577
107, 47, 1.582305
107, 48, 2.263561
107, 49, 2.410279
108, 0, 1.183263
108, 1, 0.000000
108, 2, 1.164370
108, 3, 1.792970
108, 4, 2.166889
108, 5, -0.090006
108, 6, 0.431205
108, 7, 1.916551
108, 8, 2.476756
108, 9, 3.021760
108, 10, 2.889467
108, 11, 2.167158
108, 12, 0.816487
108, 13, 1.483355
108, 14, 2.208721
108, 15, 0.846987
108, 16, -0.090005
108, 17, 1.567283
108, 18, 0.660000
108, 19, 2.640383
108, 20, 0.000000
108, 21, 2.001528
108, 22, 1.249874
108, 23, 0.677529
108, 24, 1.898312
108, 25, 1.627184
108, 26, 2.760208
108, 27, 0.534747
108, 28, 2.795623
108, 29, 0.000000
108, 30, 3.294823
108, 31, 1.193040
108, 32, 1.074214
108, 33, 2.797301
108, 34, 1.361844
108, 35, 0.507260
108, 36, 1.992429
108, 37, 1.786171
108, 38, 3.332368
108, 39, 1.002746
108, 40, 3.518781
108, 41, 1.224280
108, 42, -0.160108
108, 43, 2.922529
108, 44, 1.239862
108, 45, -0.160157
108, 46, 4.090578
108, 47, 1.582305
108, 48, 2.263221
108, 49, 2.410295
109, 0, 1.183263
109, 1, 0.000000
109, 2, 1.164370
109, 3, 1.792970
109, 4, 2.168772
109, 5, -0.090006
109, 6, 0.431205
109, 7, 1.918138
109, 8, 2.488270
109, 9, 3.021833
109, 10, 2.889467
109, 11, 2.167158
109, 12, 0.746369
109, 13, 1.483355
109, 14, 2.208721
109, 15, 0.846987
109, 16, -0.090005
109, 17, 1.567281
109, 18, 0.660000
109, 19, 2.640383
109, 20, 0.000000
109, 21, 2.001528
109, 22, 1.249874
109, 23, 0.677529
109, 24, 1.898324
109, 25, 1.627184
109, 26, 2.760208
109, 27, 0.534747
109, 28, 2.796115
109, 29, 0.000000
109, 30, 3.294822
109, 31, 1.193040
109, 32, 1.074214
109, 33, 2.796356
109, 34, 1.361843
109, 35, 0.507260
109, 36, 1.992429
109, 37, 1.786171
109, 38, 3.332368
109, 39, 0.993963
109, 40, 3.518781
109, 41, 1.224280
109, 42, -0.160108
109, 43, 2.922529
109, 44, 1.239862
109, 45, -0.160157
109, 46, 4.090578
109, 47, 1.582305
109, 48, 2.262714
109, 49, 2.410307
110, 0, 1.183263
110, 1, 0.000000
110, 2, 1.164370
110, 3, 1.792970
110, 4, 2.172819
110, 5, -0.090006
110, 6, 0.431205
110, 7, 1.918964
110, 8, 2.495663
110, 9, 3.021836
110, 10, 2.889467
110, 11, 2.167158
110, 12, 0.746369
110, 13, 1.483355
110, 14, 2.208721
110, 15, 0.846987
110, 16, -0.090005
110, 17, 1.567281
110, 18, 0.660000
110, 19, 2.640383
110, 20, 0.000000
110, 21, 2.001528
110, 22, 1.249874
110, 23, 0.677529
110, 24, 1.898335
110, 25, 1.627184
110, 26, 2.756876
110, 27, 0.534747
110, 28, 2.801117
110, 29, 0.000000
110, 30, 3.294822
110, 31, 1.193040
110, 32, 1.074214
110, 33, 2.795730
110, 34, 1.361843
110, 35, 0.507260
110, 36, 1.992429
110, 37, 1.786171
110, 38, 3.332367
110, 39, 0.983434
110, 40, 3.518780
110, 41, 1.224280
110, 42, -0.160108
110, 43, 2.922529
110, 44, 1.239862
110, 45, -0.160157
110, 46, 4.090578
110, 47, 1.582305
110, 48, 2.262406
110, 49, 2.410317
111, 0, 1.183263
111, 1, 0.000000
111, 2, 1.164370
111, 3, 1.792970
111, 4, 2.174861
111, 5, -0.090006
111, 6, 0.431205
111, 7, 1.919743
111, 8, 2.501496
111, 9, 3.021836
111, 10, 2.889467
111, 11, 2.167158
111, 12, 0.746369
111, 13, 1.483355
111, 14, 2.208721
111, 15, 0.846987
111, 16, -0.090005
111, 17, 1.567279
111, 18, 0.660000
111, 19, 2.640383
111, 20, 0.000000
111, 21, 2.001528
111, 22, 1.249874
111, 23, 0.677529
111, 24, 1.898344
111, 25, 1.627184
111, 26, 2.753014
111, 27, 0.534747
111, 28, 2.806100
111, 29, 0.000000
111, 30, 3.294823
111, 31, 1.193040
111, 32, 1.074214
111, 33, 2.795276
111, 34, 1.361843
111, 35, 0.507260
111, 36, 1.992429
111, 37, 1.786171
111, 38, 3.332366
111, 39, 0.973321
111, 40, 3.518779
111, 41, 1.224280
111, 42, -0.160108
111, 43, 2.922529
111, 44, 1.239862
111, 45, -0.160157
111, 46, 4.090578
111, 47, 1.582305
111, 48, 2.262219
111, 49, 2.410325
112, 0, 1.183263
112, 1, 0.000000
112, 2, 1.164370
112, 3, 1.792970
112, 4, 2.175277
112, 5, -0.090006
112, 6, 0.431205
112, 7, 1.920384
112, 8, 2.504687
112, 9, 3.021898
112, 10, 2.889467
112, 11, 2.167158
112, 12, 0.729201
112, 13, 1.483355
112, 14, 2.208721
112, 15, 0.846987
112, 16, -0.090005
112, 17, 1.567278
112, 18, 0.660000
112, 19, 2.640383
112, 20, 0.000000
112, 21, 2.001528
112, 22, 1.249874
112, 23, 0.677529
112, 24, 1.898352
112, 25, 1.627184
112, 26, 2.753014
112, 27, 0.534747
112, 28, 2.806531
112, 29, 0.000000
112, 30, 3.294823
112, 31, 1.193040
112, 32, 1.074214
112, 33, 2.794702
112, 34, 1.361843
112, 35, 0.507260
112, 36, 1.992429
112, 37, 1.786171
112, 38, 3.332366
112, 39, 0.965003
112, 40, 3.518777
112, 41, 1.224280
112, 42, -0.160108
112, 43, 2.922529
112, 44, 1.239862
112, 45, -0.160157
112, 46, 4.090577
112, 47, 1.582305
112, 48, 2.261821
112, 49, 2.410331
113, 0, 1.183263
113, 1, 0.000000
113, 2, 1.164370
113, 3, 1.792970
113, 4, 2.176203
113, 5, -0.090006
113, 6, 0.431205
113, 7, 1.920390
113, 8, 2.509840
113, 9, 3.021899
113, 10, 2.889467
113, 11, 2.167158
113, 12, 0.729201
113, 13, 1.483355
113, 14, 2.208721
113, 15, 0.846987
113, 16, -0.090005
113, 17, 1.567277
113, 18, 0.660000
113, 19, 2.640383
113, 20, 0.000000
113, 21, 2.001528
113, 22, 1.249874
113, 23, 0.677529
113, 24, 1.898359
113, 25, 1.627184
113, 26, 2.748834
113, 27, 0.534747
113, 28, 2.811335
113, 29, 0.000000
113, 30, 3.294823
113, 31, 1.193040
113, 32, 1.074214
113, 33, 2.794284
113, 34, 1.361843
113, 35, 0.507260
113, 36, 1.992429
113, 37, 1.786171
113, 38, 3.332366
113, 39, 0.957616
113, 40, 3.518776
113, 41, 1.224280
113, 42, -0.160108
113, 43, 2.922529
113, 44, 1.239862
113, 45, -0.160157
113, 46, 4.090578
113, 47, 1.582305
113, 48, 2.261580
113, 49, 2.410336
114, 0, 1.183263
114, 1, 0.000000
114, 2, 1.164370
114, 3, 1.792970
114, 4, 2.175704
114, 5, -0.090006
114, 6, 0.431205
114, 7, 1.920352
114, 8, 2.518017
114, 9, 3.021949
114, 10, 2.889467
114, 11, 2.167158
114, 12, 0.729201
114, 13, 1.483355
114, 14, 2.211511
114, 15, 0.846987
114, 16, -0.090005
114, 17, 1.567276
114, 18, 0.660000
114, 19, 2.640383
114, 20, 0.000000
114, 21, 2.001528
114, 22, 1.249874
114, 23, 0.677529
114, 24, 1.898365
114, 25, 1.627184
114, 26, 2.749546
114, 27, 0.534747
114, 28, 2.811710
114, 29, 0.000000
114, 30, 3.294823
114, 31, 1.193040
114, 32, 1.074214
114, 33, 2.793804
114, 34, 1.361843
114, 35, 0.507260
114, 36, 1.978378
114, 37, 1.786171
114, 38, 3.332366
114, 39, 0.952222
114, 40, 3.518775
114, 41, 1.224280
114, 42, -0.160108
114, 43, 2.922529
114, 44, 1.239862
114, 45, -0.160157
114, 46, 4.090578
114, 47, 1.582305
114, 48, 2.261176
114, 49, 2.410340
115, 0, 1.183263
115, 1, 0.000000
115, 2, 1.164370
115, 3, 1.792970
115, 4, 2.177539
115, 5, -0.090006
115, 6, 0.431205
115, 7, 1.919914
115, 8, 2.523557
115, 9, 3.021989
115, 10, 2.889467
115, 11, 2.167158
115, 12, 0.729201
115, 13, 1.483355
115, 14, 2.212030
115, 15, 0.846987
115, 16, -0.090005
115, 17, 1.567276
115, 18, 0.660000
115, 19, 2.640383
115, 20, 0.000000
115, 21, 2.001528
115, 22, 1.249874
115, 23, 0.677529
115, 24, 1.898370
115, 25, 1.627184
115, 26, 2.749584
115, 27, 0.534747
115, 28, 2.814443
115, 29, 0.000000
115, 30, 3.294822
115, 31, 1.193040
115, 32, 1.074214
115, 33, 2.791505
115, 34, 1.361843
115, 35, 0.507260
115, 36, 1.978378
115, 37, 1.786171
115, 38, 3.332366
115, 39, 0.946323
115, 40, 3.518776
115, 41, 1.224280
115, 42, -0.160108
115, 43, 2.922529
115, 44, 1.239862
115, 45, -0.160157
115, 46, 4.090578
115, 47, 1.582305
115, 48, 2.260707
115, 49, 2.410343
116, 0, 1.183263
116, 1, 0.000000
116, 2, 1.164370
116, 3, 1.792970
116, 4, 2.177777
116, 5, -0.090006
116, 6, 0.431205
116, 7, 1.915403
116, 8, 2.527683
116, 9, 3.022021
116, 10, 2.889467
116, 11, 2.167158
116, 12, 0.729201
116, 13, 1.483355
116, 14, 2.212119
116, 15, 0.846987
116, 16, -0.090005
116, 17, 1.567275
116, 18, 0.660000
116, 19, 2.640383
116, 20, 0.000000
116, 21, 2.001528
116, 22, 1.249874
116, 23, 0.677529
116, 24, 1.898375
116, 25, 1.627184
116, 26, 2.749585
116, 27, 0.534747
116, 28, 2.816620
116, 29, 0.000000
116, 30, 3.294823
116, 31, 1.193040
116, 32, 1.074214
116, 33, 2.788695
116, 34, 1.361842
116, 35, 0.507260
116, 36, 1.978378
116, 37, 1.786171
116, 38, 3.332366
116, 39, 0.941438
116, 40, 3.518776
116, 41, 1.224280
116, 42, -0.160108
116, 43, 2.922529
116, 44, 1.239862
116, 45, -0.160157
116, 46, 4.090578
116, 47, 1.582305
116, 48, 2.260220
116, 49, 2.410346
117, 0, 1.183263
117, 1, 0.000000
117, 2, 1.164370
117, 3, 1.792970
117, 4, 2.176902
117, 5, -0.090006
117, 6, 0.431205
117, 7, 1.908984
117, 8, 2.536175
117, 9, 3.022048
117, 10, 2.889467
117, 11, 2.167158
117, 12, 0.729201
117, 13, 1.483355
117, 14, 2.212134
117, 15, 0.846987
117, 16, -0.090005
117, 17, 1.567275
117, 18, 0.660000
117, 19, 2.640383
117, 20, 0.000000
117, 21, 2.001528
117, 22, 1.249874
117, 23, 0.677529
117, 24, 1.898378
117, 25, 1.627184
117, 26, 2.749585
117, 27, 0.534747
117, 28, 2.817009
117, 29, 0.000000
117, 30, 3.294823
117, 31, 1.193040
117, 32, 1.074214
117, 33, 2.787365
117, 34, 1.361843
117, 35, 0.507260
117, 36, 1.962219
117, 37, 1.786171
117, 38, 3.332365
117, 39, 0.938329
117, 40, 3.518775
117, 41, 1.224280
117, 42, -0.160108
117, 43, 2.922529
117, 44, 1.239862
117, 45, -0.160157
117, 46, 4.090577
117, 47, 1.582305
117, 48, 2.259742
117, 49, 2.410347
118, 0, 1.183263
118, 1, 0.000000
118, 2, 1.164370
118, 3, 1.792970
118, 4, 2.178539
118, 5, -0.090006
118, 6, 0.431205
118, 7, 1.904648
118, 8, 2.540626
118, 9, 3.022071
118, 10, 2.889467
118, 11, 2.167158
118, 12, 0.729201
118, 13, 1.483355
118, 14, 2.212137
118, 15, 0.846987
118, 16, -0.090005
118, 17, 1.567274
118, 18, 0.660000
118, 19, 2.640383
118, 20, 0.000000
118, 21, 2.001528
118, 22, 1.249874
118, 23, 0.677529
118, 24, 1.898382
118, 25, 1.627184
118, 26, 2.749585
118, 27, 0.534747
118, 28, 2.818885
118, 29, 0.000000
118, 30, 3.294823
118, 31, 1.193040
118, 32, 1.074214
118, 33, 2.785139
118, 34, 1.361843
118, 35, 0.507260
118, 36, 1.962219
118, 37, 1.786171
118, 38, 3.332365
118, 39, 0.934419
118, 40, 3.518775
118, 41, 1.224280
118, 42, -0.160108
118, 43, 2.922529
118, 44, 1.239862
118, 45, -0.160157
118, 46, 4.090577
118, 47, 1.582305
118, 48, 2.259281
118, 49, 2.410349
119, 0, 1.183263
119, 1, 0.000000
119, 2, 1.164370
119, 3, 1.792970
119, 4, 2.178822
119, 5, -0.090006
119, 6, 0.431205
119, 7, 1.898228
119, 8, 2.544106
119, 9, 3.022073
119, 10, 2.889467
119, 11, 2.167158
119, 12, 0.729201
119, 13, 1.483355
119, 14, 2.212137
119, 15, 0.846987
119, 16, -0.090005
119, 17, 1.567274
119, 18, 0.660000
119, 19, 2.640383
119, 20, 0.000000
119, 21, 2.001528
119, 22, 1.249874
119, 23, 0.677529
119, 24, 1.898384
119, 25, 1.627184
119, 26, 2.749585
119, 27, 0.534747
119, 28, 2.820359
119, 29, 0.000000
119, 30, 3.294823
119, 31, 1.193040
119, 32, 1.074214
119, 33, 2.782852
119, 34, 1.361842
119, 35, 0.507260
119, 36, 1.962219
119, 37, 1.786171
119, 38, 3.332365
119, 39, 0.931063
119, 40, 3.518775
119, 41, 1.224280
119, 42, -0.160108
119, 43, 2.922529
119, 44, 1.239862
119, 45, -0.160157
119, 46, 4.090577
119, 47, 1.582305
119, 48, 2.258996
119, 49, 2.410350
120, 0, 1.183263
120, 1, 0.000000
120, 2, 1.164370
120, 3, 1.792970
120, 4, 2.178143
120, 5, -0.090006
120, 6, 0.431205
120, 7, 1.891156
120, 8, 2.552271
120, 9, 3.022092
120, 10, 2.889467
120, 11, 2.167158
120, 12, 0.729201
120, 13, 1.483355
120, 14, 2.212138
120, 15, 0.846987
120, 16, -0.090005
120, 17, 1.567274
120, 18, 0.660000
120, 19, 2.640383
120, 20, 0.000000
120, 21, 2.001528
120, 22, 1.249874
120, 23, 0.677529
120, 24, 1.898386
120, 25, 1.627184
120, 26, 2.749585
120, 27, 0.534747
120, 28, 2.820716
120, 29, 0.000000
120, 30, 3.294823
120, 31, 1.193040
120, 32, 1.074214
120, 33, 2.781857
120, 34, 1.361842
120, 35, 0.507260
120, 36, 1.944526
120, 37, 1.786171
120, 38, 3.332365
120, 39, 0.928984
120, 40, 3.518774
120, 41, 1.224280
120, 42, -0.160108
120, 43, 2.922529
120, 44, 1.239862
120, 45, -0.160157
120, 46, 4.090578
120, 47, 1.582305
120, 48, 2.258657
120, 49, 2.410352
121, 0, 1.183263
121, 1, 0.000000
121, 2, 1.164370
121, 3, 1.792970
121, 4, 2.179920
121, 5, -0.090006
121, 6, 0.431205
121, 7, 1.886103
121, 8, 2.556223
121, 9, 3.022094
121, 10, 2.889467
121, 11, 2.167158
121, 12, 0.729201
121, 13, 1.483355
121, 14, 2.212138
121, 15, 0.846987
121, 16, -0.090005
121, 17, 1.567273
121, 18, 0.660000
121, 19, 2.640383
121, 20, 0.000000
121, 21, 2.001528
121, 22, 1.249874
121, 23, 0.677529
121, 24, 1.898388
121, 25, 1.627184
121, 26, 2.749586
121, 27, 0.534747
121, 28, 2.822044
121, 29, 0.000000
121, 30, 3.294823
121, 31, 1.193040
121, 32, 1.074214
121, 33, 2.780180
121, 34, 1.361842
121, 35, 0.507260
121, 36, 1.944526
121, 37, 1.786171
121, 38, 3.332365
121, 39, 0.925772
121, 40, 3.518774
121, 41, 1.224280
121, 42, -0.160108
121, 43, 2.922529
121, 44, 1.239862
121, 45, -0.160157
121, 46, 4.090578
121, 47, 1.582305
121, 48, 2.258445
121, 49, 2.410352
122, 0, 1.183263
122, 1, 0.000000
122, 2, 1.164370
122, 3, 1.792970
122, 4, 2.180423
122, 5, -0.090006
122, 6, 0.431205
122, 7, 1.879653
122, 8, 2.559345
122, 9, 3.022094
122, 10, 2.889467
122, 11, 2.167158
122, 12, 0.729201
122, 13, 1.483355
122, 14, 2.212138
122, 15, 0.846987
122, 16, -0.090005
122, 17, 1.567273
122, 18, 0.660000
122, 19, 2.640383
122, 20, 0.000000
122, 21, 2.001528
122, 22, 1.249874
122, 23, 0.677529
122, 24, 1.898389
122, 25, 1.627184
122, 26, 2.749586
122, 27, 0.534747
122, 28, 2.823212
122, 29, 0.000000
122, 30, 3.294823
122, 31, 1.193040
122, 32, 1.074214
122, 33, 2.778318
122, 34, 1.361842
122, 35, 0.507260
122, 36, 1.944526
122, 37, 1.786171
122, 38, 3.332365
122, 39, 0.922770
122, 40, 3.518774
122, 41, 1.224280
122, 42, -0.160108
122, 43, 2.922529
122, 44, 1.239862
122, 45, -0.160157
122, 46, 4.090578
122, 47, 1.582305
122, 48, 2.258312
122, 49, 2.410353
123, 0, 1.183263
123, 1, 0.000000
123, 2, 1.164370
123, 3, 1.792970
123, 4, 2.180021
123, 5, -0.090006
123, 6, 0.431205
123, 7, 1.872574
123, 8, 2.567122
123, 9, 3.022112
123, 10, 2.889467
123, 11, 2.167158
123, 12, 0.729201
123, 13, 1.483355
123, 14, 2.212138
123, 15, 0.846987
123, 16, -0.090005
123, 17, 1.567273
123, 18, 0.660000
123, 19, 2.640383
123, 20, 0.000000
123, 21, 2.001528
123, 22, 1.249874
123, 23, 0.677529
123, 24, 1.898391
123, 25, 1.627184
123, 26, 2.749586
123, 27, 0.534747
123, 28, 2.823539
123, 29, 0.000000
123, 30, 3.294823
123, 31, 1.193040
123, 32, 1.074214
123, 33, 2.777564
123, 34, 1.361842
123, 35, 0.507260
123, 36, 1.925492
123, 37, 1.786171
123, 38, 3.332365
123, 39, 0.920734
123, 40, 3.518774
123, 41, 1.224280
123, 42, -0.160108
123, 43, 2.922529
123, 44, 1.239862
123, 45, -0.160157
123, 46, 4.090577
123, 47, 1.582305
123, 48, 2.258072
123, 49, 2.410353
124, 0, 1.183263
124, 1, 0.000000
124, 2, 1.164370
124, 3, 1.792970
124, 4, 2.181957
124, 5, -0.090006
124, 6, 0.431205
124, 7, 1.867306
124, 8, 2.570678
124, 9, 3.022112
124, 10, 2.889467
124, 11, 2.167158
124, 12, 0.729201
124, 13, 1.483355
124, 14, 2.212138
124, 15, 0.846987
124, 16, -0.090005
124, 17, 1.567273
124, 18, 0.660000
124, 19, 2.640383
124, 20, 0.000000
124, 21, 2.001528
124, 22, 1.249874
124, 23, 0.677529
124, 24, 1.898392
124, 25, 1.627184
124, 26, 2.749586
124, 27, 0.534747
124, 28, 2.824588
124, 29, 0.000000
124, 30, 3.294823
124, 31, 1.193040
124, 32, 1.074214
124, 33, 2.776175
124, 34, 1.361842
124, 35, 0.507260
124, 36, 1.925492
124, 37, 1.786171
124, 38, 3.332365
124, 39, 0.917401
124, 40, 3.518774
124, 41, 1.224280
124, 42, -0.160108
124, 43, 2.922529
124, 44, 1.239862
124, 45, -0.160157
124, 46, 4.090578
124, 47, 1.582305
124, 48, 2.257922
124, 49, 2.410354
125, 0, 1.183263
125, 1, 0.000000
125, 2, 1.164370
125, 3, 1.792970
125, 4, 2.182684
125, 5, -0.090006
125, 6, 0.431205
125, 7, 1.860838
125, 8, 2.573453
125, 9, 3.022113
125, 10, 2.889467
125, 11, 2.167158
125, 12, 0.729201
125, 13, 1.483355
125, 14, 2.212138
125, 15, 0.846987
125, 16, -0.090005
125, 17, 1.567273
125, 18, 0.660000
125, 19, 2.640383
125, 20, 0.000000
125, 21, 2.001528
125, 22, 1.249874
125, 23, 0.677529
125, 24, 1.898393
125, 25, 1.627184
125, 26, 2.749586
125, 27, 0.534747
125, 28, 2.825511
125, 29, 0.000000
125, 30, 3.294823
125, 31, 1.193040
125, 32, 1.074214
125, 33, 2.774608
125, 34, 1.361842
125, 35, 0.507260
125, 36, 1.925492
125, 37, 1.786171
125, 38, 3.332365
125, 39, 0.914102
125, 40, 3.518774
125, 41, 1.224280
125, 42, -0.160108
125, 43, 2.922529
125, 44, 1.239862
125, 45, -0.160157
125, 46, 4.090578
125, 47, 1.582305
125, 48, 2.257828
125, 49, 2.410354
126, 0, 1.183263
126, 1, 0.000000
126, 2, 1.164370
126, 3, 1.792970
126, 4, 2.182565
126, 5, -0.090006
126, 6, 0.431205
126, 7, 1.853855
126, 8, 2.575805
126, 9, 3.022113
126, 10, 2.889467
126, 11, 2.167158
126, 12, 0.729201
126, 13, 1.483355
126, 14, 2.212138
126, 15, 0.846987
126, 16, -0.090005
126, 17, 1.567273
126, 18, 0.660000
126, 19, 2.640383
126, 20, 0.000000
126, 21, 2.001528
126, 22, 1.249874
126, 23, 0.677529
126, 24, 1.898393
126, 25, 1.627184
126, 26, 2.749586
126, 27, 0.534747
126, 28, 2.826335
126, 29, 0.000000
126, 30, 3.294823
126, 31, 1.193040
126, 32, 1.074214
126, 33, 2.773052
126, 34, 1.361842
126, 35, 0.507260
126, 36, 1.925492
126, 37, 1.786171
126, 38, 3.332365
126, 39, 0.909995
126, 40, 3.518774
126, 41, 1.224280
126, 42, -0.160108
126, 43, 2.922529
126, 44, 1.239862
126, 45, -0.160157
126, 46, 4.090577
126, 47, 1.582305
126, 48, 2.257769
126, 49, 2.410354
127, 0, 1.183263
127, 1, 0.000000
127, 2, 1.178666
127, 3, 1.792970
127, 4, 2.181808
127, 5, -0.090006
127, 6, 0.431205
127, 7, 1.846675
127, 8, 2.583900
127, 9, 3.022112
127, 10, 2.889467
127, 11, 2.167158
127, 12, 0.729201
127, 13, 1.483355
127, 14, 2.212138
127, 15, 0.846987
127, 16, -0.090005
127, 17, 1.567273
127, 18, 0.660000
127, 19, 2.640383
127, 20, 0.000000
127, 21, 2.001528
127, 22, 1.249874
127, 23, 0.677529
127, 24, 1.898394
127, 25, 1.627184
127, 26, 2.749586
127, 27, 0.534747
127, 28, 2.826510
127, 29, 0.000000
127, 30, 3.294823
127, 31, 1.193040
127, 32, 1.074214
127, 33, 2.772659
127, 34, 1.361841
127, 35, 0.507260
127, 36, 1.904327
127, 37, 1.786171
127, 38, 3.333652
127, 39, 0.909995
127, 40, 3.518774
127, 41, 1.224280
127, 42, -0.160108
127, 43, 2.922529
127, 44, 1.239862
127, 45, -0.160157
127, 46, 4.090578
127, 47, 1.582305
127, 48, 2.257731
127, 49, 2.410352
128, 0, 1.183263
128, 1, 0.000000
128, 2, 1.178666
128, 3, 1.792970
128, 4, 2.183511
