round, agentid, utility
102, 34, 2.300811
102, 35, 2.638059
102, 36, 2.738459
102, 37, 1.894940
102, 38, 2.091665
102, 39, 0.510000
102, 40, 2.538527
102, 41, 0.718426
102, 42, 1.605597
102, 43, 2.243905
102, 44, 2.738194
102, 45, 0.865317
102, 46, 2.263953
102, 47, 1.203189
102, 48, 3.288731
102, 49, 2.210899
103, 0, 2.251254
103, 1, 1.831875
103, 2, 2.654517
103, 3, 2.991541
103, 4, 0.000000
103, 5, 2.065845
103, 6, 0.000000
103, 7, 1.863331
103, 8, 2.137017
103, 9, 3.340278
103, 10, 3.411564
103, 11, -0.160097
103, 12, 2.368064
103, 13, 2.048149
103, 14, 1.020821
103, 15, -0.040000
103, 16, 0.505548
103, 17, 1.039822
103, 18, 1.451311
103, 19, 2.602393
103, 20, -0.013841
103, 21, 3.544777
103, 22, 1.260474
103, 23, 2.976223
103, 24, 0.712424
103, 25, 1.396909
103, 26, 1.891946
103, 27, 2.711312
103, 28, 1.688232
103, 29, 1.200899
103, 30, 3.018887
103, 31, 0.560000
103, 32, 1.092587
103, 33, 0.000000
103, 34, 2.300802
103, 35, 2.638085
103, 36, 2.738459
103, 37, 1.894940
103, 38, 2.091665
103, 39, 0.510000
103, 40, 2.539431
103, 41, 0.718426
103, 42, 1.605597
103, 43, 2.243905
103, 44, 2.739098
103, 45, 0.865317
103, 46, 2.264023
103, 47, 1.203189
103, 48, 3.288761
103, 49, 2.210899
104, 0, 2.251304
104, 1, 1.832359
104, 2, 2.653475
104, 3, 2.991469
104, 4, 0.000000
104, 5, 2.064401
104, 6, 0.000000
104, 7, 1.863497
104, 8, 2.137018
104, 9, 3.340490
104, 10, 3.411797
104, 11, -0.160097
104, 12, 2.368103
104, 13, 2.048163
104, 14, 1.020821
104, 15, -0.040000
104, 16, 0.505548
104, 17, 1.039822
104, 18, 1.432090
104, 19, 2.602285
104, 20, -0.013904
104, 21, 3.544816
104, 22, 1.260474
104, 23, 2.975712
104, 24, 0.712424
104, 25, 1.396909
104, 26, 1.893180
104, 27, 2.711313
104, 28, 1.688232
104, 29, 1.200899
104, 30, 3.018536
104, 31, 0.560000
104, 32, 1.092402
104, 33, 0.000000
104, 34, 2.300237
104, 35, 2.638088
104, 36, 2.738459
104, 37, 1.894940
104, 38, 2.091665
104, 39, 0.510000
104, 40, 2.540326
104, 41, 0.718426
104, 42, 1.605597
104, 43, 2.243905
104, 44, 2.740008
104, 45, 0.865317
104, 46, 2.264050
104, 47, 1.203189
104, 48, 3.288824
104, 49, 2.210899
105, 0, 2.251343
105, 1, 1.836095
105, 2, 2.652374
105, 3, 2.991324
105, 4, 0.000000
105, 5, 2.063305
105, 6, 0.000000
105, 7, 1.863617
105, 8, 2.137019
105, 9, 3.340560
105, 10, 3.411803
105, 11, -0.160097
105, 12, 2.368128
105, 13, 2.048173
105, 14, 1.020821
105, 15, -0.040000
105, 16, 0.505548
105, 17, 1.039822
105, 18, 1.432090
105, 19, 2.602782
105, 20, -0.013976
105, 21, 3.544820
105, 22, 1.260474
105, 23, 2.975297
105, 24, 0.712424
105, 25, 1.396909
105, 26, 1.894153
105, 27, 2.711312
105, 28, 1.688232
105, 29, 1.200899
105, 30, 3.018262
105, 31, 0.560000
105, 32, 1.096490
105, 33, 0.000000
105, 34, 2.300271
105, 35, 2.638111
105, 36, 2.738459
105, 37, 1.894940
105, 38, 2.091665
105, 39, 0.510000
105, 40, 2.541173
105, 41, 0.682904
105, 42, 1.605597
105, 43, 2.243905
105, 44, 2.740910
105, 45, 0.865317
105, 46, 2.264104
105, 47, 1.203189
105, 48, 3.288847
105, 49, 2.210899
106, 0, 2.251375
106, 1, 1.836835
106, 2, 2.651453
106, 3, 2.991231
106, 4, 0.000000
106, 5, 2.061860
106, 6, 0.000000
106, 7, 1.863703
106, 8, 2.137019
106, 9, 3.340629
106, 10, 3.412020
106, 11, -0.160097
106, 12, 2.368144
106, 13, 2.048180
106, 14, 1.020821
106, 15, -0.040000
106, 16, 0.505548
106, 17, 1.039822
106, 18, 1.412720
106, 19, 2.602809
106, 20, -0.014045
106, 21, 3.544820
106, 22, 1.260474
106, 23, 2.974943
106, 24, 0.712424
106, 25, 1.396909
106, 26, 1.894919
106, 27, 2.711313
106, 28, 1.688232
106, 29, 1.200899
106, 30, 3.017922
106, 31, 0.560000
106, 32, 1.096378
106, 33, 0.000000
106, 34, 2.299696
106, 35, 2.638119
106, 36, 2.738459
106, 37, 1.894940
106, 38, 2.091665
106, 39, 0.510000
106, 40, 2.542016
106, 41, 0.682904
106, 42, 1.605597
106, 43, 2.243905
106, 44, 2.741814
106, 45, 0.865317
106, 46, 2.264133
106, 47, 1.203189
106, 48, 3.288903
106, 49, 2.210899
107, 0, 2.251400
107, 1, 1.837574
107, 2, 2.650363
107, 3, 2.991172
107, 4, 0.000000
107, 5, 2.060819
107, 6, 0.000000
107, 7, 1.863765
107, 8, 2.137019
107, 9, 3.340630
107, 10, 3.412026
107, 11, -0.160097
107, 12, 2.368154
107, 13, 2.048184
107, 14, 1.020821
107, 15, -0.040000
107, 16, 0.505548
107, 17, 1.039822
107, 18, 1.412720
107, 19, 2.603378
107, 20, -0.014108
107, 21, 3.544821
107, 22, 1.260474
107, 23, 2.974707
107, 24, 0.712424
107, 25, 1.396909
107, 26, 1.895523
107, 27, 2.711312
107, 28, 1.688232
107, 29, 1.200899
107, 30, 3.017660
107, 31, 0.560000
107, 32, 1.100505
107, 33, 0.000000
107, 34, 2.299706
107, 35, 2.638112
107, 36, 2.738459
107, 37, 1.894940
107, 38, 2.091665
107, 39, 0.510000
107, 40, 2.542815
107, 41, 0.682904
107, 42, 1.605597
107, 43, 2.243905
107, 44, 2.742706
107, 45, 0.865317
107, 46, 2.264131
107, 47, 1.203189
107, 48, 3.288921
107, 49, 2.210899
108, 0, 2.251420
108, 1, 1.838265
108, 2, 2.649544
108, 3, 2.991135
108, 4, 0.000000
108, 5, 2.059331
108, 6, 0.000000
108, 7, 1.863809
108, 8, 2.137019
108, 9, 3.340684
108, 10, 3.412241
108, 11, -0.160097
108, 12, 2.368160
108, 13, 2.048187
108, 14, 1.020821
108, 15, -0.040000
108, 16, 0.505548
108, 17, 1.039822
108, 18, 1.393215
108, 19, 2.603466
108, 20, -0.014165
108, 21, 3.544821
108, 22, 1.260474
108, 23, 2.974488
108, 24, 0.712424
108, 25, 1.396909
108, 26, 1.896001
108, 27, 2.711313
108, 28, 1.688232
108, 29, 1.200899
108, 30, 3.017329
108, 31, 0.560000
108, 32, 1.100482
108, 33, 0.000000
108, 34, 2.299124
108, 35, 2.638092
108, 36, 2.738459
108, 37, 1.894940
108, 38, 2.091665
108, 39, 0.510000
108, 40, 2.543614
108, 41, 0.682904
108, 42, 1.605597
108, 43, 2.243905
108, 44, 2.743604
108, 45, 0.865317
108, 46, 2.264105
108, 47, 1.203189
108, 48, 3.288973
108, 49, 2.210899
109, 0, 2.251437
109, 1, 1.838960
109, 2, 2.648546
109, 3, 2.991111
109, 4, 0.000000
109, 5, 2.058244
109, 6, 0.000000
109, 7, 1.863842
109, 8, 2.137019
109, 9, 3.340685
109, 10, 3.412248
109, 11, -0.160097
109, 12, 2.368164
109, 13, 2.048189
109, 14, 1.020821
109, 15, -0.040000
109, 16, 0.505548
109, 17, 1.039822
109, 18, 1.393215
109, 19, 2.604062
109, 20, -0.014217
109, 21, 3.544822
109, 22, 1.260474
109, 23, 2.974342
109, 24, 0.712424
109, 25, 1.396909
109, 26, 1.896378
109, 27, 2.711312
109, 28, 1.688232
109, 29, 1.200899
109, 30, 3.017073
109, 31, 0.560000
109, 32, 1.104658
109, 33, 0.000000
109, 34, 2.299131
109, 35, 2.638067
109, 36, 2.738459
109, 37, 1.894940
109, 38, 2.091665
109, 39, 0.510000
109, 40, 2.544374
109, 41, 0.682904
109, 42, 1.605597
109, 43, 2.243905
109, 44, 2.744488
109, 45, 0.865317
109, 46, 2.264064
109, 47, 1.203189
109, 48, 3.288987
109, 49, 2.210899
110, 0, 2.251450
110, 1, 1.839614
110, 2, 2.647794
110, 3, 2.991096
110, 4, 0.000000
110, 5, 2.056722
110, 6, 0.000000
110, 7, 1.863865
110, 8, 2.137019
110, 9, 3.340875
110, 10, 3.412468
110, 11, -0.160097
110, 12, 2.368167
110, 13, 2.048191
110, 14, 1.020821
110, 15, -0.040000
110, 16, 0.505548
110, 17, 1.039822
110, 18, 1.393215
110, 19, 2.604507
110, 20, -0.014265
110, 21, 3.544855
110, 22, 1.260474
110, 23, 2.974019
110, 24, 0.712424
110, 25, 1.396909
110, 26, 1.896675
110, 27, 2.711313
110, 28, 1.688232
110, 29, 1.200899
110, 30, 3.016744
110, 31, 0.560000
110, 32, 1.104723
110, 33, 0.000000
110, 34, 2.298617
110, 35, 2.638037
110, 36, 2.738459
110, 37, 1.894940
110, 38, 2.091665
110, 39, 0.510000
110, 40, 2.545139
110, 41, 0.682904
110, 42, 1.605597
110, 43, 2.243905
110, 44, 2.745163
110, 45, 0.865317
110, 46, 2.264013
110, 47, 1.203189
110, 48, 3.289038
110, 49, 2.210899
111, 0, 2.251460
111, 1, 1.840271
111, 2, 2.646913
111, 3, 2.990992
111, 4, 0.000000
111, 5, 2.055001
111, 6, 0.000000
111, 7, 1.863881
111, 8, 2.137019
111, 9, 3.340876
111, 10, 3.412475
111, 11, -0.160097
111, 12, 2.368168
111, 13, 2.048192
111, 14, 1.020821
111, 15, -0.040000
111, 16, 0.505548
111, 17, 1.039822
111, 18, 1.371275
111, 19, 2.604573
111, 20, -0.014323
111, 21, 3.544856
111, 22, 1.260474
111, 23, 2.973804
111, 24, 0.712424
111, 25, 1.396909
111, 26, 1.896910
111, 27, 2.711313
111, 28, 1.688232
111, 29, 1.200899
111, 30, 3.016486
111, 31, 0.560000
111, 32, 1.101746
111, 33, 0.000000
111, 34, 2.297875
111, 35, 2.638040
111, 36, 2.738459
111, 37, 1.894940
111, 38, 2.091665
111, 39, 0.510000
111, 40, 2.545872
111, 41, 0.682904
111, 42, 1.605597
111, 43, 2.243905
111, 44, 2.746293
111, 45, 0.865317
111, 46, 2.264015
111, 47, 1.203189
111, 48, 3.289050
111, 49, 2.210899
112, 0, 2.251468
112, 1, 1.843919
112, 2, 2.646249
112, 3, 2.990927
112, 4, 0.000000
112, 5, 2.053637
112, 6, 0.000000
112, 7, 1.863893
112, 8, 2.137019
112, 9, 3.340876
112, 10, 3.412693
112, 11, -0.160097
112, 12, 2.368169
112, 13, 2.048192
112, 14, 1.020821
112, 15, -0.040000
112, 16, 0.505548
112, 17, 1.039822
112, 18, 1.371275
112, 19, 2.605110
112, 20, -0.014379
112, 21, 3.544857
112, 22, 1.260474
112, 23, 2.973659
112, 24, 0.712424
112, 25, 1.396909
112, 26, 1.897096
112, 27, 2.711313
112, 28, 1.688232
112, 29, 1.200899
112, 30, 3.016159
112, 31, 0.560000
112, 32, 1.104030
112, 33, 0.000000
112, 34, 2.297841
112, 35, 2.638040
112, 36, 2.738459
112, 37, 1.894940
112, 38, 2.091665
112, 39, 0.510000
112, 40, 2.546615
112, 41, 0.646987
112, 42, 1.605597
112, 43, 2.243905
112, 44, 2.747071
112, 45, 0.865317
112, 46, 2.264010
112, 47, 1.203189
112, 48, 3.289096
112, 49, 2.210899
113, 0, 2.251474
113, 1, 1.844875
113, 2, 2.645431
113, 3, 2.990886
113, 4, 0.000000
113, 5, 2.052059
113, 6, 0.000000
113, 7, 1.863901
113, 8, 2.137019
113, 9, 3.340877
113, 10, 3.412699
113, 11, -0.160097
113, 12, 2.368170
113, 13, 2.048193
113, 14, 1.020821
113, 15, -0.040000
113, 16, 0.505548
113, 17, 1.039822
113, 18, 1.350339
113, 19, 2.605213
113, 20, -0.014432
113, 21, 3.544858
113, 22, 1.260474
113, 23, 2.973562
113, 24, 0.712424
113, 25, 1.396909
113, 26, 1.897242
113, 27, 2.711313
113, 28, 1.688232
113, 29, 1.200899
113, 30, 3.015902
113, 31, 0.560000
113, 32, 1.102690
113, 33, 0.000000
113, 34, 2.297317
113, 35, 2.638029
113, 36, 2.738459
113, 37, 1.894940
113, 38, 2.091665
113, 39, 0.510000
113, 40, 2.547327
113, 41, 0.646987
113, 42, 1.605597
113, 43, 2.243905
113, 44, 2.748066
113, 45, 0.865317
113, 46, 2.263990
113, 47, 1.203189
113, 48, 3.289106
113, 49, 2.210899
114, 0, 2.251480
114, 1, 1.845792
114, 2, 2.644814
114, 3, 2.990859
114, 4, 0.000000
114, 5, 2.050901
114, 6, 0.000000
114, 7, 1.863908
114, 8, 2.137019
114, 9, 3.340877
114, 10, 3.412913
114, 11, -0.160097
114, 12, 2.368170
114, 13, 2.048193
114, 14, 1.020821
114, 15, -0.040000
114, 16, 0.505548
114, 17, 1.039822
114, 18, 1.350339
114, 19, 2.605788
114, 20, -0.014479
114, 21, 3.544857
114, 22, 1.260474
114, 23, 2.973496
114, 24, 0.712424
114, 25, 1.396909
114, 26, 1.897359
114, 27, 2.711313
114, 28, 1.688232
114, 29, 1.200899
114, 30, 3.015575
114, 31, 0.560000
114, 32, 1.106019
114, 33, 0.000000
114, 34, 2.297400
114, 35, 2.638011
114, 36, 2.738459
114, 37, 1.894940
114, 38, 2.091665
114, 39, 0.510000
114, 40, 2.548050
114, 41, 0.646987
114, 42, 1.605597
114, 43, 2.243905
114, 44, 2.748891
114, 45, 0.865317
114, 46, 2.263957
114, 47, 1.203189
114, 48, 3.289151
114, 49, 2.210899
115, 0, 2.251484
115, 1, 1.846631
115, 2, 2.644037
115, 3, 2.990841
115, 4, 0.000000
115, 5, 2.049327
115, 6, 0.000000
115, 7, 1.863912
115, 8, 2.137019
115, 9, 3.340877
115, 10, 3.412920
115, 11, -0.160097
115, 12, 2.368171
115, 13, 2.048193
115, 14, 1.020821
115, 15, -0.040000
115, 16, 0.505548
115, 17, 1.039822
115, 18, 1.329818
115, 19, 2.605911
115, 20, -0.014523
115, 21, 3.544857
115, 22, 1.260474
115, 23, 2.973452
115, 24, 0.712424
115, 25, 1.396909
115, 26, 1.897451
115, 27, 2.711312
115, 28, 1.688232
115, 29, 1.200899
115, 30, 3.015321
115, 31, 0.560000
115, 32, 1.105503
115, 33, 0.000000
115, 34, 2.296934
115, 35, 2.637988
115, 36, 2.738459
115, 37, 1.894940
115, 38, 2.091665
115, 39, 0.510000
115, 40, 2.548747
115, 41, 0.646987
115, 42, 3.624367
115, 43, 2.243905
115, 44, 2.749824
115, 45, 0.865317
115, 46, 2.263914
115, 47, 1.203189
115, 48, 3.289160
115, 49, 2.210899
116, 0, 2.251487
116, 1, 1.847443
116, 2, 2.643449
116, 3, 2.990831
116, 4, 0.000000
116, 5, 2.048157
116, 6, 0.000000
116, 7, 1.863915
116, 8, 2.137019
116, 9, 3.340877
116, 10, 3.413126
116, 11, -0.160097
116, 12, 2.368171
116, 13, 2.048193
116, 14, 1.020821
116, 15, -0.040000
116, 16, 0.505548
116, 17, 1.039822
116, 18, 1.329818
116, 19, 2.606500
116, 20, -0.014563
116, 21, 3.544857
116, 22, 1.260474
116, 23, 2.973423
116, 24, 0.712424
116, 25, 1.396909
116, 26, 1.897523
116, 27, 2.711313
116, 28, 1.688232
116, 29, 1.200899
116, 30, 3.014998
116, 31, 0.560000
116, 32, 1.109353
116, 33, 0.000000
116, 34, 2.297053
116, 35, 2.637963
116, 36, 2.738459
116, 37, 1.894940
116, 38, 2.091665
116, 39, 0.510000
116, 40, 2.549454
116, 41, 0.646987
116, 42, 1.605597
116, 43, 2.243906
116, 44, 2.750669
116, 45, 0.865317
116, 46, 2.263867
116, 47, 1.203189
116, 48, 3.289202
116, 49, 2.210899
117, 0, 2.251491
117, 1, 1.848190
117, 2, 2.642699
117, 3, 2.990824
117, 4, 0.000000
117, 5, 2.046570
117, 6, 0.000000
117, 7, 1.863918
117, 8, 2.137019
117, 9, 3.340877
117, 10, 3.413132
117, 11, -0.160097
117, 12, 2.368171
117, 13, 2.048193
117, 14, 1.020821
117, 15, -0.040000
117, 16, 0.505548
117, 17, 1.039822
117, 18, 1.317199
117, 19, 2.606634
117, 20, -0.014599
117, 21, 3.544857
117, 22, 1.260474
117, 23, 2.973403
117, 24, 0.712424
117, 25, 1.396909
117, 26, 1.897581
117, 27, 2.711313
117, 28, 1.688232
117, 29, 1.200899
117, 30, 3.014747
117, 31, 0.560000
117, 32, 1.109266
117, 33, 0.000000
117, 34, 2.296613
117, 35, 2.637937
117, 36, 2.738459
117, 37, 1.894940
117, 38, 2.091665
117, 39, 0.510000
117, 40, 2.550133
117, 41, 0.646987
117, 42, 1.605597
117, 43, 2.243905
117, 44, 2.751252
117, 45, 0.865317
117, 46, 2.263817
117, 47, 1.203189
117, 48, 3.289210
117, 49, 2.210899
118, 0, 2.251494
118, 1, 1.851791
118, 2, 2.642132
118, 3, 2.990819
118, 4, 0.000000
118, 5, 2.045235
118, 6, 0.000000
118, 7, 1.863919
118, 8, 2.137019
118, 9, 3.340877
118, 10, 3.413334
118, 11, -0.160097
118, 12, 2.368171
118, 13, 2.048193
118, 14, 1.020821
118, 15, -0.040000
118, 16, 0.505548
118, 17, 1.039822
118, 18, 1.317199
118, 19, 2.607227
118, 20, -0.014632
118, 21, 3.544857
118, 22, 1.260474
118, 23, 2.973389
118, 24, 0.712424
118, 25, 1.396909
118, 26, 1.897626
118, 27, 2.711313
118, 28, 1.688232
118, 29, 1.200899
118, 30, 3.014430
118, 31, 0.560000
118, 32, 1.111794
118, 33, 0.000000
118, 34, 2.296751
118, 35, 2.637912
118, 36, 2.738459
118, 37, 1.894940
118, 38, 2.091665
118, 39, 0.510000
118, 40, 2.550824
118, 41, 0.610501
118, 42, 1.605597
118, 43, 2.243905
118, 44, 2.752038
118, 45, 0.865317
118, 46, 2.263767
118, 47, 1.203189
118, 48, 3.289249
118, 49, 2.210899
119, 0, 2.251496
119, 1, 1.852810
119, 2, 2.641405
119, 3, 2.990816
119, 4, 0.000000
119, 5, 2.043663
119, 6, 0.000000
119, 7, 1.863920
119, 8, 2.137019
119, 9, 3.340877
119, 10, 3.413340
119, 11, -0.160097
119, 12, 2.368171
119, 13, 2.048193
119, 14, 1.020821
119, 15, -0.040000
119, 16, 0.505548
119, 17, 1.039822
119, 18, 1.317199
119, 19, 2.607366
119, 20, -0.014663
119, 21, 3.544857
119, 22, 1.260474
119, 23, 2.973381
119, 24, 0.712424
119, 25, 1.396909
119, 26, 1.897663
119, 27, 2.711313
119, 28, 1.688232
119, 29, 1.200899
119, 30, 3.014183
119, 31, 0.560000
119, 32, 1.110667
119, 33, 0.000000
119, 34, 2.296330
119, 35, 2.637888
119, 36, 2.738459
119, 37, 1.894940
119, 38, 2.091665
119, 39, 0.510000
119, 40, 2.551488
119, 41, 0.610501
119, 42, 1.605597
119, 43, 2.243905
119, 44, 2.752040
119, 45, 0.865317
119, 46, 2.263718
119, 47, 1.203189
119, 48, 3.289257
119, 49, 2.210899
120, 0, 2.251499
120, 1, 1.853775
120, 2, 2.640853
120, 3, 2.990815
120, 4, 0.000000
120, 5, 2.042490
120, 6, 0.000000
120, 7, 1.863922
120, 8, 2.137019
120, 9, 3.340877
120, 10, 3.413343
120, 11, -0.160097
120, 12, 2.368171
120, 13, 2.048193
120, 14, 1.020821
120, 15, -0.040000
120, 16, 0.505548
120, 17, 1.039822
120, 18, 1.317199
120, 19, 2.607448
120, 20, -0.014691
120, 21, 3.544857
120, 22, 1.260474
120, 23, 2.973375
120, 24, 0.712424
120, 25, 1.396909
120, 26, 1.897690
120, 27, 2.711313
120, 28, 1.688232
120, 29, 1.200899
120, 30, 3.013989
120, 31, 0.560000
120, 32, 1.109765
120, 33, 0.000000
120, 34, 2.296484
120, 35, 2.637866
120, 36, 2.738459
120, 37, 1.894940
120, 38, 2.091665
120, 39, 0.510000
120, 40, 2.552104
120, 41, 0.610501
120, 42, 1.605597
120, 43, 2.243905
120, 44, 2.752043
120, 45, 0.865317
120, 46, 2.263671
120, 47, 1.203189
120, 48, 3.289262
120, 49, 2.210899
121, 0, 2.251500
121, 1, 1.854651
121, 2, 2.640434
121, 3, 2.990814
121, 4, 0.000000
121, 5, 2.041554
121, 6, 0.000000
121, 7, 1.863922
121, 8, 2.137019
121, 9, 3.340877
121, 10, 3.413549
121, 11, -0.160097
121, 12, 2.368171
121, 13, 2.048193
121, 14, 1.020821
121, 15, -0.040000
121, 16, 0.505548
121, 17, 1.039822
121, 18, 1.317199
121, 19, 2.607505
121, 20, -0.014717
121, 21, 3.544857
121, 22, 1.260474
121, 23, 2.973370
121, 24, 0.712424
121, 25, 1.396909
121, 26, 1.897713
121, 27, 2.711313
121, 28, 1.688232
121, 29, 1.200899
121, 30, 3.013715
121, 31, 0.560000
121, 32, 1.109043
121, 33, 0.000000
121, 34, 2.296949
121, 35, 2.637844
121, 36, 2.738459
121, 37, 1.894940
121, 38, 2.091665
121, 39, 0.510000
121, 40, 2.552722
121, 41, 0.610501
121, 42, 1.605597
121, 43, 2.243905
121, 44, 2.752043
121, 45, 0.865317
121, 46, 2.263626
121, 47, 1.203189
121, 48, 3.289300
121, 49, 2.210899
122, 0, 2.251502
122, 1, 1.855430
122, 2, 2.639810
122, 3, 2.990813
122, 4, 0.000000
122, 5, 2.040763
122, 6, 0.000000
122, 7, 1.863922
122, 8, 2.137019
122, 9, 3.340877
122, 10, 3.413553
122, 11, -0.160097
122, 12, 2.368171
122, 13, 2.048193
122, 14, 1.020821
122, 15, -0.040000
122, 16, 0.505548
122, 17, 1.039822
122, 18, 1.317199
122, 19, 2.607550
122, 20, -0.014741
122, 21, 3.544857
122, 22, 1.260474
122, 23, 2.973367
122, 24, 0.712424
122, 25, 1.396909
122, 26, 1.897730
122, 27, 2.711313
122, 28, 1.688232
122, 29, 1.200899
122, 30, 3.013500
122, 31, 0.560000
122, 32, 1.108465
122, 33, 0.000000
122, 34, 2.297570
122, 35, 2.637825
122, 36, 2.738459
122, 37, 1.894940
122, 38, 2.091665
122, 39, 0.510000
122, 40, 2.553312
122, 41, 0.610501
122, 42, 1.605597
122, 43, 2.243905
122, 44, 2.752044
122, 45, 0.865317
122, 46, 2.263584
122, 47, 1.203189
122, 48, 3.289305
122, 49, 2.210899
123, 0, 2.251503
123, 1, 1.856117
123, 2, 2.639336
123, 3, 2.990813
123, 4, 0.000000
123, 5, 2.040066
123, 6, 0.000000
123, 7, 1.863923
123, 8, 2.137019
123, 9, 3.340876
123, 10, 3.413747
123, 11, -0.160097
123, 12, 2.368170
123, 13, 2.048194
123, 14, 1.020821
123, 15, -0.040000
123, 16, 0.505548
123, 17, 1.039822
123, 18, 1.317199
123, 19, 2.607588
123, 20, -0.014763
123, 21, 3.544856
123, 22, 1.260474
123, 23, 2.973366
123, 24, 0.712424
123, 25, 1.396909
123, 26, 1.897745
123, 27, 2.711313
123, 28, 1.688232
123, 29, 1.200899
123, 30, 3.013217
123, 31, 0.560000
123, 32, 1.108002
123, 33, 0.000000
123, 34, 2.298261
123, 35, 2.637806
123, 36, 2.738459
123, 37, 1.894940
123, 38, 2.091665
123, 39, 0.510000
123, 40, 2.553912
123, 41, 0.610501
123, 42, 1.605597
123, 43, 2.243906
123, 44, 2.752044
123, 45, 0.865317
123, 46, 2.263545
123, 47, 1.203189
123, 48, 3.289341
123, 49, 2.210899
124, 0, 2.251503
124, 1, 1.856722
124, 2, 2.638685
124, 3, 2.990813
124, 4, 0.000000
124, 5, 2.039433
124, 6, 0.000000
124, 7, 1.863923
124, 8, 2.137019
124, 9, 3.340877
124, 10, 3.413752
124, 11, -0.160097
124, 12, 2.368171
124, 13, 2.048194
124, 14, 1.020821
124, 15, -0.040000
124, 16, 0.505548
124, 17, 1.039822
124, 18, 1.317199
124, 19, 2.607622
124, 20, -0.014783
124, 21, 3.544856
124, 22, 1.260474
124, 23, 2.973365
124, 24, 0.712424
124, 25, 1.396909
124, 26, 1.897756
124, 27, 2.711313
124, 28, 1.688232
124, 29, 1.200899
124, 30, 3.012994
124, 31, 0.560000
124, 32, 1.107633
124, 33, 0.000000
124, 34, 2.298969
124, 35, 2.637790
124, 36, 2.738459
124, 37, 1.894940
124, 38, 2.091665
124, 39, 0.510000
124, 40, 2.554491
124, 41, 0.610501
124, 42, 1.605597
124, 43, 2.243906
124, 44, 2.752045
124, 45, 0.865317
124, 46, 2.263508
124, 47, 1.203189
124, 48, 3.289346
124, 49, 2.210899
125, 0, 2.251504
125, 1, 1.860523
125, 2, 2.638190
125, 3, 2.990813
125, 4, 0.000000
125, 5, 2.038768
125, 6, 0.000000
125, 7, 1.863923
125, 8, 2.137019
125, 9, 3.340877
125, 10, 3.413937
125, 11, -0.160097
125, 12, 2.368171
125, 13, 2.048194
125, 14, 1.020821
125, 15, -0.040000
125, 16, 0.505548
125, 17, 1.039822
125, 18, 1.317199
125, 19, 2.607651
125, 20, -0.014802
125, 21, 3.544857
125, 22, 1.260474
125, 23, 2.973364
125, 24, 0.712424
125, 25, 1.396909
125, 26, 1.897765
125, 27, 2.711313
125, 28, 1.688232
125, 29, 1.200899
125, 30, 3.012709
125, 31, 0.560000
125, 32, 1.107337
125, 33, 0.000000
125, 34, 2.299668
125, 35, 2.637774
125, 36, 2.738459
125, 37, 1.894940
125, 38, 2.091665
125, 39, 0.510000
125, 40, 2.555082
125, 41, 0.572180
125, 42, 1.605597
125, 43, 2.243906
125, 44, 2.752045
125, 45, 0.865317
125, 46, 2.263474
125, 47, 1.203189
125, 48, 3.289381
125, 49, 2.210899
126, 0, 2.251505
126, 1, 1.861241
126, 2, 2.637534
126, 3, 2.990812
126, 4, 0.000000
126, 5, 2.038243
126, 6, 0.000000
126, 7, 1.863923
126, 8, 2.137019
126, 9, 3.340877
126, 10, 3.413942
126, 11, -0.160097
126, 12, 2.368171
126, 13, 2.048194
126, 14, 1.020821
126, 15, -0.040000
126, 16, 0.505548
126, 17, 1.039822
126, 18, 1.317199
126, 19, 2.607677
126, 20, -0.014820
126, 21, 3.544857
126, 22, 1.260474
126, 23, 2.973363
126, 24, 0.712424
126, 25, 1.396909
126, 26, 1.897772
126, 27, 2.711312
126, 28, 1.688232
126, 29, 1.200899
126, 30, 3.012486
126, 31, 0.560000
126, 32, 1.107100
126, 33, 0.000000
126, 34, 2.300343
126, 35, 2.637760
126, 36, 2.738459
126, 37, 1.894940
126, 38, 2.091665
126, 39, 0.510000
126, 40, 2.555654
126, 41, 0.572180
126, 42, 1.605597
126, 43, 2.243906
126, 44, 2.752044
126, 45, 0.865317
126, 46, 2.263442
126, 47, 1.203189
126, 48, 3.289386
126, 49, 2.210899
127, 0, 2.251505
127, 1, 1.861865
127, 2, 2.637036
127, 3, 2.990813
127, 4, 0.000000
127, 5, 2.037745
127, 6, 0.000000
127, 7, 1.863923
127, 8, 2.137019
127, 9, 3.340877
127, 10, 3.413945
127, 11, -0.160097
127, 12, 2.368171
127, 13, 2.048194
127, 14, 1.020821
127, 15, -0.040000
127, 16, 0.505548
127, 17, 1.039822
127, 18, 1.317199
127, 19, 2.607699
127, 20, -0.014836
127, 21, 3.544857
127, 22, 1.260474
127, 23, 2.973363
127, 24, 0.712424
127, 25, 1.396909
127, 26, 1.897777
127, 27, 2.711313
127, 28, 1.688232
127, 29, 1.200899
127, 30, 3.012310
127, 31, 0.560000
127, 32, 1.106910
127, 33, 0.000000
127, 34, 2.300986
127, 35, 2.637747
127, 36, 2.738459
127, 37, 1.894940
127, 38, 2.091665
127, 39, 0.510000
127, 40, 2.556186
127, 41, 0.572180
127, 42, 1.605597
127, 43, 2.243906
127, 44, 2.752044
127, 45, 0.865317
127, 46, 2.263412
127, 47, 1.203189
127, 48, 3.289390
127, 49, 2.210899
128, 0, 2.251506
128, 1, 1.862410
128, 2, 2.636656
128, 3, 2.990813
128, 4, 0.000000
