round, agentid, utility
102, 34, 1.239869
102, 35, 0.998655
102, 36, 1.993752
102, 37, 0.617412
102, 38, 1.882041
102, 39, 3.182380
102, 40, 1.333894
102, 41, 2.648227
102, 42, 3.150415
102, 43, -0.040000
102, 44, -0.482933
102, 45, 1.298155
102, 46, 2.347566
102, 47, 2.250089
102, 48, 0.000000
102, 49, 0.894219
103, 0, 2.086122
103, 1, 3.567750
103, 2, 2.615921
103, 3, 1.361312
103, 4, 2.689513
103, 5, 3.969641
103, 6, -0.010000
103, 7, 3.765634
103, 8, 2.374945
103, 9, 1.318618
103, 10, 2.004649
103, 11, 1.765684
103, 12, 1.052471
103, 13, 1.163267
103, 14, 1.372466
103, 15, 1.824155
103, 16, 0.000000
103, 17, 0.807167
103, 18, 3.856915
103, 19, 1.389918
103, 20, 1.418205
103, 21, 1.001587
103, 22, 0.789993
103, 23, 2.310050
103, 24, 1.393211
103, 25, 1.446113
103, 26, 0.000000
103, 27, 1.145086
103, 28, -0.090008
103, 29, 2.475672
103, 30, 0.839993
103, 31, 1.549483
103, 32, 3.319001
103, 33, 1.544568
103, 34, 1.239869
103, 35, 0.998654
103, 36, 1.993752
103, 37, 0.617412
103, 38, 1.882041
103, 39, 3.182761
103, 40, 1.334000
103, 41, 2.648005
103, 42, 3.150424
103, 43, -0.040000
103, 44, -0.482933
103, 45, 1.298155
103, 46, 2.347791
103, 47, 2.250089
103, 48, 0.000000
103, 49, 0.894219
104, 0, 2.086122
104, 1, 3.567839
104, 2, 2.615921
104, 3, 1.361312
104, 4, 2.689513
104, 5, 3.969641
104, 6, -0.010000
104, 7, 3.765630
104, 8, 2.374945
104, 9, 1.318620
104, 10, 2.004649
104, 11, 1.765684
104, 12, 1.052471
104, 13, 1.163267
104, 14, 1.372466
104, 15, 1.824358
104, 16, 0.000000
104, 17, 0.807167
104, 18, 3.856915
104, 19, 1.389918
104, 20, 1.418205
104, 21, 1.001587
104, 22, 0.789993
104, 23, 2.309310
104, 24, 1.388430
104, 25, 1.446113
104, 26, 0.000000
104, 27, 1.145086
104, 28, -0.090008
104, 29, 2.475670
104, 30, 0.839993
104, 31, 1.549483
104, 32, 3.319016
104, 33, 1.544568
104, 34, 1.239869
104, 35, 0.998653
104, 36, 1.993752
104, 37, 0.617412
104, 38, 1.882041
104, 39, 3.183121
104, 40, 1.334085
104, 41, 2.647788
104, 42, 3.150432
104, 43, -0.040000
104, 44, -0.482933
104, 45, 1.298155
104, 46, 2.348014
104, 47, 2.250089
104, 48, 0.000000
104, 49, 0.894219
105, 0, 2.086122
105, 1, 3.567909
105, 2, 2.615921
105, 3, 1.361312
105, 4, 2.689513
105, 5, 3.969641
105, 6, -0.010000
105, 7, 3.765629
105, 8, 2.374945
105, 9, 1.318623
105, 10, 2.004649
105, 11, 1.765684
105, 12, 1.052471
105, 13, 1.163267
105, 14, 1.372466
105, 15, 1.824551
105, 16, 0.000000
105, 17, 0.807167
105, 18, 3.856915
105, 19, 1.389918
105, 20, 1.418205
105, 21, 1.001587
105, 22, 0.789993
105, 23, 2.308712
105, 24, 1.384108
105, 25, 1.446113
105, 26, 0.000000
105, 27, 1.145086
105, 28, -0.090008
105, 29, 2.475663
105, 30, 0.839993
105, 31, 1.549483
105, 32, 3.319027
105, 33, 1.544568
105, 34, 1.239869
105, 35, 0.998652
105, 36, 1.993752
105, 37, 0.617412
105, 38, 1.882041
105, 39, 3.183454
105, 40, 1.334152
105, 41, 2.647575
105, 42, 3.150439
105, 43, -0.040000
105, 44, -0.482933
105, 45, 1.298155
105, 46, 2.348236
105, 47, 2.250089
105, 48, 0.000000
105, 49, 0.894219
106, 0, 2.086122
106, 1, 3.567964
106, 2, 2.615921
106, 3, 1.361312
106, 4, 2.689513
106, 5, 3.969640
106, 6, -0.010000
106, 7, 3.765626
106, 8, 2.374945
106, 9, 1.318625
106, 10, 2.004649
106, 11, 1.765684
106, 12, 1.052471
106, 13, 1.163267
106, 14, 1.372466
106, 15, 1.824735
106, 16, 0.000000
106, 17, 0.807167
106, 18, 3.856916
106, 19, 1.389918
106, 20, 1.418205
106, 21, 1.001587
106, 22, 0.789993
106, 23, 2.308230
106, 24, 1.380198
106, 25, 1.446113
106, 26, 0.000000
106, 27, 1.145086
106, 28, -0.090008
106, 29, 2.475653
106, 30, 0.839993
106, 31, 1.549483
106, 32, 3.319038
106, 33, 1.544568
106, 34, 1.239869
106, 35, 0.998651
106, 36, 1.993752
106, 37, 0.617412
106, 38, 1.882041
106, 39, 3.183760
106, 40, 1.334206
106, 41, 2.647366
106, 42, 3.150445
106, 43, -0.040000
106, 44, -0.482933
106, 45, 1.298155
106, 46, 2.348455
106, 47, 2.250089
106, 48, 0.000000
106, 49, 0.894219
107, 0, 2.086122
107, 1, 3.568009
107, 2, 2.615921
107, 3, 1.361312
107, 4, 2.689513
107, 5, 3.969641
107, 6, -0.010000
107, 7, 3.765623
107, 8, 2.374945
107, 9, 1.318626
107, 10, 2.004649
107, 11, 1.765684
107, 12, 1.052471
107, 13, 1.163267
107, 14, 1.372466
107, 15, 1.824911
107, 16, 0.000000
107, 17, 0.807167
107, 18, 3.856917
107, 19, 1.389918
107, 20, 1.418205
107, 21, 1.001587
107, 22, 0.789993
107, 23, 2.307841
107, 24, 1.376663
107, 25, 1.446113
107, 26, 0.000000
107, 27, 1.145086
107, 28, -0.090008
107, 29, 2.475639
107, 30, 0.839993
107, 31, 1.549483
107, 32, 3.319046
107, 33, 1.544568
107, 34, 1.239869
107, 35, 0.998651
107, 36, 1.993752
107, 37, 0.617412
107, 38, 1.882041
107, 39, 3.184038
107, 40, 1.334249
107, 41, 2.647158
107, 42, 3.150449
107, 43, -0.040000
107, 44, -0.482933
107, 45, 1.298155
107, 46, 2.348673
107, 47, 2.250089
107, 48, 0.000000
107, 49, 0.894219
108, 0, 2.086122
108, 1, 3.568045
108, 2, 2.615921
108, 3, 1.361312
108, 4, 2.689513
108, 5, 3.969640
108, 6, -0.010000
108, 7, 3.765623
108, 8, 2.374945
108, 9, 1.318627
108, 10, 2.004649
108, 11, 1.765684
108, 12, 1.052471
108, 13, 1.163267
108, 14, 1.372466
108, 15, 1.825081
108, 16, 0.000000
108, 17, 0.807167
108, 18, 3.856919
108, 19, 1.389918
108, 20, 1.418205
108, 21, 1.001587
108, 22, 0.789993
108, 23, 2.307525
108, 24, 1.373469
108, 25, 1.446113
108, 26, 0.000000
108, 27, 1.145086
108, 28, -0.090008
108, 29, 2.475623
108, 30, 0.839993
108, 31, 1.549483
108, 32, 3.319053
108, 33, 1.544568
108, 34, 1.239869
108, 35, 0.998650
108, 36, 1.993752
108, 37, 0.617412
108, 38, 1.882041
108, 39, 3.184291
108, 40, 1.334284
108, 41, 2.646954
108, 42, 3.150454
108, 43, -0.040000
108, 44, -0.482933
108, 45, 1.298155
108, 46, 2.348888
108, 47, 2.250089
108, 48, 0.000000
108, 49, 0.894219
109, 0, 2.086122
109, 1, 3.568072
109, 2, 2.615921
109, 3, 1.361312
109, 4, 2.689513
109, 5, 3.969641
109, 6, -0.010000
109, 7, 3.765622
109, 8, 2.374945
109, 9, 1.318628
109, 10, 2.004649
109, 11, 1.765684
109, 12, 1.052471
109, 13, 1.163267
109, 14, 1.372466
109, 15, 1.825246
109, 16, 0.000000
109, 17, 0.807167
109, 18, 3.856918
109, 19, 1.389918
109, 20, 1.418205
109, 21, 1.001587
109, 22, 0.789993
109, 23, 2.307270
109, 24, 1.370583
109, 25, 1.446113
109, 26, 0.000000
109, 27, 1.145086
109, 28, -0.090008
109, 29, 2.475604
109, 30, 0.839993
109, 31, 1.549483
109, 32, 3.319060
109, 33, 1.544568
109, 34, 1.239869
109, 35, 0.998650
109, 36, 1.993752
109, 37, 0.617412
109, 38, 1.882042
109, 39, 3.184519
109, 40, 1.334311
109, 41, 2.646752
109, 42, 3.150458
109, 43, -0.040000
109, 44, -0.482933
109, 45, 1.298155
109, 46, 2.349101
109, 47, 2.250089
109, 48, 0.000000
109, 49, 0.894219
110, 0, 2.086122
110, 1, 3.568095
110, 2, 2.615921
110, 3, 1.361312
110, 4, 2.689513
110, 5, 3.969640
110, 6, -0.010000
110, 7, 3.765620
110, 8, 2.374945
110, 9, 1.318629
110, 10, 2.004649
110, 11, 1.765684
110, 12, 1.052471
110, 13, 1.163267
110, 14, 1.372466
110, 15, 1.825406
110, 16, 0.000000
110, 17, 0.807167
110, 18, 3.856920
110, 19, 1.389918
110, 20, 1.418205
110, 21, 1.001587
110, 22, 0.789993
110, 23, 2.307063
110, 24, 1.367977
110, 25, 1.446113
110, 26, 0.000000
110, 27, 1.145086
110, 28, -0.090008
110, 29, 2.475585
110, 30, 0.839993
110, 31, 1.549483
110, 32, 3.319066
110, 33, 1.544568
110, 34, 1.239869
110, 35, 0.998650
110, 36, 1.993752
110, 37, 0.617412
110, 38, 1.882041
110, 39, 3.184724
110, 40, 1.334333
110, 41, 2.646553
110, 42, 3.150461
110, 43, -0.040000
110, 44, -0.482933
110, 45, 1.298155
110, 46, 2.349311
110, 47, 2.250089
110, 48, 0.000000
110, 49, 0.894219
111, 0, 2.086122
111, 1, 3.568112
111, 2, 2.615921
111, 3, 1.361312
111, 4, 2.689513
111, 5, 3.969641
111, 6, -0.010000
111, 7, 3.765620
111, 8, 2.374945
111, 9, 1.318630
111, 10, 2.004649
111, 11, 1.765684
111, 12, 1.052471
111, 13, 1.163267
111, 14, 1.372466
111, 15, 1.825561
111, 16, 0.000000
111, 17, 0.807167
111, 18, 3.856920
111, 19, 1.389918
111, 20, 1.418205
111, 21, 1.001587
111, 22, 0.789993
111, 23, 2.306894
111, 24, 1.365627
111, 25, 1.446113
111, 26, 0.000000
111, 27, 1.145086
111, 28, -0.090008
111, 29, 2.475564
111, 30, 0.839993
111, 31, 1.549483
111, 32, 3.319072
111, 33, 1.544568
111, 34, 1.239869
111, 35, 0.998649
111, 36, 1.993752
111, 37, 0.617412
111, 38, 1.882042
111, 39, 3.184908
111, 40, 1.334351
111, 41, 2.646355
111, 42, 3.150465
111, 43, -0.040000
111, 44, -0.482933
111, 45, 1.298155
111, 46, 2.349519
111, 47, 2.250089
111, 48, 0.000000
111, 49, 0.894219
112, 0, 2.086122
112, 1, 3.568127
112, 2, 2.615921
112, 3, 1.361312
112, 4, 2.689513
112, 5, 3.969641
112, 6, -0.010000
112, 7, 3.765619
112, 8, 2.374945
112, 9, 1.318630
112, 10, 2.004649
112, 11, 1.765684
112, 12, 1.052471
112, 13, 1.163267
112, 14, 1.372466
112, 15, 1.825712
112, 16, 0.000000
112, 17, 0.807167
112, 18, 3.856922
112, 19, 1.389918
112, 20, 1.418205
112, 21, 1.001587
112, 22, 0.789993
112, 23, 2.306756
112, 24, 1.363508
112, 25, 1.446113
112, 26, 0.000000
112, 27, 1.145086
112, 28, -0.090008
112, 29, 2.475542
112, 30, 0.839993
112, 31, 1.549483
112, 32, 3.319077
112, 33, 1.544568
112, 34, 1.239869
112, 35, 0.998649
112, 36, 1.993752
112, 37, 0.617412
112, 38, 1.882041
112, 39, 3.185073
112, 40, 1.334366
112, 41, 2.646161
112, 42, 3.150468
112, 43, -0.040000
112, 44, -0.482933
112, 45, 1.298155
112, 46, 2.349724
112, 47, 2.250089
112, 48, 0.000000
112, 49, 0.894219
113, 0, 2.086122
113, 1, 3.568138
113, 2, 2.615921
113, 3, 1.361312
113, 4, 2.689513
113, 5, 3.969641
113, 6, -0.010000
113, 7, 3.765618
113, 8, 2.374945
113, 9, 1.318630
113, 10, 2.004649
113, 11, 1.765684
113, 12, 1.052471
113, 13, 1.163267
113, 14, 1.372466
113, 15, 1.825861
113, 16, 0.000000
113, 17, 0.807167
113, 18, 3.856921
113, 19, 1.389918
113, 20, 1.418205
113, 21, 1.001587
113, 22, 0.789993
113, 23, 2.306644
113, 24, 1.361598
113, 25, 1.446113
113, 26, 0.000000
113, 27, 1.145086
113, 28, -0.090008
113, 29, 2.475519
113, 30, 0.839993
113, 31, 1.549483
113, 32, 3.319083
113, 33, 1.544568
113, 34, 1.239869
113, 35, 0.998649
113, 36, 1.993752
113, 37, 0.617412
113, 38, 1.882042
113, 39, 3.185221
113, 40, 1.334377
113, 41, 2.645969
113, 42, 3.150471
113, 43, -0.040000
113, 44, -0.482933
113, 45, 1.298155
113, 46, 2.349927
113, 47, 2.250089
113, 48, 0.000000
113, 49, 0.894219
114, 0, 2.086122
114, 1, 3.568147
114, 2, 2.615921
114, 3, 1.361312
114, 4, 2.689513
114, 5, 3.969641
114, 6, -0.010000
114, 7, 3.765619
114, 8, 2.374945
114, 9, 1.318631
114, 10, 2.004649
114, 11, 1.765684
114, 12, 1.052471
114, 13, 1.163267
114, 14, 1.372466
114, 15, 1.826007
114, 16, 0.000000
114, 17, 0.807167
114, 18, 3.856922
114, 19, 1.389918
114, 20, 1.418205
114, 21, 1.001587
114, 22, 0.789993
114, 23, 2.306552
114, 24, 1.359879
114, 25, 1.446113
114, 26, 0.000000
114, 27, 1.145086
114, 28, -0.090008
114, 29, 2.475495
114, 30, 0.839993
114, 31, 1.549483
114, 32, 3.319088
114, 33, 1.544568
114, 34, 1.239869
114, 35, 0.998649
114, 36, 1.993752
114, 37, 0.617412
114, 38, 1.882041
114, 39, 3.185354
114, 40, 1.334386
114, 41, 2.645779
114, 42, 3.150474
114, 43, -0.040000
114, 44, -0.482933
114, 45, 1.298155
114, 46, 2.350127
114, 47, 2.250089
114, 48, 0.000000
114, 49, 0.894219
115, 0, 2.086122
115, 1, 3.568155
115, 2, 2.615921
115, 3, 1.361312
115, 4, 2.689513
115, 5, 3.969641
115, 6, -0.010000
115, 7, 3.765618
115, 8, 2.374945
115, 9, 1.318631
115, 10, 2.004649
115, 11, 1.765684
115, 12, 1.052471
115, 13, 1.163267
115, 14, 1.372466
115, 15, 1.826149
115, 16, 0.000000
115, 17, 0.807167
115, 18, 3.856923
115, 19, 1.389918
115, 20, 1.418205
115, 21, 1.001587
115, 22, 0.789993
115, 23, 2.306475
115, 24, 1.358331
115, 25, 1.446113
115, 26, 0.000000
115, 27, 1.145086
115, 28, -0.090008
115, 29, 2.475471
115, 30, 0.839993
115, 31, 1.549483
115, 32, 3.319093
115, 33, 1.544568
115, 34, 1.239869
115, 35, 0.998649
115, 36, 1.993752
115, 37, 0.617412
115, 38, 1.882041
115, 39, 3.185472
115, 40, 1.334393
115, 41, 2.645591
115, 42, 3.150476
115, 43, -0.040000
115, 44, -0.482933
115, 45, 1.298155
115, 46, 2.350326
115, 47, 2.250089
115, 48, 0.000000
115, 49, 0.894219
116, 0, 2.086122
116, 1, 3.568160
116, 2, 2.615921
116, 3, 1.361312
116, 4, 2.689513
116, 5, 3.969640
116, 6, -0.010000
116, 7, 3.765618
116, 8, 2.374945
116, 9, 1.318631
116, 10, 2.004649
116, 11, 1.765684
116, 12, 1.052471
116, 13, 1.163267
116, 14, 1.372466
116, 15, 1.826289
116, 16, 0.000000
116, 17, 0.807167
116, 18, 3.856924
116, 19, 1.389918
116, 20, 1.418205
116, 21, 1.001587
116, 22, 0.789993
116, 23, 2.306412
116, 24, 1.356939
116, 25, 1.446113
116, 26, 0.000000
116, 27, 1.145086
116, 28, -0.090008
116, 29, 2.475447
116, 30, 0.839993
116, 31, 1.549483
116, 32, 3.319098
116, 33, 1.544568
116, 34, 1.239869
116, 35, 0.998649
116, 36, 1.993752
116, 37, 0.617412
116, 38, 1.882041
116, 39, 3.185579
116, 40, 1.334399
116, 41, 2.645405
116, 42, 3.150479
116, 43, -0.040000
116, 44, -0.482933
116, 45, 1.298155
116, 46, 2.350521
116, 47, 2.250089
116, 48, 0.000000
116, 49, 0.894219
117, 0, 2.086122
117, 1, 3.568166
117, 2, 2.615921
117, 3, 1.361312
117, 4, 2.689513
117, 5, 3.969642
117, 6, -0.010000
117, 7, 3.765618
117, 8, 2.374945
117, 9, 1.318631
117, 10, 2.004649
117, 11, 1.765684
117, 12, 1.052471
117, 13, 1.163267
117, 14, 1.372466
117, 15, 1.826427
117, 16, 0.000000
117, 17, 0.807167
117, 18, 3.856924
117, 19, 1.389918
117, 20, 1.418205
117, 21, 1.001587
117, 22, 0.789993
117, 23, 2.306359
117, 24, 1.355687
117, 25, 1.446113
117, 26, 0.000000
117, 27, 1.145086
117, 28, -0.090008
117, 29, 2.475422
117, 30, 0.839993
117, 31, 1.549483
117, 32, 3.319103
117, 33, 1.544568
117, 34, 1.239869
117, 35, 0.998649
117, 36, 1.993752
117, 37, 0.617412
117, 38, 1.882041
117, 39, 3.185673
117, 40, 1.334404
117, 41, 2.645221
117, 42, 3.150481
117, 43, -0.040000
117, 44, -0.482933
117, 45, 1.298155
117, 46, 2.350714
117, 47, 2.250089
117, 48, 0.000000
117, 49, 0.894219
118, 0, 2.086122
118, 1, 3.568169
118, 2, 2.615921
118, 3, 1.361312
118, 4, 2.689513
118, 5, 3.969640
118, 6, -0.010000
118, 7, 3.765617
118, 8, 2.374945
118, 9, 1.318632
118, 10, 2.004649
118, 11, 1.765684
118, 12, 1.052471
118, 13, 1.163267
118, 14, 1.372466
118, 15, 1.826562
118, 16, 0.000000
118, 17, 0.807167
118, 18, 3.856925
118, 19, 1.389918
118, 20, 1.418205
118, 21, 1.001587
118, 22, 0.789993
118, 23, 2.306314
118, 24, 1.354562
118, 25, 1.446113
118, 26, 0.000000
118, 27, 1.145086
118, 28, -0.090008
118, 29, 2.475397
118, 30, 0.839993
118, 31, 1.549483
118, 32, 3.319108
118, 33, 1.544568
118, 34, 1.239869
118, 35, 0.998649
118, 36, 1.993752
118, 37, 0.617412
118, 38, 1.882041
118, 39, 3.185758
118, 40, 1.334407
118, 41, 2.645040
118, 42, 3.150484
118, 43, -0.040000
118, 44, -0.482933
118, 45, 1.298155
118, 46, 2.350906
118, 47, 2.250089
118, 48, 0.000000
118, 49, 0.894219
119, 0, 2.086122
119, 1, 3.568172
119, 2, 2.615921
119, 3, 1.361312
119, 4, 2.689513
119, 5, 3.969641
119, 6, -0.010000
119, 7, 3.765617
119, 8, 2.374945
119, 9, 1.318631
119, 10, 2.004649
119, 11, 1.765684
119, 12, 1.052471
119, 13, 1.163267
119, 14, 1.372466
119, 15, 1.826696
119, 16, 0.000000
119, 17, 0.807167
119, 18, 3.856926
119, 19, 1.389918
119, 20, 1.418205
119, 21, 1.001587
119, 22, 0.789993
119, 23, 2.306276
119, 24, 1.353551
119, 25, 1.446113
119, 26, 0.000000
119, 27, 1.145086
119, 28, -0.090008
119, 29, 2.475372
119, 30, 0.839993
119, 31, 1.549483
119, 32, 3.319113
119, 33, 1.544568
119, 34, 1.239869
119, 35, 0.998649
119, 36, 1.993752
119, 37, 0.617412
119, 38, 1.882041
119, 39, 3.185834
119, 40, 1.334410
119, 41, 2.644860
119, 42, 3.150486
119, 43, -0.040000
119, 44, -0.482933
119, 45, 1.298155
119, 46, 2.351095
119, 47, 2.250089
119, 48, 0.000000
119, 49, 0.894219
120, 0, 2.086122
120, 1, 3.568174
120, 2, 2.615921
120, 3, 1.361312
120, 4, 2.689513
120, 5, 3.969641
120, 6, -0.010000
120, 7, 3.765617
120, 8, 2.374945
120, 9, 1.318632
120, 10, 2.004649
120, 11, 1.765684
120, 12, 1.052471
120, 13, 1.163267
120, 14, 1.372466
120, 15, 1.826828
120, 16, 0.000000
120, 17, 0.807167
120, 18, 3.856926
120, 19, 1.389918
120, 20, 1.418205
120, 21, 1.001587
120, 22, 0.789993
120, 23, 2.306244
120, 24, 1.352643
120, 25, 1.446113
120, 26, 0.000000
120, 27, 1.145086
120, 28, -0.090008
120, 29, 2.475347
120, 30, 0.839993
120, 31, 1.549483
120, 32, 3.319117
120, 33, 1.544568
120, 34, 1.239869
120, 35, 0.998649
120, 36, 1.993752
120, 37, 0.617412
120, 38, 1.882041
120, 39, 3.185902
120, 40, 1.334413
120, 41, 2.644682
120, 42, 3.150489
120, 43, -0.040000
120, 44, -0.482933
120, 45, 1.298155
120, 46, 2.351281
120, 47, 2.250089
120, 48, 0.000000
120, 49, 0.894219
121, 0, 2.086122
121, 1, 3.568175
121, 2, 2.615921
121, 3, 1.361312
121, 4, 2.689513
121, 5, 3.969641
121, 6, -0.010000
121, 7, 3.765616
121, 8, 2.374945
121, 9, 1.318632
121, 10, 2.004649
121, 11, 1.765684
121, 12, 1.052471
121, 13, 1.163267
121, 14, 1.372466
121, 15, 1.826958
121, 16, 0.000000
121, 17, 0.807167
121, 18, 3.856927
121, 19, 1.389918
121, 20, 1.418205
121, 21, 1.001587
121, 22, 0.789993
121, 23, 2.306216
121, 24, 1.351828
121, 25, 1.446113
121, 26, 0.000000
121, 27, 1.145086
121, 28, -0.090008
121, 29, 2.475322
121, 30, 0.839993
121, 31, 1.549483
121, 32, 3.319122
121, 33, 1.544568
121, 34, 1.239869
121, 35, 0.998649
121, 36, 1.993752
121, 37, 0.617412
121, 38, 1.882041
121, 39, 3.185963
121, 40, 1.334414
121, 41, 2.644506
121, 42, 3.150491
121, 43, -0.040000
121, 44, -0.482933
121, 45, 1.298155
121, 46, 2.351465
121, 47, 2.250089
121, 48, 0.000000
121, 49, 0.894219
122, 0, 2.086122
122, 1, 3.568177
122, 2, 2.615921
122, 3, 1.361312
122, 4, 2.689513
122, 5, 3.969640
122, 6, -0.010000
122, 7, 3.765617
122, 8, 2.374945
122, 9, 1.318632
122, 10, 2.004649
122, 11, 1.765684
122, 12, 1.052471
122, 13, 1.163267
122, 14, 1.372466
122, 15, 1.827086
122, 16, 0.000000
122, 17, 0.807167
122, 18, 3.856928
122, 19, 1.389918
122, 20, 1.418205
122, 21, 1.001587
122, 22, 0.789993
122, 23, 2.306191
122, 24, 1.351096
122, 25, 1.446113
122, 26, 0.000000
122, 27, 1.145086
122, 28, -0.090008
122, 29, 2.475296
122, 30, 0.839993
122, 31, 1.549483
122, 32, 3.319126
122, 33, 1.544568
122, 34, 1.239869
122, 35, 0.998649
122, 36, 1.993752
122, 37, 0.617412
122, 38, 1.882041
122, 39, 3.186017
122, 40, 1.334416
122, 41, 2.644333
122, 42, 3.150494
122, 43, -0.040000
122, 44, -0.482933
122, 45, 1.298155
122, 46, 2.351647
122, 47, 2.250089
122, 48, 0.000000
122, 49, 0.894219
123, 0, 2.086122
123, 1, 3.568178
123, 2, 2.615921
123, 3, 1.361312
123, 4, 2.689513
123, 5, 3.969641
123, 6, -0.010000
123, 7, 3.765617
123, 8, 2.374945
123, 9, 1.318632
123, 10, 2.004649
123, 11, 1.765684
123, 12, 1.052471
123, 13, 1.163267
123, 14, 1.372466
123, 15, 1.827213
123, 16, 0.000000
123, 17, 0.807167
123, 18, 3.856928
123, 19, 1.389918
123, 20, 1.418205
123, 21, 1.001587
123, 22, 0.789993
123, 23, 2.306169
123, 24, 1.350439
123, 25, 1.446113
123, 26, 0.000000
123, 27, 1.145086
123, 28, -0.090008
123, 29, 2.475271
123, 30, 0.839993
123, 31, 1.549483
123, 32, 3.319131
123, 33, 1.544568
123, 34, 1.239869
123, 35, 0.998649
123, 36, 1.993752
123, 37, 0.617412
123, 38, 1.882041
123, 39, 3.186066
123, 40, 1.334417
123, 41, 2.644162
123, 42, 3.150496
123, 43, -0.040000
123, 44, -0.482933
123, 45, 1.298155
123, 46, 2.351827
123, 47, 2.250089
123, 48, 0.000000
123, 49, 0.894219
124, 0, 2.086122
124, 1, 3.568179
124, 2, 2.615921
124, 3, 1.361312
124, 4, 2.689513
124, 5, 3.969641
124, 6, -0.010000
124, 7, 3.765617
124, 8, 2.374945
124, 9, 1.318632
124, 10, 2.004649
124, 11, 1.765684
124, 12, 1.052471
124, 13, 1.163267
124, 14, 1.372466
124, 15, 1.827337
124, 16, 0.000000
124, 17, 0.807167
124, 18, 3.856929
124, 19, 1.389918
124, 20, 1.418205
124, 21, 1.001587
124, 22, 0.789993
124, 23, 2.306149
124, 24, 1.349849
124, 25, 1.446113
124, 26, 0.000000
124, 27, 1.145086
124, 28, -0.090008
124, 29, 2.475245
124, 30, 0.839993
124, 31, 1.549483
124, 32, 3.319136
124, 33, 1.544568
124, 34, 1.239869
124, 35, 0.998649
124, 36, 1.993752
124, 37, 0.617412
124, 38, 1.882041
124, 39, 3.186110
124, 40, 1.334418
124, 41, 2.643992
124, 42, 3.150498
124, 43, -0.040000
124, 44, -0.482933
124, 45, 1.298155
124, 46, 2.352005
124, 47, 2.250089
124, 48, 0.000000
124, 49, 0.894219
125, 0, 2.086122
125, 1, 3.568180
125, 2, 2.615921
125, 3, 1.361312
125, 4, 2.689513
125, 5, 3.969642
125, 6, -0.010000
125, 7, 3.765618
125, 8, 2.374945
125, 9, 1.318632
125, 10, 2.004649
125, 11, 1.765684
125, 12, 1.052471
125, 13, 1.163267
125, 14, 1.372466
125, 15, 1.827460
125, 16, 0.000000
125, 17, 0.807167
125, 18, 3.856928
125, 19, 1.389918
125, 20, 1.418205
125, 21, 1.001587
125, 22, 0.789993
125, 23, 2.306131
125, 24, 1.349321
125, 25, 1.446113
125, 26, 0.000000
125, 27, 1.145086
125, 28, -0.090008
125, 29, 2.475220
125, 30, 0.839993
125, 31, 1.549483
125, 32, 3.319141
125, 33, 1.544568
125, 34, 1.239869
125, 35, 0.998649
125, 36, 1.993752
125, 37, 0.617412
125, 38, 1.882041
125, 39, 3.186148
125, 40, 1.334419
125, 41, 2.643824
125, 42, 3.150500
125, 43, -0.040000
125, 44, -0.482933
125, 45, 1.298155
125, 46, 2.352180
125, 47, 2.250089
125, 48, 0.000000
125, 49, 0.894219
126, 0, 2.086122
126, 1, 3.568180
126, 2, 2.615921
126, 3, 1.361312
126, 4, 2.689513
126, 5, 3.969640
126, 6, -0.010000
126, 7, 3.765617
126, 8, 2.374945
126, 9, 1.318632
126, 10, 2.004649
126, 11, 1.765684
126, 12, 1.052471
126, 13, 1.163267
126, 14, 1.372466
126, 15, 1.827582
126, 16, 0.000000
126, 17, 0.807167
126, 18, 3.856929
126, 19, 1.389918
126, 20, 1.418205
126, 21, 1.001587
126, 22, 0.789993
126, 23, 2.306115
126, 24, 1.348846
126, 25, 1.446113
126, 26, 0.000000
126, 27, 1.145086
126, 28, -0.090008
126, 29, 2.475194
126, 30, 0.839993
126, 31, 1.549483
126, 32, 3.319145
126, 33, 1.544568
126, 34, 1.239869
126, 35, 0.998649
126, 36, 1.993752
126, 37, 0.617412
126, 38, 1.882041
126, 39, 3.186183
126, 40, 1.334419
126, 41, 2.643659
126, 42, 3.150502
126, 43, -0.040000
126, 44, -0.482933
126, 45, 1.298155
126, 46, 2.352354
126, 47, 2.250089
126, 48, 0.000000
126, 49, 0.894219
127, 0, 2.086122
127, 1, 3.568182
127, 2, 2.615921
127, 3, 1.361312
127, 4, 2.689513
127, 5, 3.969641
127, 6, -0.010000
127, 7, 3.765617
127, 8, 2.374945
127, 9, 1.318632
127, 10, 2.004649
127, 11, 1.765684
127, 12, 1.052471
127, 13, 1.163267
127, 14, 1.372466
127, 15, 1.827702
127, 16, 0.000000
127, 17, 0.807167
127, 18, 3.856930
127, 19, 1.389918
127, 20, 1.418205
127, 21, 1.001587
127, 22, 0.789993
127, 23, 2.306100
127, 24, 1.348421
127, 25, 1.446113
127, 26, 0.000000
127, 27, 1.145086
127, 28, -0.090008
127, 29, 2.475169
127, 30, 0.839993
127, 31, 1.549483
127, 32, 3.319150
127, 33, 1.544568
127, 34, 1.239869
127, 35, 0.998649
127, 36, 1.993752
127, 37, 0.617412
127, 38, 1.882041
127, 39, 3.186215
127, 40, 1.334420
127, 41, 2.643495
127, 42, 3.150505
127, 43, -0.040000
127, 44, -0.482933
127, 45, 1.298155
127, 46, 2.352525
127, 47, 2.250089
127, 48, 0.000000
127, 49, 0.894219
128, 0, 2.086122
128, 1, 3.568182
128, 2, 2.615921
128, 3, 1.361312
128, 4, 2.689513
