round, agentid, utility
102, 34, 0.644180
102, 35, 2.987911
102, 36, 2.125949
102, 37, 3.126416
102, 38, 2.819204
102, 39, 2.894730
102, 40, 2.983373
102, 41, 1.208053
102, 42, 1.827566
102, 43, 3.146878
102, 44, 1.730845
102, 45, 2.005904
102, 46, 2.370503
102, 47, 2.702998
102, 48, 3.278785
102, 49, 1.217813
103, 0, 1.274053
103, 1, 0.287035
103, 2, 2.122892
103, 3, 0.455598
103, 4, 0.388958
103, 5, 3.089542
103, 6, 1.600567
103, 7, 1.714458
103, 8, 1.308928
103, 9, 2.229474
103, 10, 0.787235
103, 11, -0.004105
103, 12, 2.203363
103, 13, 1.549560
103, 14, 1.814346
103, 15, 1.906446
103, 16, 1.057172
103, 17, 1.591432
103, 18, -0.000009
103, 19, 1.169059
103, 20, 2.251952
103, 21, 1.159856
103, 22, -0.037809
103, 23, 3.131846
103, 24, 2.975063
103, 25, 2.376709
103, 26, 1.428732
103, 27, 1.051678
103, 28, 0.394408
103, 29, 2.045053
103, 30, 3.409573
103, 31, -0.401752
103, 32, -0.090005
103, 33, 1.850125
103, 34, 0.644180
103, 35, 2.987911
103, 36, 2.125950
103, 37, 3.126416
103, 38, 2.819203
103, 39, 2.895531
103, 40, 2.983947
103, 41, 1.208053
103, 42, 1.827566
103, 43, 3.146878
103, 44, 1.730845
103, 45, 2.005904
103, 46, 2.370503
103, 47, 2.702859
103, 48, 3.278785
103, 49, 1.217813
104, 0, 1.280212
104, 1, 0.287035
104, 2, 2.122892
104, 3, 0.455598
104, 4, 0.388958
104, 5, 3.089542
104, 6, 1.600569
104, 7, 1.714458
104, 8, 1.308928
104, 9, 2.229474
104, 10, 0.787235
104, 11, -0.004105
104, 12, 2.203363
104, 13, 1.549560
104, 14, 1.814346
104, 15, 1.906446
104, 16, 1.057340
104, 17, 1.591432
104, 18, -0.000009
104, 19, 1.169059
104, 20, 2.251946
104, 21, 1.159856
104, 22, -0.037809
104, 23, 3.131845
104, 24, 2.975063
104, 25, 2.374878
104, 26, 1.428732
104, 27, 1.051678
104, 28, 0.394408
104, 29, 2.045053
104, 30, 3.409572
104, 31, -0.401752
104, 32, -0.090005
104, 33, 1.850096
104, 34, 0.644180
104, 35, 2.987911
104, 36, 2.125949
104, 37, 3.126416
104, 38, 2.819203
104, 39, 2.896183
104, 40, 2.984505
104, 41, 1.208053
104, 42, 1.827566
104, 43, 3.146879
104, 44, 1.730845
104, 45, 2.005904
104, 46, 2.370503
104, 47, 2.702566
104, 48, 3.278785
104, 49, 1.217813
105, 0, 1.286369
105, 1, 0.287035
105, 2, 2.122892
105, 3, 0.455598
105, 4, 0.388958
105, 5, 3.089541
105, 6, 1.600569
105, 7, 1.714458
105, 8, 1.308928
105, 9, 2.229474
105, 10, 0.787235
105, 11, -0.004105
105, 12, 2.203363
105, 13, 1.549560
105, 14, 1.814346
105, 15, 1.906446
105, 16, 1.057490
105, 17, 1.591432
105, 18, -0.000009
105, 19, 1.169059
105, 20, 2.251943
105, 21, 1.159856
105, 22, -0.037809
105, 23, 3.131845
105, 24, 2.975063
105, 25, 2.372886
105, 26, 1.428732
105, 27, 1.051678
105, 28, 0.394408
105, 29, 2.045053
105, 30, 3.409572
105, 31, -0.401752
105, 32, -0.090005
105, 33, 1.850069
105, 34, 0.614245
105, 35, 2.987911
105, 36, 2.125950
105, 37, 3.126415
105, 38, 2.819203
105, 39, 2.897225
105, 40, 2.984695
105, 41, 1.208053
105, 42, 1.827566
105, 43, 3.146879
105, 44, 1.730845
105, 45, 2.005904
105, 46, 2.370503
105, 47, 2.702818
105, 48, 3.278785
105, 49, 1.217813
106, 0, 1.292619
106, 1, 0.287035
106, 2, 2.122892
106, 3, 0.455598
106, 4, 0.388958
106, 5, 3.089541
106, 6, 1.600570
106, 7, 1.714458
106, 8, 1.308928
106, 9, 2.229474
106, 10, 0.787235
106, 11, -0.004105
106, 12, 2.203363
106, 13, 1.549560
106, 14, 1.814346
106, 15, 1.906446
106, 16, 1.057624
106, 17, 1.591432
106, 18, -0.000009
106, 19, 1.169059
106, 20, 2.251941
106, 21, 1.159856
106, 22, -0.037809
106, 23, 3.131846
106, 24, 2.975063
106, 25, 2.371263
106, 26, 1.428732
106, 27, 1.051678
106, 28, 0.394408
106, 29, 2.045052
106, 30, 3.409572
106, 31, -0.401752
106, 32, -0.090005
106, 33, 1.850046
106, 34, 0.614245
106, 35, 2.987910
106, 36, 2.125949
106, 37, 3.126416
106, 38, 2.819203
106, 39, 2.897971
106, 40, 2.985263
106, 41, 1.208053
106, 42, 1.827566
106, 43, 3.146880
106, 44, 1.730845
106, 45, 2.005904
106, 46, 2.370503
106, 47, 2.702672
106, 48, 3.278785
106, 49, 1.217813
107, 0, 1.298633
107, 1, 0.287035
107, 2, 2.122892
107, 3, 0.455598
107, 4, 0.388958
107, 5, 3.089540
107, 6, 1.600571
107, 7, 1.714458
107, 8, 1.308928
107, 9, 2.229473
107, 10, 0.787235
107, 11, -0.004105
107, 12, 2.203363
107, 13, 1.549560
107, 14, 1.814346
107, 15, 1.906446
107, 16, 1.057744
107, 17, 1.591432
107, 18, -0.000009
107, 19, 1.169059
107, 20, 2.251940
107, 21, 1.159856
107, 22, -0.037809
107, 23, 3.131845
107, 24, 2.975063
107, 25, 2.369366
107, 26, 1.428732
107, 27, 1.051678
107, 28, 0.394408
107, 29, 2.045052
107, 30, 3.409572
107, 31, -0.401752
107, 32, -0.090005
107, 33, 1.850024
107, 34, 0.586218
107, 35, 2.987910
107, 36, 2.125950
107, 37, 3.126416
107, 38, 2.819203
107, 39, 2.898871
107, 40, 2.985436
107, 41, 1.208053
107, 42, 1.827566
107, 43, 3.146879
107, 44, 1.730845
107, 45, 2.005904
107, 46, 2.370503
107, 47, 2.702986
107, 48, 3.278786
107, 49, 1.217813
108, 0, 1.304647
108, 1, 0.287035
108, 2, 2.122892
108, 3, 0.455598
108, 4, 0.388958
108, 5, 3.089540
108, 6, 1.600572
108, 7, 1.714458
108, 8, 1.308928
108, 9, 2.229473
108, 10, 0.787235
108, 11, -0.004105
108, 12, 2.203363
108, 13, 1.549560
108, 14, 1.814346
108, 15, 1.906446
108, 16, 1.057851
108, 17, 1.591432
108, 18, -0.000009
108, 19, 1.169059
108, 20, 2.251938
108, 21, 1.159856
108, 22, -0.037809
108, 23, 3.131846
108, 24, 2.975063
108, 25, 2.367801
108, 26, 1.428732
108, 27, 1.051678
108, 28, 0.394408
108, 29, 2.045053
108, 30, 3.409572
108, 31, -0.401752
108, 32, -0.090005
108, 33, 1.850006
108, 34, 0.586218
108, 35, 2.987910
108, 36, 2.125950
108, 37, 3.126416
108, 38, 2.819203
108, 39, 2.899673
108, 40, 2.986008
108, 41, 1.208053
108, 42, 1.827566
108, 43, 3.146880
108, 44, 1.730845
108, 45, 2.005904
108, 46, 2.370503
108, 47, 2.702849
108, 48, 3.278785
108, 49, 1.217813
109, 0, 1.310382
109, 1, 0.287035
109, 2, 2.122892
109, 3, 0.455598
109, 4, 0.388958
109, 5, 3.089540
109, 6, 1.600572
109, 7, 1.714458
109, 8, 1.308928
109, 9, 2.229473
109, 10, 0.787235
109, 11, -0.004105
109, 12, 2.203363
109, 13, 1.549560
109, 14, 1.814346
109, 15, 1.906446
109, 16, 1.057947
109, 17, 1.591432
109, 18, -0.000009
109, 19, 1.169059
109, 20, 2.251938
109, 21, 1.159856
109, 22, -0.037809
109, 23, 3.131846
109, 24, 2.975063
109, 25, 2.365930
109, 26, 1.428732
109, 27, 1.051678
109, 28, 0.394408
109, 29, 2.045053
109, 30, 3.409572
109, 31, -0.401752
109, 32, -0.090005
109, 33, 1.849989
109, 34, 0.586218
109, 35, 2.987910
109, 36, 2.125950
109, 37, 3.126416
109, 38, 2.819203
109, 39, 2.900326
109, 40, 2.986565
109, 41, 1.208053
109, 42, 1.827566
109, 43, 3.146881
109, 44, 1.730845
109, 45, 2.005904
109, 46, 2.370503
109, 47, 2.702558
109, 48, 3.278786
109, 49, 1.217813
110, 0, 1.316106
110, 1, 0.287035
110, 2, 2.122892
110, 3, 0.455598
110, 4, 0.388958
110, 5, 3.089540
110, 6, 1.600572
110, 7, 1.714458
110, 8, 1.308928
110, 9, 2.229473
110, 10, 0.787235
110, 11, -0.004104
110, 12, 2.203363
110, 13, 1.549560
110, 14, 1.814346
110, 15, 1.906446
110, 16, 1.058033
110, 17, 1.591432
110, 18, -0.000009
110, 19, 1.169059
110, 20, 2.251937
110, 21, 1.159856
110, 22, -0.037809
110, 23, 3.131846
110, 24, 2.975063
110, 25, 2.363895
110, 26, 1.428732
110, 27, 1.051678
110, 28, 0.394408
110, 29, 2.045052
110, 30, 3.409572
110, 31, -0.401752
110, 32, -0.090005
110, 33, 1.849974
110, 34, 0.555917
110, 35, 2.987910
110, 36, 2.125950
110, 37, 3.126416
110, 38, 2.819203
110, 39, 2.901363
110, 40, 2.986756
110, 41, 1.208053
110, 42, 1.827566
110, 43, 3.146881
110, 44, 1.730845
110, 45, 2.005904
110, 46, 2.370503
110, 47, 2.702811
110, 48, 3.278786
110, 49, 1.217813
111, 0, 1.321914
111, 1, 0.287035
111, 2, 2.122892
111, 3, 0.455598
111, 4, 0.388958
111, 5, 3.089540
111, 6, 1.600573
111, 7, 1.714458
111, 8, 1.308928
111, 9, 2.229473
111, 10, 0.787235
111, 11, -0.004104
111, 12, 2.203363
111, 13, 1.549560
111, 14, 1.814346
111, 15, 1.906446
111, 16, 1.058109
111, 17, 1.591432
111, 18, -0.000009
111, 19, 1.169059
111, 20, 2.251938
111, 21, 1.159856
111, 22, -0.037809
111, 23, 3.131846
111, 24, 2.975063
111, 25, 2.362231
111, 26, 1.428732
111, 27, 1.051678
111, 28, 0.394408
111, 29, 2.045053
111, 30, 3.409573
111, 31, -0.401752
111, 32, -0.090005
111, 33, 1.849961
111, 34, 0.555917
111, 35, 2.987910
111, 36, 2.125950
111, 37, 3.126416
111, 38, 2.819203
111, 39, 2.902108
111, 40, 2.987323
111, 41, 1.208053
111, 42, 1.827566
111, 43, 3.146881
111, 44, 1.730845
111, 45, 2.005904
111, 46, 2.370503
111, 47, 2.702666
111, 48, 3.278785
111, 49, 1.217813
112, 0, 1.327481
112, 1, 0.287035
112, 2, 2.122892
112, 3, 0.455598
112, 4, 0.388958
112, 5, 3.089540
112, 6, 1.600573
112, 7, 1.714458
112, 8, 1.308928
112, 9, 2.229474
112, 10, 0.787235
112, 11, -0.004104
112, 12, 2.203363
112, 13, 1.549560
112, 14, 1.814346
112, 15, 1.906446
112, 16, 1.058177
112, 17, 1.591432
112, 18, -0.000009
112, 19, 1.169059
112, 20, 2.251937
112, 21, 1.159856
112, 22, -0.037809
112, 23, 3.131846
112, 24, 2.975063
112, 25, 2.360288
112, 26, 1.428732
112, 27, 1.051678
112, 28, 0.394408
112, 29, 2.045052
112, 30, 3.409573
112, 31, -0.401752
112, 32, -0.090005
112, 33, 1.849949
112, 34, 0.555917
112, 35, 2.987910
112, 36, 2.125950
112, 37, 3.126415
112, 38, 2.819203
112, 39, 2.902718
112, 40, 2.987877
112, 41, 1.208053
112, 42, 1.827566
112, 43, 3.146881
112, 44, 1.730845
112, 45, 2.005904
112, 46, 2.370503
112, 47, 2.702386
112, 48, 3.278786
112, 49, 1.217813
113, 0, 1.333042
113, 1, 0.287035
113, 2, 2.122892
113, 3, 0.455598
113, 4, 0.388958
113, 5, 3.089539
113, 6, 1.600573
113, 7, 1.714458
113, 8, 1.308928
113, 9, 2.229473
113, 10, 0.787235
113, 11, -0.004104
113, 12, 2.203363
113, 13, 1.549560
113, 14, 1.814346
113, 15, 1.906446
113, 16, 1.058238
113, 17, 1.591432
113, 18, -0.000009
113, 19, 1.169059
113, 20, 2.251937
113, 21, 1.159856
113, 22, -0.037809
113, 23, 3.131846
113, 24, 2.975063
113, 25, 2.358191
113, 26, 1.428732
113, 27, 1.051678
113, 28, 0.394408
113, 29, 2.045052
113, 30, 3.409572
113, 31, -0.401752
113, 32, -0.090005
113, 33, 1.849938
113, 34, 0.523837
113, 35, 2.987909
113, 36, 2.125950
113, 37, 3.126416
113, 38, 2.819203
113, 39, 2.903862
113, 40, 2.988074
113, 41, 1.208053
113, 42, 1.827566
113, 43, 3.146881
113, 44, 1.730845
113, 45, 2.005904
113, 46, 2.370503
113, 47, 2.702654
113, 48, 3.278785
113, 49, 1.217813
114, 0, 1.338674
114, 1, 0.287035
114, 2, 2.122892
114, 3, 0.455598
114, 4, 0.388958
114, 5, 3.089539
114, 6, 1.600573
114, 7, 1.714458
114, 8, 1.308928
114, 9, 2.229473
114, 10, 0.787235
114, 11, -0.004104
114, 12, 2.203363
114, 13, 1.549560
114, 14, 1.814346
114, 15, 1.906446
114, 16, 1.058293
114, 17, 1.591432
114, 18, -0.000009
114, 19, 1.169059
114, 20, 2.251937
114, 21, 1.159856
114, 22, -0.037809
114, 23, 3.131846
114, 24, 2.975063
114, 25, 2.356473
114, 26, 1.428732
114, 27, 1.051678
114, 28, 0.394408
114, 29, 2.045052
114, 30, 3.409572
114, 31, -0.401752
114, 32, -0.090005
114, 33, 1.849928
114, 34, 0.523837
114, 35, 2.987910
114, 36, 2.125950
114, 37, 3.126416
114, 38, 2.819203
114, 39, 2.904572
114, 40, 2.988637
114, 41, 1.208053
114, 42, 1.827566
114, 43, 3.146881
114, 44, 1.730845
114, 45, 2.005904
114, 46, 2.370503
114, 47, 2.702527
114, 48, 3.278785
114, 49, 1.217813
115, 0, 1.344057
115, 1, 0.287035
115, 2, 2.122892
115, 3, 0.455598
115, 4, 0.388958
115, 5, 3.089540
115, 6, 1.600573
115, 7, 1.714458
115, 8, 1.308928
115, 9, 2.229473
115, 10, 0.787235
115, 11, -0.004104
115, 12, 2.203363
115, 13, 1.549560
115, 14, 1.814346
115, 15, 1.906446
115, 16, 1.058341
115, 17, 1.591432
115, 18, -0.000009
115, 19, 1.169059
115, 20, 2.251937
115, 21, 1.159856
115, 22, -0.037809
115, 23, 3.131846
115, 24, 2.975063
115, 25, 2.354476
115, 26, 1.428732
115, 27, 1.051678
115, 28, 0.394408
115, 29, 2.045052
115, 30, 3.409572
115, 31, -0.401752
115, 32, -0.090005
115, 33, 1.849920
115, 34, 0.494023
115, 35, 2.987910
115, 36, 2.125950
115, 37, 3.126416
115, 38, 2.819203
115, 39, 2.905545
115, 40, 2.988815
115, 41, 1.208053
115, 42, 1.827566
115, 43, 3.146881
115, 44, 1.730845
115, 45, 2.005904
115, 46, 2.370503
115, 47, 2.702858
115, 48, 3.278785
115, 49, 1.217813
116, 0, 1.349418
116, 1, 0.287035
116, 2, 2.122892
116, 3, 0.455598
116, 4, 0.388958
116, 5, 3.089540
116, 6, 1.600573
116, 7, 1.714458
116, 8, 1.308928
116, 9, 2.229474
116, 10, 0.787235
116, 11, -0.004104
116, 12, 2.203363
116, 13, 1.549560
116, 14, 1.814346
116, 15, 1.906446
116, 16, 1.058385
116, 17, 1.591432
116, 18, -0.000009
116, 19, 1.169059
116, 20, 2.251937
116, 21, 1.159856
116, 22, -0.037809
116, 23, 3.131846
116, 24, 2.975063
116, 25, 2.352823
116, 26, 1.428732
116, 27, 1.051678
116, 28, 0.394408
116, 29, 2.045052
116, 30, 3.409572
116, 31, -0.401752
116, 32, -0.090005
116, 33, 1.849912
116, 34, 0.494023
116, 35, 2.987910
116, 36, 2.125950
116, 37, 3.126416
116, 38, 2.819203
116, 39, 2.906318
116, 40, 2.989383
116, 41, 1.208053
116, 42, 1.827566
116, 43, 3.146881
116, 44, 1.730845
116, 45, 2.005904
116, 46, 2.370503
116, 47, 2.702739
116, 48, 3.278785
116, 49, 1.217813
117, 0, 1.354491
117, 1, 0.287035
117, 2, 2.122892
117, 3, 0.455598
117, 4, 0.388958
117, 5, 3.089540
117, 6, 1.600573
117, 7, 1.714458
117, 8, 1.308928
117, 9, 2.229474
117, 10, 0.787235
117, 11, -0.004104
117, 12, 2.203363
117, 13, 1.549560
117, 14, 1.814346
117, 15, 1.906446
117, 16, 1.058423
117, 17, 1.591432
117, 18, -0.000009
117, 19, 1.169059
117, 20, 2.251937
117, 21, 1.159856
117, 22, -0.037809
117, 23, 3.131846
117, 24, 2.975063
117, 25, 2.350857
117, 26, 1.428732
117, 27, 1.051678
117, 28, 0.394408
117, 29, 2.045053
117, 30, 3.409572
117, 31, -0.401752
117, 32, -0.090005
117, 33, 1.849905
117, 34, 0.494023
117, 35, 2.987909
117, 36, 2.125950
117, 37, 3.126416
117, 38, 2.819203
117, 39, 2.906946
117, 40, 2.989937
117, 41, 1.208053
117, 42, 1.827566
117, 43, 3.146882
117, 44, 1.730845
117, 45, 2.005904
117, 46, 2.370503
117, 47, 2.702464
117, 48, 3.278785
117, 49, 1.217813
118, 0, 1.359538
118, 1, 0.287035
118, 2, 2.122892
118, 3, 0.455598
118, 4, 0.388958
118, 5, 3.089539
118, 6, 1.600573
118, 7, 1.714458
118, 8, 1.308928
118, 9, 2.229473
118, 10, 0.787235
118, 11, -0.004104
118, 12, 2.203363
118, 13, 1.549560
118, 14, 1.814346
118, 15, 1.906446
118, 16, 1.058458
118, 17, 1.591432
118, 18, -0.000009
118, 19, 1.169059
118, 20, 2.251937
118, 21, 1.159856
118, 22, -0.037809
118, 23, 3.131846
118, 24, 2.975063
118, 25, 2.348721
118, 26, 1.428732
118, 27, 1.051678
118, 28, 0.394408
118, 29, 2.045052
118, 30, 3.409573
118, 31, -0.401752
118, 32, -0.090005
118, 33, 1.849899
118, 34, 0.462156
118, 35, 2.987909
118, 36, 2.125950
118, 37, 3.126416
118, 38, 2.819203
118, 39, 2.908041
118, 40, 2.990130
118, 41, 1.208053
118, 42, 1.827566
118, 43, 3.146881
118, 44, 1.730845
118, 45, 2.005904
118, 46, 2.370503
118, 47, 2.702729
118, 48, 3.278785
118, 49, 1.217813
119, 0, 1.364650
119, 1, 0.287035
119, 2, 2.122892
119, 3, 0.455598
119, 4, 0.388958
119, 5, 3.089540
119, 6, 1.600573
119, 7, 1.714458
119, 8, 1.308928
119, 9, 2.229473
119, 10, 0.787235
119, 11, -0.004104
119, 12, 2.203363
119, 13, 1.549560
119, 14, 1.814346
119, 15, 1.906446
119, 16, 1.058489
119, 17, 1.591432
119, 18, -0.000009
119, 19, 1.169059
119, 20, 2.251937
119, 21, 1.159856
119, 22, -0.037809
119, 23, 3.131846
119, 24, 2.975063
119, 25, 2.346966
119, 26, 1.428732
119, 27, 1.051678
119, 28, 0.394408
119, 29, 2.045052
119, 30, 3.409572
119, 31, -0.401752
119, 32, -0.090005
119, 33, 1.849894
119, 34, 0.462156
119, 35, 2.987909
119, 36, 2.125950
119, 37, 3.126415
119, 38, 2.819203
119, 39, 2.908766
119, 40, 2.990692
119, 41, 1.208053
119, 42, 1.827566
119, 43, 3.146881
119, 44, 1.730845
119, 45, 2.005904
119, 46, 2.370503
119, 47, 2.702598
119, 48, 3.278785
119, 49, 1.217813
120, 0, 1.369513
120, 1, 0.287035
120, 2, 2.122892
120, 3, 0.455598
120, 4, 0.388958
120, 5, 3.089539
120, 6, 1.600573
120, 7, 1.714458
120, 8, 1.308928
120, 9, 2.229473
120, 10, 0.787235
120, 11, -0.004105
120, 12, 2.203363
120, 13, 1.549560
120, 14, 1.814346
120, 15, 1.906446
120, 16, 1.058517
120, 17, 1.591432
120, 18, -0.000009
120, 19, 1.169059
120, 20, 2.251937
120, 21, 1.159856
120, 22, -0.037809
120, 23, 3.131846
120, 24, 2.975063
120, 25, 2.344924
120, 26, 1.428732
120, 27, 1.051678
120, 28, 0.394408
120, 29, 2.045052
120, 30, 3.409572
120, 31, -0.401752
120, 32, -0.090005
120, 33, 1.849889
120, 34, 0.432455
120, 35, 2.987909
120, 36, 2.125950
120, 37, 3.126415
120, 38, 2.819203
120, 39, 2.909703
120, 40, 2.990868
120, 41, 1.208053
120, 42, 1.827566
120, 43, 3.146881
120, 44, 1.730845
120, 45, 2.005904
120, 46, 2.370503
120, 47, 2.702924
120, 48, 3.278785
120, 49, 1.217813
121, 0, 1.374357
121, 1, 0.287035
121, 2, 2.122892
121, 3, 0.455598
121, 4, 0.388958
121, 5, 3.089540
121, 6, 1.600573
121, 7, 1.714458
121, 8, 1.308928
121, 9, 2.229473
121, 10, 0.787235
121, 11, -0.004105
121, 12, 2.203363
121, 13, 1.549560
121, 14, 1.814346
121, 15, 1.906446
121, 16, 1.058542
121, 17, 1.591432
121, 18, -0.000009
121, 19, 1.169059
121, 20, 2.251937
121, 21, 1.159856
121, 22, -0.037809
121, 23, 3.131846
121, 24, 2.975063
121, 25, 2.343229
121, 26, 1.428732
121, 27, 1.051678
121, 28, 0.394408
121, 29, 2.045052
121, 30, 3.409572
121, 31, -0.401752
121, 32, -0.090005
121, 33, 1.849885
121, 34, 0.432455
121, 35, 2.987909
121, 36, 2.125950
121, 37, 3.126415
121, 38, 2.819203
121, 39, 2.910486
121, 40, 2.991434
121, 41, 1.208053
121, 42, 1.827566
121, 43, 3.146882
121, 44, 1.730845
121, 45, 2.005904
121, 46, 2.370503
121, 47, 2.702798
121, 48, 3.278785
121, 49, 1.217813
122, 0, 1.378923
122, 1, 0.287035
122, 2, 2.122892
122, 3, 0.455598
122, 4, 0.388958
122, 5, 3.089539
122, 6, 1.600573
122, 7, 1.714458
122, 8, 1.308928
122, 9, 2.229473
122, 10, 0.787235
122, 11, -0.004105
122, 12, 2.203363
122, 13, 1.549560
122, 14, 1.814346
122, 15, 1.906446
122, 16, 1.058564
122, 17, 1.591432
122, 18, -0.000009
122, 19, 1.169059
122, 20, 2.251937
122, 21, 1.159856
122, 22, -0.037809
122, 23, 3.131846
122, 24, 2.975063
122, 25, 2.341212
122, 26, 1.428732
122, 27, 1.051678
122, 28, 0.394408
122, 29, 2.045053
122, 30, 3.409572
122, 31, -0.401752
122, 32, -0.090005
122, 33, 1.849881
122, 34, 0.432455
122, 35, 2.987909
122, 36, 2.125950
122, 37, 3.126415
122, 38, 2.819203
122, 39, 2.911124
122, 40, 2.991985
122, 41, 1.208053
122, 42, 1.827566
122, 43, 3.146882
122, 44, 1.730845
122, 45, 2.005904
122, 46, 2.370503
122, 47, 2.702519
122, 48, 3.278785
122, 49, 1.217813
123, 0, 1.383472
123, 1, 0.287035
123, 2, 2.122892
123, 3, 0.455598
123, 4, 0.388958
123, 5, 3.089540
123, 6, 1.600573
123, 7, 1.714458
123, 8, 1.308928
123, 9, 2.229473
123, 10, 0.787235
123, 11, -0.004105
123, 12, 2.203363
123, 13, 1.549560
123, 14, 1.814346
123, 15, 1.906446
123, 16, 1.058584
123, 17, 1.591432
123, 18, -0.000009
123, 19, 1.169059
123, 20, 2.251937
123, 21, 1.159856
123, 22, -0.037809
123, 23, 3.131846
123, 24, 2.975063
123, 25, 2.339017
123, 26, 1.428732
123, 27, 1.051678
123, 28, 0.394408
123, 29, 2.045052
123, 30, 3.409573
123, 31, -0.401752
123, 32, -0.090005
123, 33, 1.849877
123, 34, 0.400572
123, 35, 2.987909
123, 36, 2.125950
123, 37, 3.126415
123, 38, 2.819203
123, 39, 2.912189
123, 40, 2.992178
123, 41, 1.208053
123, 42, 1.827566
123, 43, 3.146882
123, 44, 1.730845
123, 45, 2.005904
123, 46, 2.370503
123, 47, 2.702780
123, 48, 3.278785
123, 49, 1.217813
124, 0, 1.388086
124, 1, 0.287035
124, 2, 2.122892
124, 3, 0.455598
124, 4, 0.388958
124, 5, 3.089539
124, 6, 1.600573
124, 7, 1.714458
124, 8, 1.308928
124, 9, 2.229474
124, 10, 0.787235
124, 11, -0.004105
124, 12, 2.203363
124, 13, 1.549560
124, 14, 1.814346
124, 15, 1.906446
124, 16, 1.058601
124, 17, 1.591432
124, 18, -0.000009
124, 19, 1.169059
124, 20, 2.251937
124, 21, 1.159856
124, 22, -0.037809
124, 23, 3.131846
124, 24, 2.975063
124, 25, 2.337212
124, 26, 1.428732
124, 27, 1.051678
124, 28, 0.394408
124, 29, 2.045052
124, 30, 3.409573
124, 31, -0.401752
124, 32, -0.090005
124, 33, 1.849874
124, 34, 0.374894
124, 35, 2.987909
124, 36, 2.125950
124, 37, 3.126415
124, 38, 2.819203
124, 39, 2.913721
124, 40, 2.992736
124, 41, 1.208053
124, 42, 1.827566
124, 43, 3.146881
124, 44, 1.730845
124, 45, 2.005904
124, 46, 2.370503
124, 47, 2.702645
124, 48, 3.278785
124, 49, 1.217813
125, 0, 1.392461
125, 1, 0.287035
125, 2, 2.122892
125, 3, 0.455598
125, 4, 0.388958
125, 5, 3.089539
125, 6, 1.600574
125, 7, 1.714458
125, 8, 1.308928
125, 9, 2.229473
125, 10, 0.787235
125, 11, -0.004105
125, 12, 2.203363
125, 13, 1.549560
125, 14, 1.814346
125, 15, 1.906446
125, 16, 1.058617
125, 17, 1.591432
125, 18, -0.000009
125, 19, 1.169059
125, 20, 2.251937
125, 21, 1.159856
125, 22, -0.037809
125, 23, 3.131846
125, 24, 2.975063
125, 25, 2.335111
125, 26, 1.428732
125, 27, 1.051678
125, 28, 0.394408
125, 29, 2.045052
125, 30, 3.409573
125, 31, -0.401752
125, 32, -0.090005
125, 33, 1.849871
125, 34, 0.350141
125, 35, 2.987909
125, 36, 2.125950
125, 37, 3.126415
125, 38, 2.819203
125, 39, 2.915161
125, 40, 2.993284
125, 41, 1.208053
125, 42, 1.827566
125, 43, 3.146881
125, 44, 1.730845
125, 45, 2.005904
125, 46, 2.370503
125, 47, 2.702376
125, 48, 3.278785
125, 49, 1.217813
126, 0, 1.396823
126, 1, 0.287035
126, 2, 2.122892
126, 3, 0.455598
126, 4, 0.388958
126, 5, 3.089539
126, 6, 1.600574
126, 7, 1.714458
126, 8, 1.308928
126, 9, 2.229473
126, 10, 0.787235
126, 11, -0.004105
126, 12, 2.203363
126, 13, 1.549560
126, 14, 1.814346
126, 15, 1.906446
126, 16, 1.058631
126, 17, 1.591432
126, 18, -0.000009
126, 19, 1.169059
126, 20, 2.251937
126, 21, 1.159856
126, 22, -0.037809
126, 23, 3.131846
126, 24, 2.975063
126, 25, 2.335175
126, 26, 1.428732
126, 27, 1.051678
126, 28, 0.394408
126, 29, 2.045052
126, 30, 3.409573
126, 31, -0.401752
126, 32, -0.090005
126, 33, 1.849869
126, 34, 0.350141
126, 35, 2.987909
126, 36, 2.125950
126, 37, 3.126415
126, 38, 2.819203
126, 39, 2.915764
126, 40, 2.993549
126, 41, 1.208053
126, 42, 1.827566
126, 43, 3.146881
126, 44, 1.730845
126, 45, 2.005904
126, 46, 2.370503
126, 47, 2.701731
126, 48, 3.278785
126, 49, 1.217813
127, 0, 1.399777
127, 1, 0.287035
127, 2, 2.122892
127, 3, 0.455598
127, 4, 0.388958
127, 5, 3.089539
127, 6, 1.600574
127, 7, 1.714458
127, 8, 1.308928
127, 9, 2.229473
127, 10, 0.787235
127, 11, -0.004105
127, 12, 2.203363
127, 13, 1.549560
127, 14, 1.814346
127, 15, 1.906446
127, 16, 1.058644
127, 17, 1.591432
127, 18, -0.000009
127, 19, 1.169059
127, 20, 2.251937
127, 21, 1.159856
127, 22, -0.037809
127, 23, 3.131846
127, 24, 2.975063
127, 25, 2.335205
127, 26, 1.428732
127, 27, 1.051678
127, 28, 0.394408
127, 29, 2.045052
127, 30, 3.409573
127, 31, -0.401752
127, 32, -0.090005
127, 33, 1.849867
127, 34, 0.350141
127, 35, 2.987909
127, 36, 2.125950
127, 37, 3.126415
127, 38, 2.819203
127, 39, 2.916233
127, 40, 2.993752
127, 41, 1.208053
127, 42, 1.827566
127, 43, 3.146881
127, 44, 1.730845
127, 45, 2.005904
127, 46, 2.370503
127, 47, 2.700935
127, 48, 3.278785
127, 49, 1.217813
128, 0, 1.401770
128, 1, 0.287035
128, 2, 2.122892
128, 3, 0.455598
128, 4, 0.388958
