round, agentid, utility
12, 61, 1.487928
12, 62, 2.165134
12, 63, 1.177641
12, 64, 1.929089
12, 65, 3.127738
12, 66, 2.089102
12, 67, 2.003737
12, 68, 1.252183
12, 69, 0.000000
12, 70, 0.611120
12, 71, 1.659409
12, 72, 2.183267
12, 73, 2.366033
12, 74, 2.567371
12, 75, 1.520550
12, 76, 0.739999
12, 77, 1.739125
12, 78, 0.510829
12, 79, 2.627764
12, 80, 2.782708
12, 81, 1.861988
12, 82, 3.120454
12, 83, 1.264930
12, 84, 1.160753
12, 85, 1.465117
12, 86, 1.241775
12, 87, 0.964427
12, 88, 3.879554
12, 89, 0.919963
12, 90, 2.095199
12, 91, 1.545411
12, 92, 1.571551
12, 93, 1.462221
12, 94, 0.998942
12, 95, 2.093023
12, 96, 2.182224
12, 97, 1.328808
12, 98, 1.488962
12, 99, 0.778190
12, 100, 0.280000
12, 101, 1.442621
12, 102, 1.061341
12, 103, 0.863795
12, 104, 2.970119
12, 105, 0.969318
12, 106, 2.802682
12, 107, 2.173816
12, 108, 2.124416
12, 109, 1.801715
13, 0, 0.952412
13, 1, 2.136597
13, 2, 1.869459
13, 3, 1.737377
13, 4, 0.180000
13, 5, 2.625484
13, 6, 1.154003
13, 7, 1.020227
13, 8, 1.019181
13, 9, 1.110209
13, 10, 2.361863
13, 11, 1.668575
13, 12, 1.792322
13, 13, 1.808098
13, 14, 1.419995
13, 15, 1.969786
13, 16, 1.504958
13, 17, 1.812066
13, 18, 2.398124
13, 19, 0.340428
13, 20, 2.654735
13, 21, 2.217881
13, 22, 0.803465
13, 23, 1.917204
13, 24, 1.088035
13, 25, 0.963924
13, 26, 1.845154
13, 27, 1.691296
13, 28, 1.690055
13, 29, 1.319999
13, 30, 0.678836
13, 31, 1.340975
13, 32, 2.042712
13, 33, 2.763593
13, 34, 0.334854
13, 35, 1.982609
13, 36, 1.246331
13, 37, 2.131848
13, 38, 1.791946
13, 39, 2.022143
13, 40, 2.922329
13, 41, 1.691554
13, 42, 2.644769
13, 43, 2.102692
13, 44, 0.500000
13, 45, 1.335553
13, 46, 1.279911
13, 47, 1.634784
13, 48, 1.374323
13, 49, 1.396866
13, 50, 0.000000
13, 51, 2.346266
13, 52, 1.646427
13, 53, 2.318318
13, 54, 1.149194
13, 55, 1.119859
13, 56, 3.215338
13, 57, 1.299521
13, 58, 2.315270
13, 59, 0.260000
13, 60, 3.124572
13, 61, 1.521469
13, 62, 2.183617
13, 63, 1.178095
13, 64, 1.988904
13, 65, 3.152417
13, 66, 2.116947
13, 67, 2.031728
13, 68, 1.202114
13, 69, 0.000000
13, 70, 0.611120
13, 71, 1.707150
13, 72, 2.220712
13, 73, 2.376209
13, 74, 2.593424
13, 75, 1.531359
13, 76, 0.739999
13, 77, 1.722521
13, 78, 0.510829
13, 79, 2.643744
13, 80, 2.802887
13, 81, 1.861988
13, 82, 3.165635
13, 83, 1.160594
13, 84, 1.160753
13, 85, 1.394040
13, 86, 1.241775
13, 87, 0.964427
13, 88, 3.887865
13, 89, 0.919963
13, 90, 2.104381
13, 91, 1.545411
13, 92, 1.571551
13, 93, 1.589131
13, 94, 0.998942
13, 95, 2.144876
13, 96, 2.164526
13, 97, 1.328808
13, 98, 1.505410
13, 99, 0.778190
13, 100, 0.280000
13, 101, 1.427401
13, 102, 1.101944
13, 103, 0.863795
13, 104, 2.970119
13, 105, 1.049752
13, 106, 2.812300
13, 107, 2.180669
13, 108, 2.130196
13, 109, 1.801715
14, 0, 0.952412
14, 1, 2.231663
14, 2, 1.856967
14, 3, 1.762621
14, 4, 0.180000
14, 5, 2.629907
14, 6, 1.154003
14, 7, 1.079922
14, 8, 1.019181
14, 9, 1.110209
14, 10, 2.372541
14, 11, 1.665413
14, 12, 1.793813
14, 13, 1.805158
14, 14, 1.419995
14, 15, 1.969786
14, 16, 1.504958
14, 17, 1.802677
14, 18, 2.397207
14, 19, 0.291924
14, 20, 2.671215
14, 21, 2.226250
14, 22, 0.803465
14, 23, 1.963081
14, 24, 1.088035
14, 25, 0.956876
14, 26, 1.866159
14, 27, 1.691296
14, 28, 1.724882
14, 29, 1.319999
14, 30, 0.678836
14, 31, 1.340975
14, 32, 2.014365
14, 33, 2.764364
14, 34, 0.244151
14, 35, 1.982609
14, 36, 1.246331
14, 37, 2.131849
14, 38, 1.802757
14, 39, 2.040450
14, 40, 2.952114
14, 41, 1.709111
14, 42, 2.662089
14, 43, 2.115272
14, 44, 0.394916
14, 45, 1.335553
14, 46, 1.279911
14, 47, 1.631480
14, 48, 1.335216
14, 49, 1.417972
14, 50, 0.000000
14, 51, 2.352496
14, 52, 1.641049
14, 53, 2.358424
14, 54, 1.149194
14, 55, 1.119859
14, 56, 3.218872
14, 57, 1.301272
14, 58, 2.315941
14, 59, 0.260000
14, 60, 3.166731
14, 61, 1.516423
14, 62, 2.203401
14, 63, 1.178455
14, 64, 2.007696
14, 65, 3.174500
14, 66, 2.149716
14, 67, 2.022970
14, 68, 1.202114
14, 69, 0.000000
14, 70, 0.611120
14, 71, 1.738190
14, 72, 2.230355
14, 73, 2.390525
14, 74, 2.603353
14, 75, 1.532741
14, 76, 0.739999
14, 77, 1.704157
14, 78, 0.510829
14, 79, 2.655922
14, 80, 2.820304
14, 81, 1.880239
14, 82, 3.215130
14, 83, 1.083469
14, 84, 1.160753
14, 85, 1.324771
14, 86, 1.241775
14, 87, 0.964427
14, 88, 3.903082
14, 89, 0.866309
14, 90, 2.141947
14, 91, 1.545411
14, 92, 1.571551
14, 93, 1.704273
14, 94, 0.998942
14, 95, 2.180416
14, 96, 2.148709
14, 97, 1.328808
14, 98, 1.513889
14, 99, 0.778190
14, 100, 0.280000
14, 101, 1.401319
14, 102, 1.137250
14, 103, 0.767730
14, 104, 2.970119
14, 105, 1.057582
14, 106, 2.820330
14, 107, 2.212594
14, 108, 2.136871
14, 109, 1.801715
15, 0, 0.952412
15, 1, 2.287975
15, 2, 1.863379
15, 3, 1.777409
15, 4, 0.180000
15, 5, 2.634602
15, 6, 1.104447
15, 7, 1.146729
15, 8, 1.045237
15, 9, 1.110209
15, 10, 2.384241
15, 11, 1.660235
15, 12, 1.794644
15, 13, 1.805158
15, 14, 1.419995
15, 15, 1.969786
15, 16, 1.504958
15, 17, 1.795627
15, 18, 2.396990
15, 19, 0.270919
15, 20, 2.686377
15, 21, 2.235132
15, 22, 0.803465
15, 23, 2.004830
15, 24, 1.088035
15, 25, 0.956876
15, 26, 1.885565
15, 27, 1.691296
15, 28, 1.737615
15, 29, 1.319999
15, 30, 0.678836
15, 31, 1.340975
15, 32, 2.010870
15, 33, 2.766652
15, 34, 0.183407
15, 35, 1.982609
15, 36, 1.246331
15, 37, 2.131849
15, 38, 1.813786
15, 39, 2.047387
15, 40, 2.970731
15, 41, 1.724501
15, 42, 2.763121
15, 43, 2.131585
15, 44, 0.394916
15, 45, 1.335553
15, 46, 1.279911
15, 47, 1.637899
15, 48, 1.297531
15, 49, 1.436345
15, 50, 0.000000
15, 51, 2.360656
15, 52, 1.635966
15, 53, 2.405759
15, 54, 1.149194
15, 55, 1.119859
15, 56, 3.228016
15, 57, 1.304369
15, 58, 2.316370
15, 59, 0.260000
15, 60, 3.185579
15, 61, 1.501425
15, 62, 2.220146
15, 63, 1.178743
15, 64, 2.022140
15, 65, 3.191625
15, 66, 2.174235
15, 67, 1.992079
15, 68, 1.144677
15, 69, 0.000000
15, 70, 0.611120
15, 71, 1.756969
15, 72, 2.267661
15, 73, 2.396353
15, 74, 2.621539
15, 75, 1.541863
15, 76, 0.739999
15, 77, 1.684763
15, 78, 0.510829
15, 79, 2.673436
15, 80, 2.835628
15, 81, 1.882788
15, 82, 3.264490
15, 83, 1.176688
15, 84, 1.160753
15, 85, 1.304896
15, 86, 1.241775
15, 87, 0.964427
15, 88, 3.920274
15, 89, 0.866309
15, 90, 2.146236
15, 91, 1.545411
15, 92, 1.571551
15, 93, 1.811711
15, 94, 0.998942
15, 95, 2.216381
15, 96, 2.129101
15, 97, 1.328808
15, 98, 1.519929
15, 99, 0.778190
15, 100, 0.280000
15, 101, 1.367101
15, 102, 1.190522
15, 103, 0.767730
15, 104, 2.970119
15, 105, 1.057582
15, 106, 2.829244
15, 107, 2.212611
15, 108, 2.164289
15, 109, 1.801715
16, 0, 0.952412
16, 1, 2.363736
16, 2, 1.845121
16, 3, 1.793770
16, 4, 0.180000
16, 5, 2.656933
16, 6, 1.104447
16, 7, 1.215307
16, 8, 1.049495
16, 9, 1.110209
16, 10, 2.396740
16, 11, 1.660235
16, 12, 1.795097
16, 13, 1.805158
16, 14, 1.419995
16, 15, 1.969786
16, 16, 1.504958
16, 17, 1.789521
16, 18, 2.399009
16, 19, 0.247023
16, 20, 2.701570
16, 21, 2.240448
16, 22, 0.803465
16, 23, 2.004830
16, 24, 1.088035
16, 25, 0.928573
16, 26, 1.920206
16, 27, 1.691296
16, 28, 1.749027
16, 29, 1.319999
16, 30, 0.678836
16, 31, 1.340975
16, 32, 1.968252
16, 33, 2.767704
16, 34, 0.151898
16, 35, 2.001131
16, 36, 1.246331
16, 37, 2.131850
16, 38, 1.824038
16, 39, 2.060383
16, 40, 2.985384
16, 41, 1.741685
16, 42, 2.844862
16, 43, 2.147856
16, 44, 0.394916
16, 45, 1.335553
16, 46, 1.279911
16, 47, 1.629575
16, 48, 1.260871
16, 49, 1.382145
16, 50, 0.000000
16, 51, 2.366456
16, 52, 1.630507
16, 53, 2.431315
16, 54, 1.149194
16, 55, 1.119859
16, 56, 3.230781
16, 57, 1.304586
16, 58, 2.316645
16, 59, 0.260000
16, 60, 3.202904
16, 61, 1.486001
16, 62, 2.239205
16, 63, 1.178971
16, 64, 2.086213
16, 65, 3.206776
16, 66, 2.177556
16, 67, 1.964562
16, 68, 1.144677
16, 69, 0.000000
16, 70, 0.611120
16, 71, 1.796162
16, 72, 2.277086
16, 73, 2.402083
16, 74, 2.631434
16, 75, 1.542236
16, 76, 0.739999
16, 77, 1.663734
16, 78, 0.510829
16, 79, 2.675555
16, 80, 2.847992
16, 81, 1.882788
16, 82, 3.312382
16, 83, 1.226915
16, 84, 1.160753
16, 85, 1.323243
16, 86, 1.241775
16, 87, 0.964427
16, 88, 3.939572
16, 89, 0.942433
16, 90, 2.182632
16, 91, 1.545411
16, 92, 1.571551
16, 93, 1.912352
16, 94, 0.998942
16, 95, 2.252667
16, 96, 2.117901
16, 97, 1.328808
16, 98, 1.524216
16, 99, 0.778190
16, 100, 0.280000
16, 101, 1.353413
16, 102, 1.236009
16, 103, 0.767730
16, 104, 2.970119
16, 105, 1.057582
16, 106, 2.836837
16, 107, 2.211868
16, 108, 2.156862
16, 109, 1.801715
17, 0, 0.952412
17, 1, 2.382889
17, 2, 1.849436
17, 3, 1.805957
17, 4, 0.180000
17, 5, 2.665266
17, 6, 1.052319
17, 7, 1.283496
17, 8, 1.048643
17, 9, 1.054588
17, 10, 2.431688
17, 11, 1.652866
17, 12, 1.799651
17, 13, 1.805158
17, 14, 1.419995
17, 15, 1.969786
17, 16, 1.504958
17, 17, 1.783768
17, 18, 2.387805
17, 19, 0.220360
17, 20, 2.716380
17, 21, 2.239811
17, 22, 0.803465
17, 23, 2.004830
17, 24, 1.088035
17, 25, 0.928573
17, 26, 1.929908
17, 27, 1.691296
17, 28, 1.759570
17, 29, 1.319999
17, 30, 0.678836
17, 31, 1.333206
17, 32, 1.972646
17, 33, 2.769001
17, 34, 0.139077
17, 35, 2.001131
17, 36, 1.246331
17, 37, 2.131850
17, 38, 1.833841
17, 39, 2.067542
17, 40, 3.005515
17, 41, 1.773179
17, 42, 2.862796
17, 43, 2.164122
17, 44, 0.394916
17, 45, 1.286850
17, 46, 1.279911
17, 47, 1.633603
17, 48, 1.232326
17, 49, 1.400406
17, 50, 0.000000
17, 51, 2.374817
17, 52, 1.624891
17, 53, 2.447994
17, 54, 1.138157
17, 55, 1.119859
17, 56, 3.230451
17, 57, 1.305037
17, 58, 2.316821
17, 59, 0.260000
17, 60, 3.230531
17, 61, 1.496475
17, 62, 2.253570
17, 63, 1.179154
17, 64, 2.103355
17, 65, 3.213888
17, 66, 2.200618
17, 67, 1.963220
17, 68, 1.087799
17, 69, 0.000000
17, 70, 0.611120
17, 71, 1.821150
17, 72, 2.313910
17, 73, 2.407182
17, 74, 2.640230
17, 75, 1.550603
17, 76, 0.739999
17, 77, 1.641261
17, 78, 0.510829
17, 79, 2.700773
17, 80, 2.861943
17, 81, 1.883385
17, 82, 3.329493
17, 83, 1.226915
17, 84, 1.153439
17, 85, 1.325409
17, 86, 1.241775
17, 87, 0.964427
17, 88, 3.950900
17, 89, 0.942653
17, 90, 2.171173
17, 91, 1.545411
17, 92, 1.571551
17, 93, 2.038842
17, 94, 0.998942
17, 95, 2.266943
17, 96, 2.099415
17, 97, 1.328808
17, 98, 1.529558
17, 99, 0.778190
17, 100, 0.280000
17, 101, 1.353413
17, 102, 1.275183
17, 103, 0.669104
17, 104, 2.970119
17, 105, 1.057582
17, 106, 2.844629
17, 107, 2.242395
17, 108, 2.154156
17, 109, 1.801715
18, 0, 0.952412
18, 1, 2.411557
18, 2, 1.829710
18, 3, 1.818320
18, 4, 0.180000
18, 5, 2.688926
18, 6, 1.007176
18, 7, 1.328159
18, 8, 1.048587
18, 9, 1.054588
18, 10, 2.449523
18, 11, 1.645474
18, 12, 1.800045
18, 13, 1.805158
18, 14, 1.419995
18, 15, 1.969786
18, 16, 1.462730
18, 17, 1.783768
18, 18, 2.365703
18, 19, 0.191747
18, 20, 2.725843
18, 21, 2.242013
18, 22, 0.803465
18, 23, 2.033280
18, 24, 1.088035
18, 25, 0.928573
18, 26, 1.947844
18, 27, 1.689915
18, 28, 1.792448
18, 29, 1.319999
18, 30, 0.678836
18, 31, 1.333206
18, 32, 1.931078
18, 33, 2.758043
18, 34, 0.129455
18, 35, 2.001131
18, 36, 1.246331
18, 37, 2.131850
18, 38, 1.844683
18, 39, 2.077404
18, 40, 3.018931
18, 41, 1.801089
18, 42, 2.885105
18, 43, 2.176634
18, 44, 0.394916
18, 45, 1.286850
18, 46, 1.279911
18, 47, 1.633603
18, 48, 1.232326
18, 49, 1.359349
18, 50, 0.000000
18, 51, 2.381363
18, 52, 1.620423
18, 53, 2.474602
18, 54, 1.108114
18, 55, 1.119859
18, 56, 3.231591
18, 57, 1.304447
18, 58, 2.316934
18, 59, 0.260000
18, 60, 3.256139
18, 61, 1.509223
18, 62, 2.256033
18, 63, 1.179302
18, 64, 2.154739
18, 65, 3.220904
18, 66, 2.227169
18, 67, 1.965348
18, 68, 1.028202
18, 69, 0.000000
18, 70, 0.600000
18, 71, 1.859115
18, 72, 2.322772
18, 73, 2.414789
18, 74, 2.644803
18, 75, 1.563903
18, 76, 0.739999
18, 77, 1.618729
18, 78, 0.510829
18, 79, 2.716486
18, 80, 2.873025
18, 81, 1.883385
18, 82, 3.345665
18, 83, 1.226915
18, 84, 1.153439
18, 85, 1.345765
18, 86, 1.241775
18, 87, 0.964427
18, 88, 3.960683
18, 89, 0.888597
18, 90, 2.173829
18, 91, 1.545411
18, 92, 1.571551
18, 93, 2.097711
18, 94, 0.998942
18, 95, 2.296782
18, 96, 2.088566
18, 97, 1.328808
18, 98, 1.533242
18, 99, 0.778190
18, 100, 0.280000
18, 101, 1.341611
18, 102, 1.328950
18, 103, 0.669104
18, 104, 2.970119
18, 105, 1.057582
18, 106, 2.852031
18, 107, 2.234202
18, 108, 2.145346
18, 109, 1.801715
19, 0, 0.952412
19, 1, 2.475259
19, 2, 1.832609
19, 3, 1.835780
19, 4, 0.180000
19, 5, 2.710742
19, 6, 1.007176
19, 7, 1.386819
19, 8, 1.056782
19, 9, 1.054588
19, 10, 2.459627
19, 11, 1.645474
19, 12, 1.800243
19, 13, 1.805158
19, 14, 1.419995
19, 15, 1.969786
19, 16, 1.462730
19, 17, 1.783768
19, 18, 2.359045
19, 19, 0.191747
19, 20, 2.735364
19, 21, 2.245113
19, 22, 0.803465
19, 23, 2.076224
19, 24, 1.088035
19, 25, 0.928573
19, 26, 1.963453
19, 27, 1.689915
19, 28, 1.805498
19, 29, 1.319999
19, 30, 0.678836
19, 31, 1.333206
19, 32, 1.936996
19, 33, 2.749529
19, 34, 0.120923
19, 35, 2.001131
19, 36, 1.246331
19, 37, 2.131850
19, 38, 1.856428
19, 39, 2.083679
19, 40, 3.036203
19, 41, 1.814296
19, 42, 2.909310
19, 43, 2.192936
19, 44, 0.283990
19, 45, 1.286850
19, 46, 1.279911
19, 47, 1.633603
19, 48, 1.232326
19, 49, 1.380148
19, 50, 0.000000
19, 51, 2.379693
19, 52, 1.617273
19, 53, 2.485171
19, 54, 1.108114
19, 55, 1.119859
19, 56, 3.233202
19, 57, 1.302615
19, 58, 2.317006
19, 59, 0.260000
19, 60, 3.281082
19, 61, 1.520231
19, 62, 2.265939
19, 63, 1.179423
19, 64, 2.168123
19, 65, 3.225934
19, 66, 2.224707
19, 67, 1.966162
19, 68, 1.028202
19, 69, 0.000000
19, 70, 0.609852
19, 71, 1.884942
19, 72, 2.358309
19, 73, 2.424669
19, 74, 2.644803
19, 75, 1.576691
19, 76, 0.739999
19, 77, 1.596471
19, 78, 0.510829
19, 79, 2.727705
19, 80, 2.886763
19, 81, 1.883385
19, 82, 3.357092
19, 83, 1.226915
19, 84, 1.153439
19, 85, 1.350770
19, 86, 1.241775
19, 87, 0.949902
19, 88, 3.971660
19, 89, 0.888597
19, 90, 2.174252
19, 91, 1.545411
19, 92, 1.571551
19, 93, 2.189618
19, 94, 0.998942
19, 95, 2.303251
19, 96, 2.070346
19, 97, 1.328808
19, 98, 1.535773
19, 99, 0.778190
19, 100, 0.280000
19, 101, 1.341611
19, 102, 1.379990
19, 103, 0.669104
19, 104, 2.970119
19, 105, 1.057582
19, 106, 2.858622
19, 107, 2.224990
19, 108, 2.144768
19, 109, 1.801715
20, 0, 0.952412
20, 1, 2.535135
20, 2, 1.844545
20, 3, 1.842387
20, 4, 0.180000
20, 5, 2.715332
20, 6, 1.007176
20, 7, 1.432712
20, 8, 1.049611
20, 9, 0.995177
20, 10, 2.490634
20, 11, 1.636667
20, 12, 1.804516
20, 13, 1.817498
20, 14, 1.419995
20, 15, 1.969786
20, 16, 1.462730
20, 17, 1.783768
20, 18, 2.333220
20, 19, 0.191747
20, 20, 2.742563
20, 21, 2.248524
20, 22, 0.803465
20, 23, 2.076224
20, 24, 1.088035
20, 25, 0.928573
20, 26, 1.968112
20, 27, 1.686494
20, 28, 1.817153
20, 29, 1.319999
20, 30, 0.678836
20, 31, 1.324572
20, 32, 1.931462
20, 33, 2.740399
20, 34, 0.113797
20, 35, 2.001131
20, 36, 1.246331
20, 37, 2.131850
20, 38, 1.868782
20, 39, 2.097807
20, 40, 3.039722
20, 41, 1.831776
20, 42, 2.940323
20, 43, 2.209190
20, 44, 0.283990
20, 45, 1.286850
20, 46, 1.279911
20, 47, 1.633603
20, 48, 1.232326
20, 49, 1.399510
20, 50, 0.000000
20, 51, 2.386705
20, 52, 1.615491
20, 53, 2.492673
20, 54, 1.108114
20, 55, 1.119859
20, 56, 3.234992
20, 57, 1.299623
20, 58, 2.317006
20, 59, 0.260000
20, 60, 3.296527
20, 61, 1.504097
20, 62, 2.271243
20, 63, 1.179523
20, 64, 2.178435
20, 65, 3.228638
20, 66, 2.248045
20, 67, 1.961186
20, 68, 0.960393
20, 69, 0.000000
20, 70, 0.609852
20, 71, 1.901836
20, 72, 2.365927
20, 73, 2.430378
20, 74, 2.647732
20, 75, 1.579574
20, 76, 0.739999
20, 77, 1.574709
20, 78, 0.510829
20, 79, 2.744990
20, 80, 2.896957
20, 81, 1.883385
20, 82, 3.364713
20, 83, 1.226915
20, 84, 1.153439
20, 85, 1.361699
20, 86, 1.241775
20, 87, 0.949902
20, 88, 3.977516
20, 89, 0.894014
20, 90, 2.207593
20, 91, 1.545411
20, 92, 1.571551
20, 93, 2.258245
20, 94, 0.998942
20, 95, 2.332512
20, 96, 2.054436
20, 97, 1.328808
20, 98, 1.539562
20, 99, 0.778190
20, 100, 0.280000
20, 101, 1.341611
20, 102, 1.437050
20, 103, 0.669104
20, 104, 2.970119
20, 105, 1.057582
20, 106, 2.865854
20, 107, 2.218837
20, 108, 2.135660
20, 109, 1.801715
21, 0, 0.952412
21, 1, 2.613787
21, 2, 1.846845
21, 3, 1.856353
21, 4, 0.180000
21, 5, 2.737786
21, 6, 0.954871
21, 7, 1.490718
21, 8, 1.054269
21, 9, 0.995177
21, 10, 2.495216
21, 11, 1.636667
21, 12, 1.804746
21, 13, 1.817498
21, 14, 1.419995
21, 15, 1.969786
21, 16, 1.396098
21, 17, 1.753304
21, 18, 2.327362
21, 19, 0.191747
21, 20, 2.742378
21, 21, 2.281626
21, 22, 0.803465
21, 23, 2.091015
21, 24, 1.088035
21, 25, 0.928573
21, 26, 1.991042
21, 27, 1.681332
21, 28, 1.827902
21, 29, 1.319999
21, 30, 0.678836
21, 31, 1.324572
21, 32, 1.936002
21, 33, 2.731607
21, 34, 0.110151
21, 35, 1.984221
21, 36, 1.246331
21, 37, 2.131850
21, 38, 1.896620
21, 39, 2.106077
21, 40, 3.054565
21, 41, 1.842582
21, 42, 2.959738
21, 43, 2.225429
21, 44, 0.283990
21, 45, 1.286850
21, 46, 1.279911
21, 47, 1.633603
21, 48, 1.232326
21, 49, 1.418153
21, 50, 0.000000
21, 51, 2.394358
21, 52, 1.618106
21, 53, 2.499549
21, 54, 1.155934
21, 55, 1.119859
21, 56, 3.237654
21, 57, 1.294926
21, 58, 2.317052
21, 59, 0.260000
21, 60, 3.311893
21, 61, 1.514898
21, 62, 2.271948
21, 63, 1.179602
21, 64, 2.227767
21, 65, 3.234452
21, 66, 2.263262
21, 67, 1.957939
21, 68, 0.960393
21, 69, 0.000000
21, 70, 0.609852
21, 71, 1.933601
21, 72, 2.398706
21, 73, 2.438535
21, 74, 2.647732
21, 75, 1.589152
21, 76, 0.739999
21, 77, 1.557231
21, 78, 0.510829
21, 79, 2.747036
21, 80, 2.907651
21, 81, 1.883385
21, 82, 3.373548
21, 83, 1.226915
21, 84, 1.153439
21, 85, 1.363326
21, 86, 1.241775
21, 87, 0.949902
21, 88, 3.985712
21, 89, 0.895869
21, 90, 2.202993
21, 91, 1.545411
21, 92, 1.571551
21, 93, 2.296635
21, 94, 0.998942
21, 95, 2.339438
21, 96, 2.033384
21, 97, 1.328808
21, 98, 1.542080
21, 99, 0.778190
21, 100, 0.280000
21, 101, 1.341611
21, 102, 1.485912
21, 103, 0.649510
21, 104, 2.956655
21, 105, 1.057582
21, 106, 2.865854
21, 107, 2.221708
21, 108, 2.131111
21, 109, 1.747923
22, 0, 0.952412
22, 1, 2.651750
22, 2, 1.821223
22, 3, 1.866122
22, 4, 0.180000
22, 5, 2.742181
22, 6, 0.954871
22, 7, 1.536014
22, 8, 1.053348
22, 9, 0.995177
22, 10, 2.500403
22, 11, 1.636667
22, 12, 1.804746
22, 13, 1.817498
22, 14, 1.419995
22, 15, 1.969786
22, 16, 1.396098
22, 17, 1.753304
22, 18, 2.319138
22, 19, 0.191747
22, 20, 2.756516
22, 21, 2.283666
22, 22, 0.803465
22, 23, 2.091015
22, 24, 1.088035
22, 25, 0.928573
22, 26, 1.987441
22, 27, 1.681332
22, 28, 1.837931
22, 29, 1.319999
22, 30, 0.678836
22, 31, 1.324572
22, 32, 1.892458
22, 33, 2.719247
22, 34, 0.108553
22, 35, 1.968548
22, 36, 1.246331
22, 37, 2.131850
22, 38, 1.913520
22, 39, 2.106077
22, 40, 3.068085
22, 41, 1.856290
22, 42, 2.974086
22, 43, 2.241651
22, 44, 0.283990
22, 45, 1.286850
22, 46, 1.279911
22, 47, 1.633603
22, 48, 1.232326
22, 49, 1.436369
22, 50, 0.000000
22, 51, 2.391665
22, 52, 1.619165
22, 53, 2.499549
22, 54, 1.155934
22, 55, 1.119859
22, 56, 3.238581
22, 57, 1.290383
22, 58, 2.317082
22, 59, 0.260000
22, 60, 3.334655
22, 61, 1.525443
22, 62, 2.271810
22, 63, 1.179665
22, 64, 2.240429
22, 65, 3.239092
22, 66, 2.279741
22, 67, 1.959782
22, 68, 0.893637
22, 69, 0.000000
22, 70, 0.609852
22, 71, 1.954852
22, 72, 2.404235
22, 73, 2.443506
22, 74, 2.649609
22, 75, 1.599833
22, 76, 0.739999
22, 77, 1.537269
22, 78, 0.510829
22, 79, 2.762673
22, 80, 2.917746
22, 81, 1.883385
22, 82, 3.378371
22, 83, 1.226915
22, 84, 1.153439
22, 85, 1.382973
22, 86, 1.241775
22, 87, 0.949902
22, 88, 3.991734
22, 89, 0.894382
22, 90, 2.207622
22, 91, 1.545411
22, 92, 1.571551
22, 93, 2.353722
22, 94, 0.998942
22, 95, 2.359975
22, 96, 2.021109
22, 97, 1.328808
22, 98, 1.542080
22, 99, 0.778190
22, 100, 0.280000
22, 101, 1.341611
22, 102, 1.527537
22, 103, 0.649510
22, 104, 2.956655
22, 105, 1.057582
22, 106, 2.865854
22, 107, 2.235065
22, 108, 2.127216
22, 109, 1.747923
23, 0, 0.952412
23, 1, 2.668726
23, 2, 1.822783
23, 3, 1.880784
23, 4, 0.180000
23, 5, 2.765030
23, 6, 0.954871
23, 7, 1.584585
23, 8, 1.061452
23, 9, 0.995177
23, 10, 2.505191
23, 11, 1.636667
23, 12, 1.804746
23, 13, 1.817498
23, 14, 1.419995
23, 15, 1.969786
23, 16, 1.396098
23, 17, 1.721859
23, 18, 2.305865
23, 19, 0.191747
23, 20, 2.762393
23, 21, 2.286140
23, 22, 0.803465
23, 23, 2.091015
23, 24, 1.088035
23, 25, 0.928573
23, 26, 1.987441
23, 27, 1.681332
23, 28, 1.873025
23, 29, 1.319999
23, 30, 0.678836
23, 31, 1.324572
23, 32, 1.897398
23, 33, 2.712194
23, 34, 0.106532
23, 35, 1.968548
23, 36, 1.246331
23, 37, 2.131850
23, 38, 1.925892
23, 39, 2.106077
23, 40, 3.078994
23, 41, 1.880188
23, 42, 2.990618
23, 43, 2.254170
23, 44, 0.283990
23, 45, 1.286850
23, 46, 1.279911
23, 47, 1.610418
23, 48, 1.232326
23, 49, 1.458677
23, 50, 0.000000
23, 51, 2.382121
23, 52, 1.617126
23, 53, 2.499549
23, 54, 1.137229
23, 55, 1.119859
23, 56, 3.232142
23, 57, 1.283268
23, 58, 2.317101
23, 59, 0.260000
23, 60, 3.357144
23, 61, 1.538340
23, 62, 2.273023
23, 63, 1.179712
23, 64, 2.245708
23, 65, 3.242161
23, 66, 2.260189
23, 67, 1.961361
23, 68, 0.893637
23, 69, 0.000000
23, 70, 0.609852
23, 71, 1.970090
23, 72, 2.404235
23, 73, 2.447183
23, 74, 2.650811
23, 75, 1.617544
23, 76, 0.739999
23, 77, 1.512612
23, 78, 0.510829
23, 79, 2.765395
23, 80, 2.926929
23, 81, 1.883385
23, 82, 3.384240
23, 83, 1.226915
23, 84, 1.153439
23, 85, 1.391654
23, 86, 1.241775
23, 87, 0.949902
23, 88, 3.999485
23, 89, 0.826860
23, 90, 2.207622
23, 91, 1.545411
23, 92, 1.571551
23, 93, 2.383499
23, 94, 0.998942
23, 95, 2.388269
23, 96, 2.002763
23, 97, 1.328808
23, 98, 1.542080
23, 99, 0.778190
23, 100, 0.280000
23, 101, 1.341611
23, 102, 1.550402
23, 103, 0.649510
23, 104, 2.944323
23, 105, 1.057582
23, 106, 2.865854
23, 107, 2.250266
23, 108, 2.122394
23, 109, 1.747923
24, 0, 0.952412
24, 1, 2.683524
24, 2, 1.795259
24, 3, 1.890337
24, 4, 0.180000
24, 5, 2.786484
24, 6, 0.954871
24, 7, 1.642007
24, 8, 1.062551
24, 9, 0.995177
24, 10, 2.505800
24, 11, 1.636667
